,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
1949206,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.10526315789473684,protonet,570,0.08823529411764706,0.7099158763885498
1949207,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.10517241379310345,protonet,580,0.08823529411764706,0.7099158763885498
1949208,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.10338983050847457,protonet,590,0.08823529411764706,0.7099158763885498
1949209,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.10166666666666667,protonet,600,0.08823529411764706,0.7099158763885498
1949210,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.10163934426229508,protonet,610,0.08823529411764706,0.7099158763885498
1949211,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.1,protonet,620,0.08823529411764706,0.7099158763885498
1949212,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.1,protonet,630,0.08823529411764706,0.7099158763885498
1949213,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.0984375,protonet,640,0.08823529411764706,0.7099158763885498
1949214,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09692307692307692,protonet,650,0.08823529411764706,0.7099158763885498
1949215,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09696969696969697,protonet,660,0.08823529411764706,0.7099158763885498
1949216,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09701492537313433,protonet,670,0.08823529411764706,0.7099158763885498
1949217,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09558823529411764,protonet,680,0.08823529411764706,0.7099158763885498
1949218,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09565217391304348,protonet,690,0.08823529411764706,0.7099158763885498
1949219,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09428571428571429,protonet,700,0.08823529411764706,0.7099158763885498
1949220,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09295774647887324,protonet,710,0.08823529411764706,0.7099158763885498
1949221,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09166666666666666,protonet,720,0.08823529411764706,0.7099158763885498
1949222,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09041095890410959,protonet,730,0.08823529411764706,0.7099158763885498
1949223,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09054054054054055,protonet,740,0.08823529411764706,0.7099158763885498
1949224,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.08933333333333333,protonet,750,0.08823529411764706,0.7099158763885498
1949225,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.08947368421052632,protonet,760,0.08823529411764706,0.7099158763885498
1949226,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.08961038961038961,protonet,770,0.08823529411764706,0.7099158763885498
1949227,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09102564102564102,protonet,780,0.08823529411764706,0.7099158763885498
1949228,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.08987341772151898,protonet,790,0.08823529411764706,0.7099158763885498
1949229,SARSCoV2_3CLPro_Diamond,64,0.1,11,0.09,protonet,800,0.08823529411764706,0.7099158763885498
1949544,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.8,protonet,10,0.08776595744680851,0.8642795085906982
1949545,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.65,protonet,20,0.08776595744680851,0.8642795085906982
1949546,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.6,protonet,30,0.08776595744680851,0.8642795085906982
1949547,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.55,protonet,40,0.08776595744680851,0.8642795085906982
1949548,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.48,protonet,50,0.08776595744680851,0.8642795085906982
1949549,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.43333333333333335,protonet,60,0.08776595744680851,0.8642795085906982
1949550,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.38571428571428573,protonet,70,0.08776595744680851,0.8642795085906982
1949551,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.3375,protonet,80,0.08776595744680851,0.8642795085906982
1949552,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.3,protonet,90,0.08776595744680851,0.8642795085906982
1949553,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.27,protonet,100,0.08776595744680851,0.8642795085906982
1949554,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.2727272727272727,protonet,110,0.08776595744680851,0.8642795085906982
1949555,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.25833333333333336,protonet,120,0.08776595744680851,0.8642795085906982
1949556,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.23846153846153847,protonet,130,0.08776595744680851,0.8642795085906982
1949557,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.2357142857142857,protonet,140,0.08776595744680851,0.8642795085906982
1949558,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.22,protonet,150,0.08776595744680851,0.8642795085906982
1949559,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.2125,protonet,160,0.08776595744680851,0.8642795085906982
1949560,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.2,protonet,170,0.08776595744680851,0.8642795085906982
1949561,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.18888888888888888,protonet,180,0.08776595744680851,0.8642795085906982
1949562,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.18421052631578946,protonet,190,0.08776595744680851,0.8642795085906982
1949563,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.18,protonet,200,0.08776595744680851,0.8642795085906982
1949564,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.17142857142857143,protonet,210,0.08776595744680851,0.8642795085906982
1949565,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.16818181818181818,protonet,220,0.08776595744680851,0.8642795085906982
1949566,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.1608695652173913,protonet,230,0.08776595744680851,0.8642795085906982
1949567,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.15833333333333333,protonet,240,0.08776595744680851,0.8642795085906982
1949568,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.16,protonet,250,0.08776595744680851,0.8642795085906982
1949569,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.1576923076923077,protonet,260,0.08776595744680851,0.8642795085906982
1949570,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.15555555555555556,protonet,270,0.08776595744680851,0.8642795085906982
1949571,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.15,protonet,280,0.08776595744680851,0.8642795085906982
1949572,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.14482758620689656,protonet,290,0.08776595744680851,0.8642795085906982
1949573,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.14333333333333334,protonet,300,0.08776595744680851,0.8642795085906982
1949574,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.13870967741935483,protonet,310,0.08776595744680851,0.8642795085906982
1949575,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.1375,protonet,320,0.08776595744680851,0.8642795085906982
1949576,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.13636363636363635,protonet,330,0.08776595744680851,0.8642795085906982
1949577,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.1323529411764706,protonet,340,0.08776595744680851,0.8642795085906982
1949578,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.12857142857142856,protonet,350,0.08776595744680851,0.8642795085906982
1949579,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.12777777777777777,protonet,360,0.08776595744680851,0.8642795085906982
1949580,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.12432432432432433,protonet,370,0.08776595744680851,0.8642795085906982
1949581,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.12368421052631579,protonet,380,0.08776595744680851,0.8642795085906982
1949582,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.12307692307692308,protonet,390,0.08776595744680851,0.8642795085906982
1949583,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.1225,protonet,400,0.08776595744680851,0.8642795085906982
1949584,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.12195121951219512,protonet,410,0.08776595744680851,0.8642795085906982
1949585,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.11904761904761904,protonet,420,0.08776595744680851,0.8642795085906982
1949586,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.1186046511627907,protonet,430,0.08776595744680851,0.8642795085906982
1949587,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.11818181818181818,protonet,440,0.08776595744680851,0.8642795085906982
1949588,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.11555555555555555,protonet,450,0.08776595744680851,0.8642795085906982
1949589,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.11304347826086956,protonet,460,0.08776595744680851,0.8642795085906982
1949590,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.11063829787234042,protonet,470,0.08776595744680851,0.8642795085906982
1949591,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.11041666666666666,protonet,480,0.08776595744680851,0.8642795085906982
1949592,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.10816326530612246,protonet,490,0.08776595744680851,0.8642795085906982
1949593,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.11,protonet,500,0.08776595744680851,0.8642795085906982
1949594,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.10980392156862745,protonet,510,0.08776595744680851,0.8642795085906982
1949595,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.1076923076923077,protonet,520,0.08776595744680851,0.8642795085906982
1949596,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.10566037735849057,protonet,530,0.08776595744680851,0.8642795085906982
1949597,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.1037037037037037,protonet,540,0.08776595744680851,0.8642795085906982
1949598,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.10363636363636364,protonet,550,0.08776595744680851,0.8642795085906982
1949599,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.10357142857142858,protonet,560,0.08776595744680851,0.8642795085906982
1949600,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.10175438596491228,protonet,570,0.08776595744680851,0.8642795085906982
1949601,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.1,protonet,580,0.08776595744680851,0.8642795085906982
1949602,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.1,protonet,590,0.08776595744680851,0.8642795085906982
1949603,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.1,protonet,600,0.08776595744680851,0.8642795085906982
1949604,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.09836065573770492,protonet,610,0.08776595744680851,0.8642795085906982
1949605,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.0967741935483871,protonet,620,0.08776595744680851,0.8642795085906982
1949606,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.09523809523809523,protonet,630,0.08776595744680851,0.8642795085906982
1949607,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.09375,protonet,640,0.08776595744680851,0.8642795085906982
1949608,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.09230769230769231,protonet,650,0.08776595744680851,0.8642795085906982
1949609,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.09090909090909091,protonet,660,0.08776595744680851,0.8642795085906982
1949610,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.09104477611940298,protonet,670,0.08776595744680851,0.8642795085906982
1949611,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.08970588235294118,protonet,680,0.08776595744680851,0.8642795085906982
1949612,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.08840579710144927,protonet,690,0.08776595744680851,0.8642795085906982
1949613,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.09,protonet,700,0.08776595744680851,0.8642795085906982
1949614,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.09154929577464789,protonet,710,0.08776595744680851,0.8642795085906982
1949615,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.09027777777777778,protonet,720,0.08776595744680851,0.8642795085906982
1949616,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.09041095890410959,protonet,730,0.08776595744680851,0.8642795085906982
1949617,SARSCoV2_3CLPro_Diamond,128,0.1,11,0.0891891891891892,protonet,740,0.08776595744680851,0.8642795085906982
1949925,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.7,protonet,10,0.08912037037037036,0.7102658748626709
1949926,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.6,protonet,20,0.08912037037037036,0.7102658748626709
1949927,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.5333333333333333,protonet,30,0.08912037037037036,0.7102658748626709
1949928,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.525,protonet,40,0.08912037037037036,0.7102658748626709
1949929,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.44,protonet,50,0.08912037037037036,0.7102658748626709
1949930,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.38333333333333336,protonet,60,0.08912037037037036,0.7102658748626709
1949931,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.37142857142857144,protonet,70,0.08912037037037036,0.7102658748626709
1949932,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.3625,protonet,80,0.08912037037037036,0.7102658748626709
1949933,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.34444444444444444,protonet,90,0.08912037037037036,0.7102658748626709
1949934,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.34,protonet,100,0.08912037037037036,0.7102658748626709
1949935,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.32727272727272727,protonet,110,0.08912037037037036,0.7102658748626709
1949936,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.3,protonet,120,0.08912037037037036,0.7102658748626709
1949937,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.2923076923076923,protonet,130,0.08912037037037036,0.7102658748626709
1949938,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.2714285714285714,protonet,140,0.08912037037037036,0.7102658748626709
1949939,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.26,protonet,150,0.08912037037037036,0.7102658748626709
1949940,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.25625,protonet,160,0.08912037037037036,0.7102658748626709
1949941,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.2411764705882353,protonet,170,0.08912037037037036,0.7102658748626709
1949942,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.22777777777777777,protonet,180,0.08912037037037036,0.7102658748626709
1949943,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.22105263157894736,protonet,190,0.08912037037037036,0.7102658748626709
1949944,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.215,protonet,200,0.08912037037037036,0.7102658748626709
1949945,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.20476190476190476,protonet,210,0.08912037037037036,0.7102658748626709
1949946,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.19545454545454546,protonet,220,0.08912037037037036,0.7102658748626709
1949947,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.18695652173913044,protonet,230,0.08912037037037036,0.7102658748626709
1949948,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.18333333333333332,protonet,240,0.08912037037037036,0.7102658748626709
1949949,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.176,protonet,250,0.08912037037037036,0.7102658748626709
1949950,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.16923076923076924,protonet,260,0.08912037037037036,0.7102658748626709
1949951,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.16666666666666666,protonet,270,0.08912037037037036,0.7102658748626709
1949952,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.16785714285714284,protonet,280,0.08912037037037036,0.7102658748626709
1949953,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.16896551724137931,protonet,290,0.08912037037037036,0.7102658748626709
1949954,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.17,protonet,300,0.08912037037037036,0.7102658748626709
1949955,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.16451612903225807,protonet,310,0.08912037037037036,0.7102658748626709
1949956,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.165625,protonet,320,0.08912037037037036,0.7102658748626709
1949957,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.1606060606060606,protonet,330,0.08912037037037036,0.7102658748626709
1949958,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.1588235294117647,protonet,340,0.08912037037037036,0.7102658748626709
1949959,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.15714285714285714,protonet,350,0.08912037037037036,0.7102658748626709
1949960,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.1527777777777778,protonet,360,0.08912037037037036,0.7102658748626709
1949961,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.14864864864864866,protonet,370,0.08912037037037036,0.7102658748626709
1949962,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.14736842105263157,protonet,380,0.08912037037037036,0.7102658748626709
1949963,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.14358974358974358,protonet,390,0.08912037037037036,0.7102658748626709
1949964,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.14,protonet,400,0.08912037037037036,0.7102658748626709
1949965,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.13658536585365855,protonet,410,0.08912037037037036,0.7102658748626709
1949966,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.1380952380952381,protonet,420,0.08912037037037036,0.7102658748626709
1949967,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.13488372093023257,protonet,430,0.08912037037037036,0.7102658748626709
1949968,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.1318181818181818,protonet,440,0.08912037037037036,0.7102658748626709
1949969,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.13333333333333333,protonet,450,0.08912037037037036,0.7102658748626709
1949970,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.13043478260869565,protonet,460,0.08912037037037036,0.7102658748626709
1949971,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.12978723404255318,protonet,470,0.08912037037037036,0.7102658748626709
1949972,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.12708333333333333,protonet,480,0.08912037037037036,0.7102658748626709
1949973,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.12448979591836734,protonet,490,0.08912037037037036,0.7102658748626709
1949974,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.124,protonet,500,0.08912037037037036,0.7102658748626709
1949975,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.12156862745098039,protonet,510,0.08912037037037036,0.7102658748626709
1949976,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.11923076923076924,protonet,520,0.08912037037037036,0.7102658748626709
1949977,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.1169811320754717,protonet,530,0.08912037037037036,0.7102658748626709
1949978,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.11666666666666667,protonet,540,0.08912037037037036,0.7102658748626709
1949979,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.11454545454545455,protonet,550,0.08912037037037036,0.7102658748626709
1949980,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.11428571428571428,protonet,560,0.08912037037037036,0.7102658748626709
1949981,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.11228070175438597,protonet,570,0.08912037037037036,0.7102658748626709
1949982,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.11206896551724138,protonet,580,0.08912037037037036,0.7102658748626709
1949983,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.11016949152542373,protonet,590,0.08912037037037036,0.7102658748626709
1949984,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.11,protonet,600,0.08912037037037036,0.7102658748626709
1949985,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.10983606557377049,protonet,610,0.08912037037037036,0.7102658748626709
1949986,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.10806451612903226,protonet,620,0.08912037037037036,0.7102658748626709
1949987,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.10634920634920635,protonet,630,0.08912037037037036,0.7102658748626709
1949988,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.1046875,protonet,640,0.08912037037037036,0.7102658748626709
1949989,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.10307692307692308,protonet,650,0.08912037037037036,0.7102658748626709
1949990,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.10303030303030303,protonet,660,0.08912037037037036,0.7102658748626709
1949991,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.1044776119402985,protonet,670,0.08912037037037036,0.7102658748626709
1949992,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.10294117647058823,protonet,680,0.08912037037037036,0.7102658748626709
1949993,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.10144927536231885,protonet,690,0.08912037037037036,0.7102658748626709
1949994,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.10142857142857142,protonet,700,0.08912037037037036,0.7102658748626709
1949995,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.1,protonet,710,0.08912037037037036,0.7102658748626709
1949996,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.09861111111111111,protonet,720,0.08912037037037036,0.7102658748626709
1949997,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.09726027397260274,protonet,730,0.08912037037037036,0.7102658748626709
1949998,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.0972972972972973,protonet,740,0.08912037037037036,0.7102658748626709
1949999,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.096,protonet,750,0.08912037037037036,0.7102658748626709
1950000,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.09473684210526316,protonet,760,0.08912037037037036,0.7102658748626709
1950001,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.09350649350649351,protonet,770,0.08912037037037036,0.7102658748626709
1950002,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.09230769230769231,protonet,780,0.08912037037037036,0.7102658748626709
1950003,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.09240506329113925,protonet,790,0.08912037037037036,0.7102658748626709
1950004,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.0925,protonet,800,0.08912037037037036,0.7102658748626709
1950005,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.09259259259259259,protonet,810,0.08912037037037036,0.7102658748626709
1950006,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.09146341463414634,protonet,820,0.08912037037037036,0.7102658748626709
1950007,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.09036144578313253,protonet,830,0.08912037037037036,0.7102658748626709
1950008,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.08928571428571429,protonet,840,0.08912037037037036,0.7102658748626709
1950009,SARSCoV2_3CLPro_Diamond,16,0.05,12,0.09058823529411765,protonet,850,0.08912037037037036,0.7102658748626709
1950348,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.6,protonet,10,0.09080188679245282,0.6251153945922852
1950349,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.55,protonet,20,0.09080188679245282,0.6251153945922852
1950350,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.4666666666666667,protonet,30,0.09080188679245282,0.6251153945922852
1950351,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.475,protonet,40,0.09080188679245282,0.6251153945922852
1950352,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.44,protonet,50,0.09080188679245282,0.6251153945922852
1950353,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.45,protonet,60,0.09080188679245282,0.6251153945922852
1950354,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.38571428571428573,protonet,70,0.09080188679245282,0.6251153945922852
1950355,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.4,protonet,80,0.09080188679245282,0.6251153945922852
1950356,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.36666666666666664,protonet,90,0.09080188679245282,0.6251153945922852
1950357,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.34,protonet,100,0.09080188679245282,0.6251153945922852
1950358,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.3181818181818182,protonet,110,0.09080188679245282,0.6251153945922852
1950359,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.3,protonet,120,0.09080188679245282,0.6251153945922852
1950360,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.2923076923076923,protonet,130,0.09080188679245282,0.6251153945922852
1950361,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.2714285714285714,protonet,140,0.09080188679245282,0.6251153945922852
1950362,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.26666666666666666,protonet,150,0.09080188679245282,0.6251153945922852
1950363,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.25,protonet,160,0.09080188679245282,0.6251153945922852
1950364,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.2411764705882353,protonet,170,0.09080188679245282,0.6251153945922852
1950365,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.23333333333333334,protonet,180,0.09080188679245282,0.6251153945922852
1950366,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.22105263157894736,protonet,190,0.09080188679245282,0.6251153945922852
1950367,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.21,protonet,200,0.09080188679245282,0.6251153945922852
1950368,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.20476190476190476,protonet,210,0.09080188679245282,0.6251153945922852
1950369,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.2,protonet,220,0.09080188679245282,0.6251153945922852
1950370,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.1956521739130435,protonet,230,0.09080188679245282,0.6251153945922852
1950371,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.19166666666666668,protonet,240,0.09080188679245282,0.6251153945922852
1950372,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.188,protonet,250,0.09080188679245282,0.6251153945922852
1950373,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.18846153846153846,protonet,260,0.09080188679245282,0.6251153945922852
1950374,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.18518518518518517,protonet,270,0.09080188679245282,0.6251153945922852
1950375,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.18214285714285713,protonet,280,0.09080188679245282,0.6251153945922852
1950376,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.17586206896551723,protonet,290,0.09080188679245282,0.6251153945922852
1950377,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.17333333333333334,protonet,300,0.09080188679245282,0.6251153945922852
1950378,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.16774193548387098,protonet,310,0.09080188679245282,0.6251153945922852
1950379,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.1625,protonet,320,0.09080188679245282,0.6251153945922852
1950380,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.15757575757575756,protonet,330,0.09080188679245282,0.6251153945922852
1950381,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.15588235294117647,protonet,340,0.09080188679245282,0.6251153945922852
1950382,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.15714285714285714,protonet,350,0.09080188679245282,0.6251153945922852
1950383,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.15555555555555556,protonet,360,0.09080188679245282,0.6251153945922852
1950384,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.15135135135135136,protonet,370,0.09080188679245282,0.6251153945922852
1950385,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.15,protonet,380,0.09080188679245282,0.6251153945922852
1950386,SARSCoV2_3CLPro_Diamond,32,0.05,12,0.14871794871794872,protonet,390,0.09080188679245282,0.6251153945922852
