,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
13079,PPARG,128,0.1,15,0.003010752688172043,clamp,4650,0.0029354207436399216,0.9564168453216553
13080,PPARG,128,0.1,15,0.0029787234042553193,clamp,4700,0.0029354207436399216,0.9564168453216553
13081,PPARG,128,0.1,15,0.0029473684210526317,clamp,4750,0.0029354207436399216,0.9564168453216553
13082,PPARG,128,0.1,15,0.002916666666666667,clamp,4800,0.0029354207436399216,0.9564168453216553
13083,PPARG,128,0.1,15,0.00288659793814433,clamp,4850,0.0029354207436399216,0.9564168453216553
13084,PPARG,128,0.1,15,0.002857142857142857,clamp,4900,0.0029354207436399216,0.9564168453216553
13085,PPARG,128,0.1,15,0.0028282828282828283,clamp,4950,0.0029354207436399216,0.9564168453216553
13086,PPARG,128,0.1,15,0.0028,clamp,5000,0.0029354207436399216,0.9564168453216553
13087,PPARG,128,0.1,15,0.0029702970297029703,clamp,5050,0.0029354207436399216,0.9564168453216553
13088,PPARG,16,0.05,16,0.0,clamp,50,0.00497893527384144,0.06795310974121094
13089,PPARG,16,0.05,16,0.0,clamp,100,0.00497893527384144,0.06795310974121094
13090,PPARG,16,0.05,16,0.0,clamp,150,0.00497893527384144,0.06795310974121094
13091,PPARG,16,0.05,16,0.0,clamp,200,0.00497893527384144,0.06795310974121094
13092,PPARG,16,0.05,16,0.0,clamp,250,0.00497893527384144,0.06795310974121094
13093,PPARG,16,0.05,16,0.0,clamp,300,0.00497893527384144,0.06795310974121094
13094,PPARG,16,0.05,16,0.0,clamp,350,0.00497893527384144,0.06795310974121094
13095,PPARG,16,0.05,16,0.0025,clamp,400,0.00497893527384144,0.06795310974121094
13096,PPARG,16,0.05,16,0.0022222222222222222,clamp,450,0.00497893527384144,0.06795310974121094
13097,PPARG,16,0.05,16,0.002,clamp,500,0.00497893527384144,0.06795310974121094
13098,PPARG,16,0.05,16,0.0018181818181818182,clamp,550,0.00497893527384144,0.06795310974121094
13099,PPARG,16,0.05,16,0.005,clamp,600,0.00497893527384144,0.06795310974121094
13100,PPARG,16,0.05,16,0.006153846153846154,clamp,650,0.00497893527384144,0.06795310974121094
13101,PPARG,16,0.05,16,0.005714285714285714,clamp,700,0.00497893527384144,0.06795310974121094
13102,PPARG,16,0.05,16,0.005333333333333333,clamp,750,0.00497893527384144,0.06795310974121094
13103,PPARG,16,0.05,16,0.01125,clamp,800,0.00497893527384144,0.06795310974121094
13104,PPARG,16,0.05,16,0.010588235294117647,clamp,850,0.00497893527384144,0.06795310974121094
13105,PPARG,16,0.05,16,0.01,clamp,900,0.00497893527384144,0.06795310974121094
13106,PPARG,16,0.05,16,0.009473684210526316,clamp,950,0.00497893527384144,0.06795310974121094
13107,PPARG,16,0.05,16,0.009,clamp,1000,0.00497893527384144,0.06795310974121094
13108,PPARG,16,0.05,16,0.008571428571428572,clamp,1050,0.00497893527384144,0.06795310974121094
13109,PPARG,16,0.05,16,0.008181818181818182,clamp,1100,0.00497893527384144,0.06795310974121094
13110,PPARG,16,0.05,16,0.00782608695652174,clamp,1150,0.00497893527384144,0.06795310974121094
13111,PPARG,16,0.05,16,0.008333333333333333,clamp,1200,0.00497893527384144,0.06795310974121094
13112,PPARG,16,0.05,16,0.008,clamp,1250,0.00497893527384144,0.06795310974121094
13113,PPARG,16,0.05,16,0.007692307692307693,clamp,1300,0.00497893527384144,0.06795310974121094
13114,PPARG,16,0.05,16,0.008148148148148147,clamp,1350,0.00497893527384144,0.06795310974121094
13115,PPARG,16,0.05,16,0.007857142857142858,clamp,1400,0.00497893527384144,0.06795310974121094
13116,PPARG,16,0.05,16,0.007586206896551724,clamp,1450,0.00497893527384144,0.06795310974121094
13117,PPARG,16,0.05,16,0.007333333333333333,clamp,1500,0.00497893527384144,0.06795310974121094
13118,PPARG,16,0.05,16,0.0070967741935483875,clamp,1550,0.00497893527384144,0.06795310974121094
13119,PPARG,16,0.05,16,0.0075,clamp,1600,0.00497893527384144,0.06795310974121094
13120,PPARG,16,0.05,16,0.00787878787878788,clamp,1650,0.00497893527384144,0.06795310974121094
13121,PPARG,16,0.05,16,0.00823529411764706,clamp,1700,0.00497893527384144,0.06795310974121094
13122,PPARG,16,0.05,16,0.008,clamp,1750,0.00497893527384144,0.06795310974121094
13123,PPARG,16,0.05,16,0.0077777777777777776,clamp,1800,0.00497893527384144,0.06795310974121094
13124,PPARG,16,0.05,16,0.0075675675675675675,clamp,1850,0.00497893527384144,0.06795310974121094
13125,PPARG,16,0.05,16,0.007368421052631579,clamp,1900,0.00497893527384144,0.06795310974121094
13126,PPARG,16,0.05,16,0.0071794871794871795,clamp,1950,0.00497893527384144,0.06795310974121094
13127,PPARG,16,0.05,16,0.0075,clamp,2000,0.00497893527384144,0.06795310974121094
13128,PPARG,16,0.05,16,0.007317073170731708,clamp,2050,0.00497893527384144,0.06795310974121094
13129,PPARG,16,0.05,16,0.007142857142857143,clamp,2100,0.00497893527384144,0.06795310974121094
13130,PPARG,16,0.05,16,0.0069767441860465115,clamp,2150,0.00497893527384144,0.06795310974121094
13131,PPARG,16,0.05,16,0.006818181818181818,clamp,2200,0.00497893527384144,0.06795310974121094
13132,PPARG,16,0.05,16,0.006666666666666667,clamp,2250,0.00497893527384144,0.06795310974121094
13133,PPARG,16,0.05,16,0.006521739130434782,clamp,2300,0.00497893527384144,0.06795310974121094
13134,PPARG,16,0.05,16,0.006382978723404255,clamp,2350,0.00497893527384144,0.06795310974121094
13135,PPARG,16,0.05,16,0.00625,clamp,2400,0.00497893527384144,0.06795310974121094
13136,PPARG,16,0.05,16,0.006122448979591836,clamp,2450,0.00497893527384144,0.06795310974121094
13137,PPARG,16,0.05,16,0.006,clamp,2500,0.00497893527384144,0.06795310974121094
13138,PPARG,16,0.05,16,0.006274509803921568,clamp,2550,0.00497893527384144,0.06795310974121094
13139,PPARG,16,0.05,16,0.006153846153846154,clamp,2600,0.00497893527384144,0.06795310974121094
13140,PPARG,16,0.05,16,0.0060377358490566035,clamp,2650,0.00497893527384144,0.06795310974121094
13141,PPARG,16,0.05,16,0.005925925925925926,clamp,2700,0.00497893527384144,0.06795310974121094
13142,PPARG,16,0.05,16,0.005818181818181818,clamp,2750,0.00497893527384144,0.06795310974121094
13143,PPARG,16,0.05,16,0.005714285714285714,clamp,2800,0.00497893527384144,0.06795310974121094
13144,PPARG,16,0.05,16,0.005614035087719298,clamp,2850,0.00497893527384144,0.06795310974121094
13145,PPARG,16,0.05,16,0.005517241379310344,clamp,2900,0.00497893527384144,0.06795310974121094
13146,PPARG,16,0.05,16,0.005423728813559322,clamp,2950,0.00497893527384144,0.06795310974121094
13147,PPARG,16,0.05,16,0.005333333333333333,clamp,3000,0.00497893527384144,0.06795310974121094
13148,PPARG,16,0.05,16,0.005573770491803279,clamp,3050,0.00497893527384144,0.06795310974121094
13149,PPARG,16,0.05,16,0.005483870967741935,clamp,3100,0.00497893527384144,0.06795310974121094
13150,PPARG,16,0.05,16,0.005714285714285714,clamp,3150,0.00497893527384144,0.06795310974121094
13151,PPARG,16,0.05,16,0.0059375,clamp,3200,0.00497893527384144,0.06795310974121094
13152,PPARG,16,0.05,16,0.005846153846153846,clamp,3250,0.00497893527384144,0.06795310974121094
13153,PPARG,16,0.05,16,0.006060606060606061,clamp,3300,0.00497893527384144,0.06795310974121094
13154,PPARG,16,0.05,16,0.005970149253731343,clamp,3350,0.00497893527384144,0.06795310974121094
13155,PPARG,16,0.05,16,0.0058823529411764705,clamp,3400,0.00497893527384144,0.06795310974121094
13156,PPARG,16,0.05,16,0.005797101449275362,clamp,3450,0.00497893527384144,0.06795310974121094
13157,PPARG,16,0.05,16,0.005714285714285714,clamp,3500,0.00497893527384144,0.06795310974121094
13158,PPARG,16,0.05,16,0.005633802816901409,clamp,3550,0.00497893527384144,0.06795310974121094
13159,PPARG,16,0.05,16,0.005555555555555556,clamp,3600,0.00497893527384144,0.06795310974121094
13160,PPARG,16,0.05,16,0.005479452054794521,clamp,3650,0.00497893527384144,0.06795310974121094
13161,PPARG,16,0.05,16,0.005405405405405406,clamp,3700,0.00497893527384144,0.06795310974121094
13162,PPARG,16,0.05,16,0.005333333333333333,clamp,3750,0.00497893527384144,0.06795310974121094
13163,PPARG,16,0.05,16,0.005263157894736842,clamp,3800,0.00497893527384144,0.06795310974121094
13164,PPARG,16,0.05,16,0.005194805194805195,clamp,3850,0.00497893527384144,0.06795310974121094
13165,PPARG,16,0.05,16,0.005384615384615384,clamp,3900,0.00497893527384144,0.06795310974121094
13166,PPARG,16,0.05,16,0.005316455696202532,clamp,3950,0.00497893527384144,0.06795310974121094
13167,PPARG,16,0.05,16,0.00525,clamp,4000,0.00497893527384144,0.06795310974121094
13168,PPARG,16,0.05,16,0.005185185185185185,clamp,4050,0.00497893527384144,0.06795310974121094
13169,PPARG,16,0.05,16,0.005121951219512195,clamp,4100,0.00497893527384144,0.06795310974121094
13170,PPARG,16,0.05,16,0.005301204819277108,clamp,4150,0.00497893527384144,0.06795310974121094
13171,PPARG,16,0.05,16,0.0054761904761904765,clamp,4200,0.00497893527384144,0.06795310974121094
13172,PPARG,16,0.05,16,0.005411764705882353,clamp,4250,0.00497893527384144,0.06795310974121094
13173,PPARG,16,0.05,16,0.005348837209302326,clamp,4300,0.00497893527384144,0.06795310974121094
13174,PPARG,16,0.05,16,0.0052873563218390806,clamp,4350,0.00497893527384144,0.06795310974121094
13175,PPARG,16,0.05,16,0.005227272727272727,clamp,4400,0.00497893527384144,0.06795310974121094
13176,PPARG,16,0.05,16,0.005393258426966292,clamp,4450,0.00497893527384144,0.06795310974121094
13177,PPARG,16,0.05,16,0.005333333333333333,clamp,4500,0.00497893527384144,0.06795310974121094
13178,PPARG,16,0.05,16,0.005274725274725275,clamp,4550,0.00497893527384144,0.06795310974121094
13179,PPARG,16,0.05,16,0.0052173913043478265,clamp,4600,0.00497893527384144,0.06795310974121094
13180,PPARG,16,0.05,16,0.005161290322580645,clamp,4650,0.00497893527384144,0.06795310974121094
13181,PPARG,16,0.05,16,0.005106382978723404,clamp,4700,0.00497893527384144,0.06795310974121094
13182,PPARG,16,0.05,16,0.0050526315789473685,clamp,4750,0.00497893527384144,0.06795310974121094
13183,PPARG,16,0.05,16,0.005,clamp,4800,0.00497893527384144,0.06795310974121094
13184,PPARG,16,0.05,16,0.004948453608247422,clamp,4850,0.00497893527384144,0.06795310974121094
13185,PPARG,16,0.05,16,0.00510204081632653,clamp,4900,0.00497893527384144,0.06795310974121094
13186,PPARG,16,0.05,16,0.005050505050505051,clamp,4950,0.00497893527384144,0.06795310974121094
13187,PPARG,16,0.05,16,0.0052,clamp,5000,0.00497893527384144,0.06795310974121094
13188,PPARG,16,0.05,16,0.005148514851485149,clamp,5050,0.00497893527384144,0.06795310974121094
13189,PPARG,16,0.05,16,0.005098039215686275,clamp,5100,0.00497893527384144,0.06795310974121094
13190,PPARG,16,0.05,16,0.005048543689320388,clamp,5150,0.00497893527384144,0.06795310974121094
13191,PPARG,32,0.05,16,0.0,clamp,50,0.004994237418363427,0.7887883186340332
13192,PPARG,32,0.05,16,0.0,clamp,100,0.004994237418363427,0.7887883186340332
13193,PPARG,32,0.05,16,0.0,clamp,150,0.004994237418363427,0.7887883186340332
13194,PPARG,32,0.05,16,0.0,clamp,200,0.004994237418363427,0.7887883186340332
13195,PPARG,32,0.05,16,0.0,clamp,250,0.004994237418363427,0.7887883186340332
13196,PPARG,32,0.05,16,0.0,clamp,300,0.004994237418363427,0.7887883186340332
13197,PPARG,32,0.05,16,0.002857142857142857,clamp,350,0.004994237418363427,0.7887883186340332
13198,PPARG,32,0.05,16,0.0025,clamp,400,0.004994237418363427,0.7887883186340332
13199,PPARG,32,0.05,16,0.0022222222222222222,clamp,450,0.004994237418363427,0.7887883186340332
13200,PPARG,32,0.05,16,0.002,clamp,500,0.004994237418363427,0.7887883186340332
13201,PPARG,32,0.05,16,0.0036363636363636364,clamp,550,0.004994237418363427,0.7887883186340332
13202,PPARG,32,0.05,16,0.0033333333333333335,clamp,600,0.004994237418363427,0.7887883186340332
13203,PPARG,32,0.05,16,0.003076923076923077,clamp,650,0.004994237418363427,0.7887883186340332
13204,PPARG,32,0.05,16,0.005714285714285714,clamp,700,0.004994237418363427,0.7887883186340332
13205,PPARG,32,0.05,16,0.005333333333333333,clamp,750,0.004994237418363427,0.7887883186340332
13206,PPARG,32,0.05,16,0.005,clamp,800,0.004994237418363427,0.7887883186340332
13207,PPARG,32,0.05,16,0.004705882352941176,clamp,850,0.004994237418363427,0.7887883186340332
13208,PPARG,32,0.05,16,0.0044444444444444444,clamp,900,0.004994237418363427,0.7887883186340332
13209,PPARG,32,0.05,16,0.004210526315789474,clamp,950,0.004994237418363427,0.7887883186340332
13210,PPARG,32,0.05,16,0.004,clamp,1000,0.004994237418363427,0.7887883186340332
13211,PPARG,32,0.05,16,0.0038095238095238095,clamp,1050,0.004994237418363427,0.7887883186340332
13212,PPARG,32,0.05,16,0.0036363636363636364,clamp,1100,0.004994237418363427,0.7887883186340332
13213,PPARG,32,0.05,16,0.004347826086956522,clamp,1150,0.004994237418363427,0.7887883186340332
13214,PPARG,32,0.05,16,0.004166666666666667,clamp,1200,0.004994237418363427,0.7887883186340332
13215,PPARG,32,0.05,16,0.004,clamp,1250,0.004994237418363427,0.7887883186340332
13216,PPARG,32,0.05,16,0.006153846153846154,clamp,1300,0.004994237418363427,0.7887883186340332
13217,PPARG,32,0.05,16,0.006666666666666667,clamp,1350,0.004994237418363427,0.7887883186340332
13218,PPARG,32,0.05,16,0.0064285714285714285,clamp,1400,0.004994237418363427,0.7887883186340332
13219,PPARG,32,0.05,16,0.006206896551724138,clamp,1450,0.004994237418363427,0.7887883186340332
13220,PPARG,32,0.05,16,0.006,clamp,1500,0.004994237418363427,0.7887883186340332
13221,PPARG,32,0.05,16,0.0064516129032258064,clamp,1550,0.004994237418363427,0.7887883186340332
13222,PPARG,32,0.05,16,0.00625,clamp,1600,0.004994237418363427,0.7887883186340332
13223,PPARG,32,0.05,16,0.006666666666666667,clamp,1650,0.004994237418363427,0.7887883186340332
13224,PPARG,32,0.05,16,0.007058823529411765,clamp,1700,0.004994237418363427,0.7887883186340332
13225,PPARG,32,0.05,16,0.006857142857142857,clamp,1750,0.004994237418363427,0.7887883186340332
13226,PPARG,32,0.05,16,0.007222222222222222,clamp,1800,0.004994237418363427,0.7887883186340332
13227,PPARG,32,0.05,16,0.007027027027027027,clamp,1850,0.004994237418363427,0.7887883186340332
13228,PPARG,32,0.05,16,0.006842105263157895,clamp,1900,0.004994237418363427,0.7887883186340332
13229,PPARG,32,0.05,16,0.006666666666666667,clamp,1950,0.004994237418363427,0.7887883186340332
13230,PPARG,32,0.05,16,0.0065,clamp,2000,0.004994237418363427,0.7887883186340332
13231,PPARG,32,0.05,16,0.006341463414634147,clamp,2050,0.004994237418363427,0.7887883186340332
13232,PPARG,32,0.05,16,0.006190476190476191,clamp,2100,0.004994237418363427,0.7887883186340332
13233,PPARG,32,0.05,16,0.0060465116279069765,clamp,2150,0.004994237418363427,0.7887883186340332
13234,PPARG,32,0.05,16,0.005909090909090909,clamp,2200,0.004994237418363427,0.7887883186340332
13235,PPARG,32,0.05,16,0.006222222222222222,clamp,2250,0.004994237418363427,0.7887883186340332
13236,PPARG,32,0.05,16,0.006521739130434782,clamp,2300,0.004994237418363427,0.7887883186340332
13237,PPARG,32,0.05,16,0.006382978723404255,clamp,2350,0.004994237418363427,0.7887883186340332
13238,PPARG,32,0.05,16,0.00625,clamp,2400,0.004994237418363427,0.7887883186340332
13239,PPARG,32,0.05,16,0.006122448979591836,clamp,2450,0.004994237418363427,0.7887883186340332
13240,PPARG,32,0.05,16,0.006,clamp,2500,0.004994237418363427,0.7887883186340332
13241,PPARG,32,0.05,16,0.0058823529411764705,clamp,2550,0.004994237418363427,0.7887883186340332
13242,PPARG,32,0.05,16,0.0057692307692307696,clamp,2600,0.004994237418363427,0.7887883186340332
13243,PPARG,32,0.05,16,0.0060377358490566035,clamp,2650,0.004994237418363427,0.7887883186340332
13244,PPARG,32,0.05,16,0.005925925925925926,clamp,2700,0.004994237418363427,0.7887883186340332
13245,PPARG,32,0.05,16,0.0061818181818181816,clamp,2750,0.004994237418363427,0.7887883186340332
13246,PPARG,32,0.05,16,0.006071428571428571,clamp,2800,0.004994237418363427,0.7887883186340332
13247,PPARG,32,0.05,16,0.0059649122807017545,clamp,2850,0.004994237418363427,0.7887883186340332
13248,PPARG,32,0.05,16,0.006206896551724138,clamp,2900,0.004994237418363427,0.7887883186340332
13249,PPARG,32,0.05,16,0.006101694915254237,clamp,2950,0.004994237418363427,0.7887883186340332
13250,PPARG,32,0.05,16,0.006,clamp,3000,0.004994237418363427,0.7887883186340332
13251,PPARG,32,0.05,16,0.005901639344262295,clamp,3050,0.004994237418363427,0.7887883186340332
13252,PPARG,32,0.05,16,0.005806451612903226,clamp,3100,0.004994237418363427,0.7887883186340332
13253,PPARG,32,0.05,16,0.005714285714285714,clamp,3150,0.004994237418363427,0.7887883186340332
13254,PPARG,32,0.05,16,0.005625,clamp,3200,0.004994237418363427,0.7887883186340332
13255,PPARG,32,0.05,16,0.005538461538461538,clamp,3250,0.004994237418363427,0.7887883186340332
13256,PPARG,32,0.05,16,0.005454545454545455,clamp,3300,0.004994237418363427,0.7887883186340332
13257,PPARG,32,0.05,16,0.005373134328358209,clamp,3350,0.004994237418363427,0.7887883186340332
13258,PPARG,32,0.05,16,0.0058823529411764705,clamp,3400,0.004994237418363427,0.7887883186340332
13259,PPARG,32,0.05,16,0.00608695652173913,clamp,3450,0.004994237418363427,0.7887883186340332
13260,PPARG,32,0.05,16,0.006,clamp,3500,0.004994237418363427,0.7887883186340332
13261,PPARG,32,0.05,16,0.005915492957746479,clamp,3550,0.004994237418363427,0.7887883186340332
13262,PPARG,32,0.05,16,0.005833333333333334,clamp,3600,0.004994237418363427,0.7887883186340332
13263,PPARG,32,0.05,16,0.006027397260273973,clamp,3650,0.004994237418363427,0.7887883186340332
13264,PPARG,32,0.05,16,0.005945945945945946,clamp,3700,0.004994237418363427,0.7887883186340332
13265,PPARG,32,0.05,16,0.005866666666666667,clamp,3750,0.004994237418363427,0.7887883186340332
13266,PPARG,32,0.05,16,0.005789473684210527,clamp,3800,0.004994237418363427,0.7887883186340332
13267,PPARG,32,0.05,16,0.005714285714285714,clamp,3850,0.004994237418363427,0.7887883186340332
13268,PPARG,32,0.05,16,0.0056410256410256415,clamp,3900,0.004994237418363427,0.7887883186340332
13269,PPARG,32,0.05,16,0.005569620253164557,clamp,3950,0.004994237418363427,0.7887883186340332
13270,PPARG,32,0.05,16,0.0055,clamp,4000,0.004994237418363427,0.7887883186340332
13271,PPARG,32,0.05,16,0.005432098765432099,clamp,4050,0.004994237418363427,0.7887883186340332
13272,PPARG,32,0.05,16,0.005365853658536586,clamp,4100,0.004994237418363427,0.7887883186340332
13273,PPARG,32,0.05,16,0.005301204819277108,clamp,4150,0.004994237418363427,0.7887883186340332
13274,PPARG,32,0.05,16,0.005238095238095238,clamp,4200,0.004994237418363427,0.7887883186340332
13275,PPARG,32,0.05,16,0.0051764705882352945,clamp,4250,0.004994237418363427,0.7887883186340332
13276,PPARG,32,0.05,16,0.005581395348837209,clamp,4300,0.004994237418363427,0.7887883186340332
13277,PPARG,32,0.05,16,0.005517241379310344,clamp,4350,0.004994237418363427,0.7887883186340332
13278,PPARG,32,0.05,16,0.005454545454545455,clamp,4400,0.004994237418363427,0.7887883186340332
13279,PPARG,32,0.05,16,0.005393258426966292,clamp,4450,0.004994237418363427,0.7887883186340332
13280,PPARG,32,0.05,16,0.005333333333333333,clamp,4500,0.004994237418363427,0.7887883186340332
13281,PPARG,32,0.05,16,0.005274725274725275,clamp,4550,0.004994237418363427,0.7887883186340332
13282,PPARG,32,0.05,16,0.0052173913043478265,clamp,4600,0.004994237418363427,0.7887883186340332
13283,PPARG,32,0.05,16,0.005376344086021506,clamp,4650,0.004994237418363427,0.7887883186340332
13284,PPARG,32,0.05,16,0.005319148936170213,clamp,4700,0.004994237418363427,0.7887883186340332
13285,PPARG,32,0.05,16,0.005263157894736842,clamp,4750,0.004994237418363427,0.7887883186340332
13286,PPARG,32,0.05,16,0.005208333333333333,clamp,4800,0.004994237418363427,0.7887883186340332
13287,PPARG,32,0.05,16,0.005154639175257732,clamp,4850,0.004994237418363427,0.7887883186340332
13288,PPARG,32,0.05,16,0.00510204081632653,clamp,4900,0.004994237418363427,0.7887883186340332
13289,PPARG,32,0.05,16,0.005050505050505051,clamp,4950,0.004994237418363427,0.7887883186340332
13290,PPARG,32,0.05,16,0.005,clamp,5000,0.004994237418363427,0.7887883186340332
13291,PPARG,32,0.05,16,0.0049504950495049506,clamp,5050,0.004994237418363427,0.7887883186340332
13292,PPARG,32,0.05,16,0.005098039215686275,clamp,5100,0.004994237418363427,0.7887883186340332
13293,PPARG,32,0.05,16,0.005048543689320388,clamp,5150,0.004994237418363427,0.7887883186340332
13294,PPARG,64,0.05,16,0.06,clamp,50,0.004638577502899111,1.2890613079071045
13295,PPARG,64,0.05,16,0.03,clamp,100,0.004638577502899111,1.2890613079071045
13296,PPARG,64,0.05,16,0.02,clamp,150,0.004638577502899111,1.2890613079071045
13297,PPARG,64,0.05,16,0.015,clamp,200,0.004638577502899111,1.2890613079071045
13298,PPARG,64,0.05,16,0.016,clamp,250,0.004638577502899111,1.2890613079071045
13299,PPARG,64,0.05,16,0.013333333333333334,clamp,300,0.004638577502899111,1.2890613079071045
13300,PPARG,64,0.05,16,0.014285714285714285,clamp,350,0.004638577502899111,1.2890613079071045
13301,PPARG,64,0.05,16,0.0125,clamp,400,0.004638577502899111,1.2890613079071045
13302,PPARG,64,0.05,16,0.011111111111111112,clamp,450,0.004638577502899111,1.2890613079071045
13303,PPARG,64,0.05,16,0.01,clamp,500,0.004638577502899111,1.2890613079071045
13304,PPARG,64,0.05,16,0.00909090909090909,clamp,550,0.004638577502899111,1.2890613079071045
13305,PPARG,64,0.05,16,0.008333333333333333,clamp,600,0.004638577502899111,1.2890613079071045
13306,PPARG,64,0.05,16,0.007692307692307693,clamp,650,0.004638577502899111,1.2890613079071045
13307,PPARG,64,0.05,16,0.007142857142857143,clamp,700,0.004638577502899111,1.2890613079071045
13308,PPARG,64,0.05,16,0.008,clamp,750,0.004638577502899111,1.2890613079071045
13309,PPARG,64,0.05,16,0.0075,clamp,800,0.004638577502899111,1.2890613079071045
13310,PPARG,64,0.05,16,0.00823529411764706,clamp,850,0.004638577502899111,1.2890613079071045
13311,PPARG,64,0.05,16,0.008888888888888889,clamp,900,0.004638577502899111,1.2890613079071045
13312,PPARG,64,0.05,16,0.008421052631578947,clamp,950,0.004638577502899111,1.2890613079071045
13313,PPARG,64,0.05,16,0.008,clamp,1000,0.004638577502899111,1.2890613079071045
13314,PPARG,64,0.05,16,0.007619047619047619,clamp,1050,0.004638577502899111,1.2890613079071045
13315,PPARG,64,0.05,16,0.008181818181818182,clamp,1100,0.004638577502899111,1.2890613079071045
13316,PPARG,64,0.05,16,0.00782608695652174,clamp,1150,0.004638577502899111,1.2890613079071045
13317,PPARG,64,0.05,16,0.0075,clamp,1200,0.004638577502899111,1.2890613079071045
13318,PPARG,64,0.05,16,0.008,clamp,1250,0.004638577502899111,1.2890613079071045
13319,PPARG,64,0.05,16,0.007692307692307693,clamp,1300,0.004638577502899111,1.2890613079071045
13320,PPARG,64,0.05,16,0.008148148148148147,clamp,1350,0.004638577502899111,1.2890613079071045
13321,PPARG,64,0.05,16,0.008571428571428572,clamp,1400,0.004638577502899111,1.2890613079071045
13322,PPARG,64,0.05,16,0.008275862068965517,clamp,1450,0.004638577502899111,1.2890613079071045
13323,PPARG,64,0.05,16,0.008,clamp,1500,0.004638577502899111,1.2890613079071045
13324,PPARG,64,0.05,16,0.008387096774193548,clamp,1550,0.004638577502899111,1.2890613079071045
13325,PPARG,64,0.05,16,0.008125,clamp,1600,0.004638577502899111,1.2890613079071045
13326,PPARG,64,0.05,16,0.008484848484848486,clamp,1650,0.004638577502899111,1.2890613079071045
13327,PPARG,64,0.05,16,0.00823529411764706,clamp,1700,0.004638577502899111,1.2890613079071045
13328,PPARG,64,0.05,16,0.008571428571428572,clamp,1750,0.004638577502899111,1.2890613079071045
13329,PPARG,64,0.05,16,0.008333333333333333,clamp,1800,0.004638577502899111,1.2890613079071045
13330,PPARG,64,0.05,16,0.008108108108108109,clamp,1850,0.004638577502899111,1.2890613079071045
13331,PPARG,64,0.05,16,0.008421052631578947,clamp,1900,0.004638577502899111,1.2890613079071045
13332,PPARG,64,0.05,16,0.008205128205128205,clamp,1950,0.004638577502899111,1.2890613079071045
13333,PPARG,64,0.05,16,0.008,clamp,2000,0.004638577502899111,1.2890613079071045
13334,PPARG,64,0.05,16,0.007804878048780488,clamp,2050,0.004638577502899111,1.2890613079071045
13335,PPARG,64,0.05,16,0.007619047619047619,clamp,2100,0.004638577502899111,1.2890613079071045
13336,PPARG,64,0.05,16,0.0074418604651162795,clamp,2150,0.004638577502899111,1.2890613079071045
13337,PPARG,64,0.05,16,0.007272727272727273,clamp,2200,0.004638577502899111,1.2890613079071045
13338,PPARG,64,0.05,16,0.0071111111111111115,clamp,2250,0.004638577502899111,1.2890613079071045
13339,PPARG,64,0.05,16,0.006956521739130435,clamp,2300,0.004638577502899111,1.2890613079071045
13340,PPARG,64,0.05,16,0.006808510638297872,clamp,2350,0.004638577502899111,1.2890613079071045
13341,PPARG,64,0.05,16,0.006666666666666667,clamp,2400,0.004638577502899111,1.2890613079071045
13342,PPARG,64,0.05,16,0.006530612244897959,clamp,2450,0.004638577502899111,1.2890613079071045
13343,PPARG,64,0.05,16,0.0064,clamp,2500,0.004638577502899111,1.2890613079071045
13344,PPARG,64,0.05,16,0.006274509803921568,clamp,2550,0.004638577502899111,1.2890613079071045
13345,PPARG,64,0.05,16,0.006538461538461538,clamp,2600,0.004638577502899111,1.2890613079071045
13346,PPARG,64,0.05,16,0.006415094339622641,clamp,2650,0.004638577502899111,1.2890613079071045
13347,PPARG,64,0.05,16,0.006296296296296296,clamp,2700,0.004638577502899111,1.2890613079071045
13348,PPARG,64,0.05,16,0.006909090909090909,clamp,2750,0.004638577502899111,1.2890613079071045
13349,PPARG,64,0.05,16,0.007142857142857143,clamp,2800,0.004638577502899111,1.2890613079071045
13350,PPARG,64,0.05,16,0.007017543859649123,clamp,2850,0.004638577502899111,1.2890613079071045
13351,PPARG,64,0.05,16,0.006896551724137931,clamp,2900,0.004638577502899111,1.2890613079071045
13352,PPARG,64,0.05,16,0.006779661016949152,clamp,2950,0.004638577502899111,1.2890613079071045
13353,PPARG,64,0.05,16,0.006666666666666667,clamp,3000,0.004638577502899111,1.2890613079071045
13354,PPARG,64,0.05,16,0.006557377049180328,clamp,3050,0.004638577502899111,1.2890613079071045
13355,PPARG,64,0.05,16,0.0064516129032258064,clamp,3100,0.004638577502899111,1.2890613079071045
13356,PPARG,64,0.05,16,0.006349206349206349,clamp,3150,0.004638577502899111,1.2890613079071045
13357,PPARG,64,0.05,16,0.00625,clamp,3200,0.004638577502899111,1.2890613079071045
13358,PPARG,64,0.05,16,0.006153846153846154,clamp,3250,0.004638577502899111,1.2890613079071045
13359,PPARG,64,0.05,16,0.006060606060606061,clamp,3300,0.004638577502899111,1.2890613079071045
13360,PPARG,64,0.05,16,0.005970149253731343,clamp,3350,0.004638577502899111,1.2890613079071045
13361,PPARG,64,0.05,16,0.0058823529411764705,clamp,3400,0.004638577502899111,1.2890613079071045
13362,PPARG,64,0.05,16,0.005797101449275362,clamp,3450,0.004638577502899111,1.2890613079071045
13363,PPARG,64,0.05,16,0.005714285714285714,clamp,3500,0.004638577502899111,1.2890613079071045
