,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
28153,BindingDB_Kd,16,0,simsearch,0.459055102613212,0.7677514792899409,0.9225435765335138,0.7677514792899407,0.06087303161621094
28158,BindingDB_Kd,16,1,simsearch,0.5970536089517053,0.7559171597633136,0.9144402184465328,0.7559171597633136,0.0456697940826416
28163,BindingDB_Kd,16,2,simsearch,0.5058595441049148,0.7662721893491125,0.9310096555408397,0.7662721893491125,0.04639554023742676
28168,BindingDB_Kd,16,3,simsearch,0.518076258649236,0.7011834319526628,0.898915167365288,0.7011834319526628,0.04523444175720215
28173,BindingDB_Kd,16,4,simsearch,0.698129197534658,0.7899408284023669,0.8925315439226819,0.7899408284023668,0.0613553524017334
28178,BindingDB_Kd,16,5,simsearch,0.5579222325661954,0.8136094674556213,0.9401854796277149,0.8136094674556213,0.06298065185546875
28183,BindingDB_Kd,16,6,simsearch,0.48526776114140985,0.7322485207100592,0.9258060178550346,0.7322485207100592,0.06299376487731934
28188,BindingDB_Kd,16,7,simsearch,0.25845428212640476,0.5724852071005918,0.83978597210336,0.5724852071005917,0.06302452087402344
28193,BindingDB_Kd,16,8,simsearch,0.6668594720377403,0.7751479289940829,0.9242029413511741,0.7751479289940828,0.06401729583740234
28198,BindingDB_Kd,16,9,simsearch,0.4807629495436369,0.6079881656804733,0.8473545407631623,0.6079881656804734,0.06333565711975098
28203,BindingDB_Kd,16,0,simsearch,0.7174442930071427,0.8167495854063018,0.8985540041738328,0.8167495854063018,0.08297133445739746
28208,BindingDB_Kd,16,1,simsearch,0.7742802628647523,0.8772802653399667,0.9089649306506206,0.8772802653399668,0.08336806297302246
28213,BindingDB_Kd,16,2,simsearch,0.7209806935977868,0.775290215588723,0.8316307589665148,0.775290215588723,0.08360147476196289
28218,BindingDB_Kd,16,3,simsearch,0.6917605735294454,0.7806799336650083,0.8602983363564592,0.7806799336650082,0.1070261001586914
28223,BindingDB_Kd,16,4,simsearch,0.6678110854967972,0.814262023217247,0.8827299193063496,0.814262023217247,0.07879996299743652
28228,BindingDB_Kd,16,5,simsearch,0.7067677982056577,0.7437810945273631,0.8377911088529616,0.7437810945273631,0.10567235946655273
28233,BindingDB_Kd,16,6,simsearch,0.6452130961223956,0.7728026533996684,0.8752748523958185,0.7728026533996682,0.0787057876586914
28238,BindingDB_Kd,16,7,simsearch,0.562365626643734,0.7313432835820897,0.8722532263838637,0.7313432835820894,0.07865405082702637
28243,BindingDB_Kd,16,8,simsearch,0.7425325752109947,0.8436981757877281,0.9155227993535683,0.843698175787728,0.07298612594604492
28248,BindingDB_Kd,16,9,simsearch,0.6051499320055135,0.7454394693200663,0.8553873885990347,0.7454394693200663,0.08218836784362793
28253,BindingDB_Kd,16,0,simsearch,0.6169283749346038,0.6376344086021505,0.6813389077371056,0.6376344086021505,0.06801891326904297
28258,BindingDB_Kd,16,1,simsearch,0.6071126594310651,0.5870967741935484,0.5976377845722943,0.5870967741935483,0.06845736503601074
28263,BindingDB_Kd,16,2,simsearch,0.6054156373701199,0.6021505376344086,0.6722274769123755,0.6021505376344086,0.0678246021270752
28268,BindingDB_Kd,16,3,simsearch,0.7091297449086493,0.6849462365591399,0.6779986453957053,0.6849462365591398,0.06772565841674805
28273,BindingDB_Kd,16,4,simsearch,0.5866070196189372,0.6129032258064516,0.6502115560075276,0.6129032258064515,0.05047440528869629
28278,BindingDB_Kd,16,5,simsearch,0.6083982298021671,0.5516129032258065,0.5717085032161879,0.5516129032258064,0.053832292556762695
28283,BindingDB_Kd,16,6,simsearch,0.4676628083556443,0.45161290322580644,0.5144706904879683,0.45161290322580644,0.039603233337402344
28288,BindingDB_Kd,16,7,simsearch,0.6373759720136339,0.624731182795699,0.6412690983930287,0.624731182795699,0.03490090370178223
28293,BindingDB_Kd,16,8,simsearch,0.5209570354256999,0.4989247311827957,0.5444917031421969,0.4989247311827957,0.05089545249938965
28298,BindingDB_Kd,16,9,simsearch,0.6373790982522392,0.6516129032258065,0.6931308199320152,0.6516129032258065,0.050534725189208984
28303,BindingDB_Kd,16,0,simsearch,0.4468426014346828,0.6037037037037036,0.76921005218208,0.6037037037037036,0.07063627243041992
28308,BindingDB_Kd,16,1,simsearch,0.3091056978797794,0.471604938271605,0.7798884751279572,0.47160493827160493,0.05314326286315918
28313,BindingDB_Kd,16,2,simsearch,0.34818395887169906,0.5111111111111111,0.7286111348462094,0.5111111111111111,0.07167220115661621
28318,BindingDB_Kd,16,3,simsearch,0.267424821283966,0.43456790123456795,0.7221677576194022,0.43456790123456784,0.05733323097229004
28323,BindingDB_Kd,16,4,simsearch,0.41192753221890877,0.5950617283950617,0.7790243675005284,0.5950617283950618,0.07199764251708984
28328,BindingDB_Kd,16,5,simsearch,0.3346603149809048,0.5851851851851853,0.7910568109570099,0.5851851851851851,0.0714111328125
28333,BindingDB_Kd,16,6,simsearch,0.26264290387189004,0.4567901234567901,0.7551892817581717,0.4567901234567901,0.07167458534240723
28338,BindingDB_Kd,16,7,simsearch,0.23460213334444482,0.380246913580247,0.6816515772566444,0.38024691358024687,0.07139801979064941
28343,BindingDB_Kd,16,8,simsearch,0.31501733365598605,0.4740740740740741,0.7476291887242251,0.4740740740740741,0.05679965019226074
28348,BindingDB_Kd,16,9,simsearch,0.2310339931746917,0.3802469135802469,0.7193357173183212,0.3802469135802469,0.05589914321899414
28353,BindingDB_Kd,16,0,simsearch,0.34577443198794433,0.5365853658536586,0.801305293635652,0.5365853658536586,0.05052518844604492
28358,BindingDB_Kd,16,1,simsearch,0.3744927025039595,0.651031894934334,0.8550258936123916,0.6510318949343339,0.06370782852172852
28363,BindingDB_Kd,16,2,simsearch,0.28465042273297003,0.574108818011257,0.8477648289864441,0.574108818011257,0.05188560485839844
28368,BindingDB_Kd,16,3,simsearch,0.49194208673846684,0.701688555347092,0.8828894927269935,0.701688555347092,0.06405234336853027
28373,BindingDB_Kd,16,4,simsearch,0.37309221114087254,0.626641651031895,0.8409830213393195,0.626641651031895,0.0638422966003418
28378,BindingDB_Kd,16,5,simsearch,0.28944691772194253,0.5309568480300187,0.8104443509632764,0.5309568480300187,0.06339693069458008
28383,BindingDB_Kd,16,6,simsearch,0.33248535113234756,0.551594746716698,0.8071529424077777,0.551594746716698,0.07438111305236816
28388,BindingDB_Kd,16,7,simsearch,0.2532511236803353,0.5103189493433395,0.8160697241812707,0.5103189493433395,0.04746294021606445
28393,BindingDB_Kd,16,8,simsearch,0.4944127804161249,0.6472795497185742,0.8544085750042827,0.6472795497185742,0.06345319747924805
28398,BindingDB_Kd,16,9,simsearch,0.5139356357217737,0.7054409005628518,0.8579635175230559,0.7054409005628518,0.048249006271362305
28403,BindingDB_Kd,16,0,simsearch,0.5029305773975242,0.4330357142857143,0.46896879462057695,0.4330357142857143,0.03891706466674805
28408,BindingDB_Kd,16,1,simsearch,0.5406201160615045,0.5841836734693877,0.6066744496880149,0.5841836734693878,0.050629377365112305
28413,BindingDB_Kd,16,2,simsearch,0.5953467131969327,0.6568877551020409,0.7026801410352284,0.6568877551020409,0.04147982597351074
28418,BindingDB_Kd,16,3,simsearch,0.6052120787054045,0.6116071428571429,0.6067885765589212,0.6116071428571428,0.039839982986450195
28423,BindingDB_Kd,16,4,simsearch,0.5748672119170996,0.5644132653061225,0.5601735082908262,0.5644132653061225,0.039841651916503906
28428,BindingDB_Kd,16,5,simsearch,0.5985054925017445,0.5191326530612245,0.5898306788639153,0.5191326530612246,0.03891563415527344
28433,BindingDB_Kd,16,6,simsearch,0.5525499022114945,0.5733418367346939,0.541636385578625,0.5733418367346939,0.0460813045501709
28438,BindingDB_Kd,16,7,simsearch,0.5843447256988595,0.6536989795918368,0.6842416177725896,0.6536989795918366,0.05147814750671387
28443,BindingDB_Kd,16,8,simsearch,0.5290853537223066,0.5573979591836735,0.5995321487540811,0.5573979591836734,0.051468849182128906
28448,BindingDB_Kd,16,9,simsearch,0.5342584782698239,0.49362244897959184,0.48605530896281435,0.49362244897959184,0.04058027267456055
28453,BindingDB_Kd,16,0,simsearch,0.1303237040614675,0.41581632653061223,0.8278286867724532,0.4158163265306122,0.05128335952758789
28458,BindingDB_Kd,16,1,simsearch,0.1100227251232713,0.30612244897959184,0.7799041408173382,0.30612244897959184,0.05277299880981445
28463,BindingDB_Kd,16,2,simsearch,0.16002415557517702,0.5561224489795918,0.9138803414735421,0.5561224489795918,0.06844735145568848
28468,BindingDB_Kd,16,3,simsearch,0.38406374914995606,0.5790816326530612,0.8776873400395815,0.5790816326530612,0.0672140121459961
28473,BindingDB_Kd,16,4,simsearch,0.30621617965367964,0.5178571428571428,0.8550674877249858,0.5178571428571428,0.05039358139038086
28478,BindingDB_Kd,16,5,simsearch,0.32476346173154685,0.6556122448979592,0.9247191683024294,0.6556122448979592,0.0682365894317627
28483,BindingDB_Kd,16,6,simsearch,0.11436990779341555,0.32653061224489793,0.7888886102120043,0.32653061224489793,0.04981732368469238
28488,BindingDB_Kd,16,7,simsearch,0.40837064981801824,0.6760204081632654,0.913042773210252,0.6760204081632653,0.06783390045166016
28493,BindingDB_Kd,16,8,simsearch,0.13575725836420086,0.4642857142857143,0.8889696806930765,0.46428571428571425,0.0672452449798584
28498,BindingDB_Kd,16,9,simsearch,0.16175181835404978,0.5204081632653061,0.8938637990246815,0.5204081632653061,0.052895307540893555
28503,BindingDB_Kd,16,0,simsearch,0.5133968326720609,0.6538461538461539,0.7771157088874704,0.6538461538461539,0.053046464920043945
28508,BindingDB_Kd,16,1,simsearch,0.44764408133146644,0.5858974358974359,0.7367684205145628,0.5858974358974359,0.052696943283081055
28513,BindingDB_Kd,16,2,simsearch,0.48643249251738324,0.6307692307692307,0.7879886997062996,0.6307692307692307,0.05167508125305176
28518,BindingDB_Kd,16,3,simsearch,0.3293733447638246,0.3628205128205128,0.602152575441752,0.3628205128205128,0.03931283950805664
28523,BindingDB_Kd,16,4,simsearch,0.49330152513686454,0.5461538461538462,0.711151028783323,0.5461538461538462,0.03915834426879883
28528,BindingDB_Kd,16,5,simsearch,0.5057466281211509,0.6692307692307692,0.7987976729620978,0.6692307692307692,0.03907060623168945
28533,BindingDB_Kd,16,6,simsearch,0.5001079776187519,0.573076923076923,0.7331654509170756,0.573076923076923,0.04889798164367676
28538,BindingDB_Kd,16,7,simsearch,0.43988765255079915,0.5602564102564103,0.7171262741490458,0.5602564102564103,0.06742215156555176
28543,BindingDB_Kd,16,8,simsearch,0.47575808957323146,0.5551282051282052,0.686620749949115,0.5551282051282052,0.0680544376373291
28548,BindingDB_Kd,16,9,simsearch,0.4823635579365851,0.6435897435897436,0.7659098325566776,0.6435897435897436,0.06734991073608398
28553,BindingDB_Kd,16,0,simsearch,0.8234167103992881,0.8606722206262568,0.8552096210431308,0.8606722206262567,0.12643218040466309
28558,BindingDB_Kd,16,1,simsearch,0.8222504334745655,0.8669922436081586,0.8420695040621884,0.8669922436081585,0.09038734436035156
28563,BindingDB_Kd,16,2,simsearch,0.8209368755382876,0.8639758690031599,0.8900116375068806,0.86397586900316,0.09056806564331055
28568,BindingDB_Kd,16,3,simsearch,0.8305517711110825,0.8590922148807815,0.8672150305722419,0.8590922148807814,0.09280037879943848
28573,BindingDB_Kd,16,4,simsearch,0.8294012430979079,0.8632576845733985,0.8862850885122173,0.8632576845733986,0.0712430477142334
28578,BindingDB_Kd,16,5,simsearch,0.880754358997703,0.891985061763861,0.8999011804492453,0.8919850617638609,0.09971117973327637
28583,BindingDB_Kd,16,6,simsearch,0.8440482197324444,0.8629704108014938,0.8497178432851928,0.8629704108014937,0.09808516502380371
28588,BindingDB_Kd,16,7,simsearch,0.8199008531553991,0.8618213157138753,0.8585553337237087,0.8618213157138753,0.09823775291442871
28593,BindingDB_Kd,16,8,simsearch,0.8411529066722491,0.8648376903188739,0.889194703276128,0.8648376903188739,0.09111595153808594
28598,BindingDB_Kd,16,9,simsearch,0.8118100601842018,0.8434357943119793,0.8723008036120105,0.8434357943119793,0.12387800216674805
28603,BindingDB_Kd,16,0,simsearch,0.6302842645361202,0.6420361247947455,0.7345017457743437,0.6420361247947455,0.059542179107666016
28608,BindingDB_Kd,16,1,simsearch,0.5855013586684815,0.5829228243021347,0.6971266696530706,0.5829228243021347,0.059534311294555664
28613,BindingDB_Kd,16,2,simsearch,0.6261094607500388,0.6354679802955666,0.7101413568357532,0.6354679802955665,0.059989213943481445
28618,BindingDB_Kd,16,3,simsearch,0.697315639786503,0.6707717569786535,0.68107303405829,0.6707717569786535,0.059934139251708984
28623,BindingDB_Kd,16,4,simsearch,0.7016948664536102,0.7175697865353038,0.7899053859042376,0.7175697865353038,0.05992913246154785
28628,BindingDB_Kd,16,5,simsearch,0.8078157465565143,0.7881773399014779,0.8208329862250868,0.7881773399014779,0.07632708549499512
28633,BindingDB_Kd,16,6,simsearch,0.6393444118986922,0.6486042692939245,0.7297719315601485,0.6486042692939245,0.06101226806640625
28638,BindingDB_Kd,16,7,simsearch,0.5650860414236,0.6231527093596059,0.7289125298638305,0.6231527093596059,0.07531285285949707
28643,BindingDB_Kd,16,8,simsearch,0.5183097132150181,0.5763546798029557,0.6823319065321499,0.5763546798029556,0.06214404106140137
28648,BindingDB_Kd,16,9,simsearch,0.4750323820834626,0.5385878489326765,0.6802542347757062,0.5385878489326765,0.04494595527648926
28653,BindingDB_Kd,16,0,simsearch,0.7386769832422007,0.7996422182468694,0.8915895563669701,0.7996422182468694,0.06632399559020996
28658,BindingDB_Kd,16,1,simsearch,0.5718580758369994,0.6744186046511628,0.8655675638668903,0.6744186046511628,0.06584572792053223
28663,BindingDB_Kd,16,2,simsearch,0.6220894375773034,0.7370304114490162,0.8918881344178712,0.737030411449016,0.06646323204040527
28668,BindingDB_Kd,16,3,simsearch,0.26825091599166206,0.5742397137745975,0.8408616547121952,0.5742397137745976,0.06972122192382812
28673,BindingDB_Kd,16,4,simsearch,0.6676193580039734,0.7334525939177101,0.8949335226210651,0.7334525939177102,0.06598758697509766
28678,BindingDB_Kd,16,5,simsearch,0.8103729603729604,0.8855098389982111,0.9574840198167962,0.8855098389982111,0.05151939392089844
28683,BindingDB_Kd,16,6,simsearch,0.6409522544614232,0.7191413237924865,0.8800721793487567,0.7191413237924866,0.0654289722442627
28688,BindingDB_Kd,16,7,simsearch,0.7966005974701627,0.889087656529517,0.9603477353955682,0.889087656529517,0.03828287124633789
28693,BindingDB_Kd,16,8,simsearch,0.6410302979381927,0.7334525939177102,0.9039815656180725,0.7334525939177102,0.03804302215576172
28698,BindingDB_Kd,16,9,simsearch,0.5148568896730775,0.7280858676207513,0.9048304242130623,0.7280858676207512,0.03940439224243164
28703,BindingDB_Kd,16,0,simsearch,0.6706449230485552,0.7041540020263425,0.8234326243863996,0.7041540020263424,0.04452991485595703
28708,BindingDB_Kd,16,1,simsearch,0.722920887164499,0.8186423505572442,0.9070730865134955,0.8186423505572442,0.044487714767456055
28713,BindingDB_Kd,16,2,simsearch,0.5918451514987164,0.6474164133738601,0.8215745157303069,0.6474164133738602,0.04442572593688965
28718,BindingDB_Kd,16,3,simsearch,0.5302311997860202,0.6352583586626139,0.7575638333567274,0.6352583586626139,0.04428577423095703
28723,BindingDB_Kd,16,4,simsearch,0.5486841293095843,0.6494427558257346,0.8277397700768956,0.6494427558257345,0.05602884292602539
28728,BindingDB_Kd,16,5,simsearch,0.615290841642057,0.6950354609929078,0.8419145293318351,0.6950354609929078,0.07529377937316895
28733,BindingDB_Kd,16,6,simsearch,0.6352169454376442,0.7021276595744681,0.819274031669645,0.7021276595744681,0.05934572219848633
28738,BindingDB_Kd,16,7,simsearch,0.373507526469547,0.5916919959473151,0.8083138138486112,0.591691995947315,0.05847764015197754
28743,BindingDB_Kd,16,8,simsearch,0.5526069741533695,0.6494427558257345,0.8237997101539418,0.6494427558257345,0.08921217918395996
28748,BindingDB_Kd,16,9,simsearch,0.40437309326475457,0.6119554204660588,0.7996224968285834,0.6119554204660588,0.0589144229888916
28753,BindingDB_Kd,16,0,simsearch,0.41776938339438335,0.6226851851851852,0.8904044973296422,0.6226851851851851,0.055173635482788086
28758,BindingDB_Kd,16,1,simsearch,0.4898427358035681,0.6898148148148149,0.9409361772400546,0.6898148148148149,0.07009410858154297
28763,BindingDB_Kd,16,2,simsearch,0.3063749577845322,0.6990740740740742,0.9360137481389751,0.6990740740740741,0.07009100914001465
28768,BindingDB_Kd,16,3,simsearch,0.12653646571885063,0.4745370370370371,0.9035281661900729,0.4745370370370371,0.05537986755371094
28773,BindingDB_Kd,16,4,simsearch,0.26784233247329803,0.550925925925926,0.9005716229568905,0.5509259259259259,0.054944753646850586
28778,BindingDB_Kd,16,5,simsearch,0.1387506703724461,0.5023148148148149,0.9013151757757675,0.5023148148148148,0.05478239059448242
28783,BindingDB_Kd,16,6,simsearch,0.399156746031746,0.6365740740740741,0.9081222106688245,0.6365740740740741,0.07052898406982422
28788,BindingDB_Kd,16,7,simsearch,0.11478540778352808,0.36574074074074076,0.8476936635313539,0.3657407407407407,0.07042479515075684
28793,BindingDB_Kd,16,8,simsearch,0.1586890073303117,0.5740740740740741,0.9211198380753758,0.5740740740740741,0.07097911834716797
28798,BindingDB_Kd,16,9,simsearch,0.1421597181679828,0.4537037037037037,0.8774465991882835,0.4537037037037037,0.07132482528686523
28803,BindingDB_Kd,16,0,simsearch,0.4881021981764262,0.625,0.8171671065612154,0.625,0.05159473419189453
28808,BindingDB_Kd,16,1,simsearch,0.35663952233589197,0.5512820512820513,0.7786472413735863,0.5512820512820512,0.05082845687866211
28813,BindingDB_Kd,16,2,simsearch,0.5358201498312463,0.6266025641025641,0.7783960431979603,0.6266025641025641,0.05127835273742676
28818,BindingDB_Kd,16,3,simsearch,0.36755856548700416,0.5208333333333333,0.707862606646265,0.5208333333333333,0.04823875427246094
28823,BindingDB_Kd,16,4,simsearch,0.3755555568362172,0.5224358974358975,0.7133864396731177,0.5224358974358975,0.05097508430480957
28828,BindingDB_Kd,16,5,simsearch,0.3533520479448939,0.5416666666666667,0.7408775219018778,0.5416666666666666,0.050820112228393555
28833,BindingDB_Kd,16,6,simsearch,0.3382808080550361,0.5881410256410257,0.7972140652209396,0.5881410256410257,0.05364823341369629
28838,BindingDB_Kd,16,7,simsearch,0.4177972846384607,0.5785256410256411,0.7723723782281245,0.5785256410256411,0.051288604736328125
28843,BindingDB_Kd,16,8,simsearch,0.3810815813977344,0.5480769230769231,0.7297023481128746,0.5480769230769231,0.051297664642333984
28848,BindingDB_Kd,16,9,simsearch,0.3091903013675673,0.5368589743589743,0.789658485541575,0.5368589743589743,0.05052924156188965
28853,BindingDB_Kd,16,0,simsearch,0.8284795321637427,0.9256410256410257,0.9803724153633738,0.9256410256410256,0.04596352577209473
28858,BindingDB_Kd,16,1,simsearch,0.6269631093544137,0.8333333333333334,0.9566393728614879,0.8333333333333333,0.04688453674316406
28863,BindingDB_Kd,16,2,simsearch,0.8327945001858046,0.9256410256410257,0.9798192758641833,0.9256410256410256,0.046149253845214844
28868,BindingDB_Kd,16,3,simsearch,0.6883673404525807,0.8615384615384616,0.9637509624344627,0.8615384615384616,0.04594159126281738
28873,BindingDB_Kd,16,4,simsearch,0.5607625272331155,0.841025641025641,0.9591734038748075,0.841025641025641,0.045606374740600586
28878,BindingDB_Kd,16,5,simsearch,0.6565370370370371,0.8179487179487179,0.9493806799096659,0.8179487179487179,0.04565882682800293
28883,BindingDB_Kd,16,6,simsearch,0.47256017426733543,0.7333333333333333,0.9259928414493382,0.7333333333333334,0.04574918746948242
28888,BindingDB_Kd,16,7,simsearch,0.6502171794219849,0.8282051282051281,0.9537908892203409,0.8282051282051283,0.05814695358276367
28893,BindingDB_Kd,16,8,simsearch,0.5936174670495157,0.7615384615384615,0.9342867458405171,0.7615384615384616,0.05846834182739258
28898,BindingDB_Kd,16,9,simsearch,0.6101622993864373,0.7717948717948717,0.932556828158223,0.7717948717948718,0.04387950897216797
28903,BindingDB_Kd,16,0,simsearch,0.7240304479964315,0.813443072702332,0.8780897689672609,0.813443072702332,0.050267934799194336
28908,BindingDB_Kd,16,1,simsearch,0.6847112287547368,0.7421124828532236,0.8290693038696517,0.7421124828532237,0.06372475624084473
28913,BindingDB_Kd,16,2,simsearch,0.708780353726679,0.7654320987654322,0.8121849384611777,0.7654320987654321,0.03627347946166992
28918,BindingDB_Kd,16,3,simsearch,0.7384007826677992,0.7805212620027435,0.8352090938106875,0.7805212620027435,0.03592419624328613
28923,BindingDB_Kd,16,4,simsearch,0.730931106459348,0.812071330589849,0.8721884798685202,0.8120713305898491,0.06181764602661133
28928,BindingDB_Kd,16,5,simsearch,0.6875169703120729,0.757201646090535,0.8342110972179397,0.7572016460905351,0.04839158058166504
28933,BindingDB_Kd,16,6,simsearch,0.7647291245203127,0.8175582990397805,0.8696800922123544,0.8175582990397804,0.0358126163482666
28938,BindingDB_Kd,16,7,simsearch,0.7184040609920603,0.8120713305898491,0.8672407764486572,0.8120713305898491,0.03570294380187988
28943,BindingDB_Kd,16,8,simsearch,0.6299449857285894,0.7119341563786009,0.8122012091140165,0.7119341563786008,0.04513859748840332
28948,BindingDB_Kd,16,9,simsearch,0.7411048074303128,0.8340192043895749,0.8923159191974062,0.8340192043895748,0.061318159103393555
28953,BindingDB_Kd,16,0,simsearch,0.4034034476486412,0.7452878247580235,0.9344170833131352,0.7452878247580235,0.15810656547546387
28958,BindingDB_Kd,16,1,simsearch,0.5653811450025231,0.8428425878757004,0.9676207260976442,0.8428425878757004,0.15772104263305664
28963,BindingDB_Kd,16,2,simsearch,0.16183068221120123,0.4276617422312786,0.800136610155667,0.4276617422312786,0.12440013885498047
28968,BindingDB_Kd,16,3,simsearch,0.44019863711757673,0.7506367804381049,0.9395407725539021,0.7506367804381049,0.12250757217407227
28973,BindingDB_Kd,16,4,simsearch,0.43104429334819605,0.7205807437595517,0.929598979816171,0.7205807437595517,0.12311148643493652
28978,BindingDB_Kd,16,5,simsearch,0.4589387837690857,0.7620988283239939,0.9472408909765975,0.7620988283239939,0.1569507122039795
28983,BindingDB_Kd,16,6,simsearch,0.28192592174505937,0.6327050433010698,0.9230762210873725,0.6327050433010698,0.15668010711669922
28988,BindingDB_Kd,16,7,simsearch,0.11036927317837023,0.3293428425878757,0.7918497596738516,0.3293428425878757,0.15290021896362305
28993,BindingDB_Kd,16,8,simsearch,0.5978734499792892,0.7885888945491595,0.9493270523926342,0.7885888945491595,0.11725306510925293
28998,BindingDB_Kd,16,9,simsearch,0.14927974331351945,0.4951604686704025,0.8858741619060932,0.4951604686704024,0.15688776969909668
29003,BindingDB_Kd,16,0,simsearch,0.7558244597151563,0.7063218390804598,0.7409070280519782,0.7063218390804598,0.06007719039916992
29008,BindingDB_Kd,16,1,simsearch,0.7588720918636743,0.7350574712643678,0.7258847349950767,0.7350574712643678,0.06080198287963867
29013,BindingDB_Kd,16,2,simsearch,0.7777473613030217,0.7735632183908046,0.7860327508953173,0.7735632183908046,0.07610273361206055
29018,BindingDB_Kd,16,3,simsearch,0.7951211602698743,0.8,0.7978724477596043,0.7994252873563218,0.059801340103149414
29023,BindingDB_Kd,16,4,simsearch,0.8002771565221116,0.7919540229885058,0.8116388774575123,0.7919540229885058,0.07556414604187012
29028,BindingDB_Kd,16,5,simsearch,0.694061238364887,0.6701149425287356,0.7019323955881142,0.6701149425287355,0.08133602142333984
29033,BindingDB_Kd,16,6,simsearch,0.7733580067179745,0.8005747126436782,0.8234579037960928,0.8005747126436782,0.06524133682250977
29038,BindingDB_Kd,16,7,simsearch,0.7300663650977116,0.7402298850574712,0.7731255581907707,0.7402298850574712,0.04398608207702637
29043,BindingDB_Kd,16,8,simsearch,0.6959652204312243,0.7620689655172415,0.7803001562486686,0.7620689655172412,0.0555882453918457
29048,BindingDB_Kd,16,9,simsearch,0.7198027262866821,0.7120689655172413,0.6636681619977951,0.7120689655172413,0.043121337890625
29053,BindingDB_Kd,16,0,simsearch,0.9400196238900946,0.9132478632478633,0.8996247135285342,0.9132478632478632,0.13969922065734863
29058,BindingDB_Kd,16,1,simsearch,0.9257593271229623,0.8978632478632479,0.8821716008287599,0.8978632478632479,0.13903117179870605
29063,BindingDB_Kd,16,2,simsearch,0.9530794825479397,0.9451566951566952,0.9487777348708453,0.9451566951566952,0.14039039611816406
29068,BindingDB_Kd,16,3,simsearch,0.9920548473345379,0.9941595441595441,0.9958157016367799,0.9941595441595441,0.19192838668823242
29073,BindingDB_Kd,16,4,simsearch,0.9537754298752991,0.9460113960113959,0.9498223691104042,0.946011396011396,0.19132208824157715
29078,BindingDB_Kd,16,5,simsearch,0.938316059394105,0.9146723646723646,0.9054106367676977,0.9146723646723647,0.17229747772216797
29083,BindingDB_Kd,16,6,simsearch,0.890371120281422,0.8545584045584047,0.8377166354700551,0.8545584045584046,0.14046788215637207
29088,BindingDB_Kd,16,7,simsearch,0.9719630417778345,0.982051282051282,0.9886781123408235,0.9820512820512821,0.13974833488464355
29093,BindingDB_Kd,16,8,simsearch,0.611818294287058,0.7366096866096865,0.8507995917005238,0.7366096866096865,0.1927340030670166
29098,BindingDB_Kd,16,9,simsearch,0.9400144048976377,0.9189458689458688,0.9130429705263685,0.9189458689458689,0.1933445930480957
29103,BindingDB_Kd,16,0,simsearch,0.7087270096636308,0.7005432322317791,0.6456798435451724,0.7005432322317792,0.07578849792480469
29108,BindingDB_Kd,16,1,simsearch,0.7949044145560422,0.7722951561792666,0.7308900196071607,0.7722951561792666,0.09412407875061035
29113,BindingDB_Kd,16,2,simsearch,0.6922268149264564,0.7071072883657764,0.6898003670472781,0.7071072883657763,0.10504007339477539
29118,BindingDB_Kd,16,3,simsearch,0.7466719698022138,0.79402444545043,0.7999718043076768,0.79402444545043,0.09868335723876953
29123,BindingDB_Kd,16,4,simsearch,0.5740101935117728,0.4612947034857402,0.4537063691425826,0.4612947034857402,0.0596311092376709
29128,BindingDB_Kd,16,5,simsearch,0.7584646555959685,0.7720688094160252,0.7345023250372753,0.7720688094160253,0.059332847595214844
29133,BindingDB_Kd,16,6,simsearch,0.7347193626206397,0.7206880941602535,0.7340384558324524,0.7206880941602535,0.09767460823059082
29138,BindingDB_Kd,16,7,simsearch,0.7222399002561635,0.7394748755092801,0.7467614240841451,0.7394748755092801,0.07490229606628418
29143,BindingDB_Kd,16,8,simsearch,0.5357866702606978,0.5583974649162516,0.5931999185181249,0.5583974649162516,0.0752267837524414
29148,BindingDB_Kd,16,9,simsearch,0.6629889526515095,0.6582163875056587,0.6522904970357505,0.6582163875056587,0.10157227516174316
29153,BindingDB_Kd,16,0,simsearch,0.4728576248488648,0.5636363636363636,0.7489844809156869,0.5636363636363636,0.07376480102539062
29158,BindingDB_Kd,16,1,simsearch,0.37986603145967857,0.4988636363636364,0.6876597143903447,0.4988636363636364,0.07269811630249023
29163,BindingDB_Kd,16,2,simsearch,0.29424298273007776,0.44545454545454544,0.6694170076446658,0.44545454545454544,0.058242082595825195
29168,BindingDB_Kd,16,3,simsearch,0.4657148092085419,0.6522727272727273,0.8153783814586106,0.6522727272727273,0.05629754066467285
29173,BindingDB_Kd,16,4,simsearch,0.4186430429635352,0.5761363636363637,0.75769785269281,0.5761363636363637,0.05960893630981445
29178,BindingDB_Kd,16,5,simsearch,0.5017600096462026,0.6352272727272728,0.7937114094902833,0.6352272727272728,0.054116010665893555
