,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
3927,BindingDB_Ki,16,5,simsearch,0.676066294710009,0.7414410208527855,0.7895602472517876,0.7414410208527855,0.09065699577331543
3932,BindingDB_Ki,16,6,simsearch,0.6893438875191048,0.7073607220666044,0.7771096871534411,0.7073607220666045,0.09049391746520996
3937,BindingDB_Ki,16,7,simsearch,0.6625047874500449,0.6962340491752257,0.7397553202528252,0.6962340491752257,0.09007906913757324
3942,BindingDB_Ki,16,8,simsearch,0.49086088217839957,0.5760192966075318,0.7186971593392395,0.5760192966075319,0.09182167053222656
3947,BindingDB_Ki,16,9,simsearch,0.626021218419893,0.703781512605042,0.7801259013239116,0.7037815126050422,0.09047937393188477
3952,BindingDB_Ki,16,0,simsearch,0.663080338628053,0.622240733027905,0.5829826480766103,0.6222407330279051,0.049768924713134766
3957,BindingDB_Ki,16,1,simsearch,0.6945722108719777,0.6593086214077467,0.6382962264205215,0.6593086214077468,0.04968380928039551
3962,BindingDB_Ki,16,2,simsearch,0.5319789810320601,0.578508954602249,0.6664925320640094,0.578508954602249,0.05036211013793945
3967,BindingDB_Ki,16,3,simsearch,0.6469220438413682,0.6247396917950854,0.5893179142411576,0.6247396917950854,0.049880266189575195
3972,BindingDB_Ki,16,4,simsearch,0.501235888194558,0.5506039150354018,0.6230070041518981,0.5506039150354018,0.049735307693481445
3977,BindingDB_Ki,16,5,simsearch,0.678717421964268,0.7092877967513536,0.7283605701386273,0.7092877967513536,0.04964566230773926
3982,BindingDB_Ki,16,6,simsearch,0.7050510827982157,0.6942940441482716,0.7061843043721907,0.6942940441482716,0.04965567588806152
3987,BindingDB_Ki,16,7,simsearch,0.6454442468870351,0.6643065389421074,0.6802210417384587,0.6643065389421074,0.049997568130493164
3992,BindingDB_Ki,16,8,simsearch,0.6636093228127053,0.6772178259058725,0.6815135651303162,0.6772178259058725,0.050006866455078125
3997,BindingDB_Ki,16,9,simsearch,0.7141321015696581,0.7434402332361516,0.7452136798325141,0.7434402332361515,0.04953265190124512
4002,BindingDB_Ki,16,0,simsearch,0.9343581123767413,0.9367901234567901,0.9484008277796411,0.9367901234567901,0.039311885833740234
4007,BindingDB_Ki,16,1,simsearch,0.8397719766758975,0.7723456790123456,0.7602218945425183,0.7723456790123457,0.03952598571777344
4012,BindingDB_Ki,16,2,simsearch,0.8272869202379811,0.7511111111111111,0.730686760897558,0.7511111111111111,0.03930544853210449
4017,BindingDB_Ki,16,3,simsearch,0.8799059920935163,0.8696296296296295,0.8855469516363061,0.8696296296296296,0.03922224044799805
4022,BindingDB_Ki,16,4,simsearch,0.909054046138306,0.9160493827160494,0.9344714000680482,0.9160493827160494,0.039391517639160156
4027,BindingDB_Ki,16,5,simsearch,0.8228191252442296,0.7881481481481483,0.7940375938243809,0.7881481481481482,0.03941798210144043
4032,BindingDB_Ki,16,6,simsearch,0.920025175389993,0.9106172839506173,0.9111173181816844,0.9106172839506173,0.039359331130981445
4037,BindingDB_Ki,16,7,simsearch,0.7129339371110028,0.7338271604938271,0.8067848776399729,0.7338271604938272,0.039316415786743164
4042,BindingDB_Ki,16,8,simsearch,0.8537922972283992,0.8602469135802469,0.9002429664208357,0.8602469135802469,0.039231061935424805
4047,BindingDB_Ki,16,9,simsearch,0.8698018657519494,0.8592592592592593,0.8800255945616426,0.8592592592592593,0.03907442092895508
4052,BindingDB_Ki,16,0,simsearch,0.6153926512924317,0.538925482302296,0.499696468425444,0.538925482302296,0.3744795322418213
4057,BindingDB_Ki,16,1,simsearch,0.7425406352732288,0.7538240393813775,0.7057657570790412,0.7538240393813775,0.3744990825653076
4062,BindingDB_Ki,16,2,simsearch,0.6520824867600402,0.5852075693558674,0.536790374951371,0.5852075693558673,0.3744542598724365
4067,BindingDB_Ki,16,3,simsearch,0.7380194040723806,0.6927988480548469,0.6441394166610701,0.6927988480548469,0.3756589889526367
4072,BindingDB_Ki,16,4,simsearch,0.6763715231146349,0.7197763871173469,0.711938103618791,0.7197763871173469,0.3741283416748047
4077,BindingDB_Ki,16,5,simsearch,0.6459162767345866,0.6579016860650511,0.6676156627241762,0.657901686065051,0.37399911880493164
4082,BindingDB_Ki,16,6,simsearch,0.679720320167677,0.7009177694515305,0.6841965085323449,0.7009177694515307,0.37401390075683594
4087,BindingDB_Ki,16,7,simsearch,0.7069511850656893,0.7265052016900511,0.6806917314536306,0.7265052016900511,0.37438106536865234
4092,BindingDB_Ki,16,8,simsearch,0.7805441033707805,0.7725431481186225,0.7332800037753,0.7725431481186225,0.3763163089752197
4097,BindingDB_Ki,16,9,simsearch,0.7707406511640784,0.7348010004783163,0.6604825634942271,0.7348010004783163,0.3733334541320801
4102,BindingDB_Ki,16,0,simsearch,0.6965450536321799,0.7653046421663444,0.8177308249433253,0.7653046421663443,0.4098825454711914
4107,BindingDB_Ki,16,1,simsearch,0.7243453867404521,0.7507011605415861,0.8015494995750347,0.7507011605415861,0.41205859184265137
4112,BindingDB_Ki,16,2,simsearch,0.6958286406748735,0.7534816247582204,0.7744511599993709,0.7534816247582206,0.4131889343261719
4117,BindingDB_Ki,16,3,simsearch,0.7728653529765198,0.7997377622377622,0.8095860788319568,0.7997377622377622,0.41123342514038086
4122,BindingDB_Ki,16,4,simsearch,0.7973036431351436,0.7863227198333581,0.7740070445965603,0.7863227198333581,0.41210293769836426
4127,BindingDB_Ki,16,5,simsearch,0.7013148498291083,0.7739045528939146,0.8311659742261512,0.7739045528939146,0.4161818027496338
4132,BindingDB_Ki,16,6,simsearch,0.7178565500501719,0.7498698110400237,0.7818768885716432,0.7498698110400238,0.41258835792541504
4137,BindingDB_Ki,16,7,simsearch,0.8528601354372571,0.860178916827853,0.8617296873751574,0.8601789168278529,0.41161561012268066
4142,BindingDB_Ki,16,8,simsearch,0.6979290994814904,0.775243639339384,0.8291004644537985,0.775243639339384,0.6620256900787354
4147,BindingDB_Ki,16,9,simsearch,0.788523371984645,0.7983242821008778,0.8286325869818754,0.7983242821008778,0.6676626205444336
4152,BindingDB_Ki,16,0,simsearch,0.7039623829335755,0.6579072315558803,0.6175956566306774,0.6579072315558802,0.4763314723968506
4157,BindingDB_Ki,16,1,simsearch,0.6961901161385928,0.6573155588020453,0.5918636771231649,0.6573155588020454,0.477541446685791
4162,BindingDB_Ki,16,2,simsearch,0.6242201337492543,0.623064280496713,0.6267177626723457,0.6230642804967129,0.47687530517578125
