,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
6213,DAVIS,16,6,maml,0.7629474188810734,0.8417818740399385,0.898340862883755,0.8417818740399385,3.321462392807007
6215,DAVIS,16,7,maml,0.8428352442618374,0.8709677419354838,0.9200125926511358,0.8709677419354839,4.431835412979126
6217,DAVIS,16,8,maml,0.7636319154158226,0.8125960061443932,0.888920637494701,0.8125960061443932,3.4133713245391846
6219,DAVIS,16,9,maml,0.7731358901735628,0.8095238095238095,0.8771473647755946,0.8095238095238095,2.0412087440490723
6221,DAVIS,16,0,maml,0.7794854647329763,0.880718954248366,0.9359173356330339,0.880718954248366,1.8843905925750732
6223,DAVIS,16,1,maml,0.7052499286386807,0.7875816993464052,0.8567429516235924,0.7875816993464052,2.1073896884918213
6225,DAVIS,16,2,maml,0.7627171954467749,0.8431372549019608,0.8927677549856198,0.8431372549019608,2.098949670791626
6227,DAVIS,16,3,maml,0.7426042979752012,0.8137254901960784,0.8414305139103109,0.8137254901960784,2.121206521987915
6229,DAVIS,16,4,maml,0.6964167005833674,0.8169934640522876,0.8844818059405111,0.8169934640522876,2.0861470699310303
6231,DAVIS,16,5,maml,0.7064028518548457,0.8071895424836601,0.8651367477151201,0.8071895424836601,2.5726985931396484
6233,DAVIS,16,6,maml,0.7460275983237801,0.8529411764705883,0.9158168165038814,0.8529411764705882,2.9204273223876953
6235,DAVIS,16,7,maml,0.7331216744411463,0.8741830065359477,0.9405332558389834,0.8741830065359477,2.911640167236328
6237,DAVIS,16,8,maml,0.8301532163488685,0.9003267973856208,0.9311177072484935,0.9003267973856208,1.9778404235839844
6239,DAVIS,16,9,maml,0.7775560720675664,0.8545751633986928,0.916767594488631,0.8545751633986929,2.693432569503784
6241,DAVIS,16,0,maml,0.7144306712584024,0.7908496732026145,0.8561744657039555,0.7908496732026143,2.318125009536743
6243,DAVIS,16,1,maml,0.7010783371410929,0.7647058823529412,0.8435204317507599,0.7647058823529412,2.0965399742126465
6245,DAVIS,16,2,maml,0.8173147264184473,0.8790849673202614,0.9364915582239496,0.8790849673202614,3.6384689807891846
6247,DAVIS,16,3,maml,0.7380055222119077,0.8055555555555556,0.8712783636726089,0.8055555555555555,2.0108072757720947
6249,DAVIS,16,4,maml,0.7521811416010764,0.8235294117647058,0.8803681562428464,0.823529411764706,1.8144750595092773
6251,DAVIS,16,5,maml,0.6740213603810096,0.7532679738562091,0.8315648806178795,0.7532679738562091,2.6031506061553955
6253,DAVIS,16,6,maml,0.7471215856535776,0.8186274509803921,0.8943324123739278,0.8186274509803921,2.499192714691162
6255,DAVIS,16,7,maml,0.760718351416026,0.8186274509803921,0.889058861480108,0.8186274509803921,2.3518481254577637
6257,DAVIS,16,8,maml,0.7400637548638627,0.7826797385620915,0.8402791942551138,0.7826797385620915,3.662073850631714
6259,DAVIS,16,9,maml,0.7157515943096097,0.7647058823529411,0.854042437942069,0.7647058823529412,3.667947769165039
6261,DAVIS,16,0,maml,0.6448019652761032,0.8214285714285714,0.9518392540102874,0.8214285714285714,2.2506589889526367
6263,DAVIS,16,1,maml,0.6499373433583959,0.7999999999999999,0.9400755646529937,0.8,2.910637617111206
6265,DAVIS,16,2,maml,0.6182357738879477,0.8404761904761904,0.961106027033933,0.8404761904761904,3.807478666305542
6267,DAVIS,16,3,maml,0.7902654363180679,0.9023809523809525,0.9752346406431731,0.9023809523809523,2.817331075668335
6269,DAVIS,16,4,maml,0.7275441715147597,0.8904761904761905,0.9725712839051668,0.8904761904761905,3.1606693267822266
6271,DAVIS,16,5,maml,0.6914403995112867,0.8333333333333334,0.9530974400109493,0.8333333333333334,4.1380486488342285
6273,DAVIS,16,6,maml,0.6011556776556776,0.8547619047619048,0.9627410851997831,0.8547619047619048,2.6257569789886475
6275,DAVIS,16,7,maml,0.6145115995115995,0.773809523809524,0.8893564322337988,0.7738095238095237,3.9694578647613525
6277,DAVIS,16,8,maml,0.5359675536881419,0.8214285714285714,0.9569111939747088,0.8214285714285714,3.6232848167419434
6279,DAVIS,16,9,maml,0.5104024917365878,0.7904761904761906,0.9477904389138307,0.7904761904761904,2.7042832374572754
6281,DAVIS,16,0,maml,0.7533328617642343,0.8756756756756756,0.9503667588766285,0.8756756756756756,3.6818301677703857
6283,DAVIS,16,1,maml,0.7802147583326072,0.9063063063063063,0.9651074378031419,0.9063063063063064,4.2095465660095215
6285,DAVIS,16,2,maml,0.7938768638768637,0.8648648648648649,0.9385002394299613,0.8648648648648649,2.1272597312927246
6287,DAVIS,16,3,maml,0.6771627928725695,0.8126126126126125,0.9209640750055439,0.8126126126126126,2.6860711574554443
6289,DAVIS,16,4,maml,0.8150287892934951,0.9027027027027027,0.9590176746838983,0.9027027027027027,3.2328884601593018
6291,DAVIS,16,5,maml,0.7390188778764046,0.8540540540540541,0.9386954433231893,0.8540540540540541,2.5402584075927734
6293,DAVIS,16,6,maml,0.6843678852012185,0.8234234234234233,0.9180226169407915,0.8234234234234235,3.2652862071990967
6295,DAVIS,16,7,maml,0.6815220204893015,0.8054054054054054,0.9182268597387426,0.8054054054054054,2.354259967803955
6297,DAVIS,16,8,maml,0.7783938283938283,0.8594594594594595,0.9264157894929517,0.8594594594594595,2.125429630279541
6299,DAVIS,16,9,maml,0.7866633279574455,0.8810810810810811,0.9502475863933137,0.8810810810810811,2.0415732860565186
6301,DAVIS,16,0,maml,0.5821698722884494,0.8536585365853658,0.9631850816586746,0.8536585365853658,3.9889767169952393
6303,DAVIS,16,1,maml,0.7072427572427573,0.9002217294900222,0.9743310820824145,0.9002217294900221,3.7753567695617676
6305,DAVIS,16,2,maml,0.629842638754122,0.7960088691796009,0.9179608719086252,0.796008869179601,2.503258228302002
6307,DAVIS,16,3,maml,0.5700244200244201,0.7937915742793792,0.9340089683119084,0.7937915742793791,3.718630790710449
6309,DAVIS,16,4,maml,0.597213273170211,0.8470066518847006,0.9583311858986642,0.8470066518847007,3.6087820529937744
6311,DAVIS,16,5,maml,0.6253570503570505,0.8470066518847007,0.9575804246235303,0.8470066518847006,3.6554856300354004
6313,DAVIS,16,6,maml,0.5981800904195582,0.8004434589800443,0.9351680371055215,0.8004434589800444,2.134603977203369
6315,DAVIS,16,7,maml,0.5029925313242528,0.6762749445676275,0.8696775262966967,0.6762749445676275,2.951371908187866
6317,DAVIS,16,8,maml,0.6474023103333448,0.7937915742793792,0.9343357354816929,0.7937915742793791,3.0276570320129395
6319,DAVIS,16,9,maml,0.6222298654212464,0.7450110864745011,0.8996967836476584,0.7450110864745011,2.8804497718811035
6321,DAVIS,16,0,maml,0.8245366866531734,0.8488888888888888,0.8757640559925639,0.8488888888888889,2.822197437286377
6323,DAVIS,16,1,maml,0.7702659651854744,0.7896296296296297,0.8141143854033868,0.7896296296296296,2.2819061279296875
6325,DAVIS,16,2,maml,0.842589108237789,0.8755555555555556,0.9107947243823524,0.8755555555555555,2.8672754764556885
6327,DAVIS,16,3,maml,0.8397205540918156,0.8607407407407407,0.8561754062757483,0.8607407407407407,3.856834650039673
6329,DAVIS,16,4,maml,0.864372475345678,0.8637037037037036,0.8585035883361947,0.8637037037037036,3.181267499923706
6331,DAVIS,16,5,maml,0.8112666660649758,0.8325925925925926,0.8624988841437518,0.8325925925925926,2.2584574222564697
6333,DAVIS,16,6,maml,0.8199372299319037,0.8340740740740741,0.8714327167995501,0.8340740740740741,3.6878998279571533
6335,DAVIS,16,7,maml,0.8343998593067244,0.8814814814814815,0.9240850567415475,0.8814814814814815,2.54333233833313
6337,DAVIS,16,8,maml,0.8405847126918319,0.8385185185185186,0.8710317505066694,0.8385185185185184,2.7775802612304688
6339,DAVIS,16,9,maml,0.8167141428297603,0.8414814814814815,0.8537797262891578,0.8414814814814815,2.163503408432007
6341,DAVIS,16,0,maml,0.7804210108647296,0.785607196401799,0.8139516766827816,0.7856071964017992,3.023784875869751
6343,DAVIS,16,1,maml,0.869094866386882,0.886056971514243,0.92134181527669,0.8860569715142428,3.2901196479797363
6345,DAVIS,16,2,maml,0.769897615001935,0.7451274362818591,0.7397308540774168,0.7451274362818592,2.9595344066619873
6347,DAVIS,16,3,maml,0.7559439013835381,0.7571214392803598,0.7728476264857637,0.7571214392803598,2.248173475265503
6349,DAVIS,16,4,maml,0.8171600910863992,0.8245877061469266,0.8475488738444182,0.8245877061469266,3.052682638168335
6351,DAVIS,16,5,maml,0.7700643607057659,0.7616191904047976,0.790636878277436,0.7616191904047975,4.997384309768677
6353,DAVIS,16,6,maml,0.8283650802457612,0.8290854572713644,0.8482336179886676,0.8290854572713644,2.115074634552002
6355,DAVIS,16,7,maml,0.780012110507357,0.8140929535232383,0.8335098369539655,0.8140929535232383,3.4454314708709717
6357,DAVIS,16,8,maml,0.7182530781644269,0.7616191904047975,0.8107073371404481,0.7616191904047976,3.2063167095184326
6359,DAVIS,16,9,maml,0.7114347280468128,0.7031484257871065,0.7396999630048221,0.7031484257871065,3.219702959060669
6361,DAVIS,16,0,maml,0.7772443640991062,0.8015625,0.8573299233724834,0.8015625,3.0879294872283936
6363,DAVIS,16,1,maml,0.8114580198439882,0.85,0.8962028639881875,0.8500000000000001,2.2091879844665527
6365,DAVIS,16,2,maml,0.7672333879151032,0.803125,0.8422405087693021,0.803125,2.1220290660858154
6367,DAVIS,16,3,maml,0.7357205189103948,0.7734375000000001,0.7940712789761265,0.7734375,2.1775848865509033
6369,DAVIS,16,4,maml,0.7540725621456685,0.8171875,0.853181718706678,0.8171875000000001,2.2433834075927734
6371,DAVIS,16,5,maml,0.777101002073346,0.8171875,0.8465044484908906,0.8171875000000001,2.2679667472839355
6373,DAVIS,16,6,maml,0.7827826698665132,0.828125,0.8774453469206325,0.828125,3.256237506866455
6375,DAVIS,16,7,maml,0.8062413966404893,0.8187500000000001,0.8233630304164098,0.81875,2.095836877822876
6377,DAVIS,16,8,maml,0.8064881922471385,0.8265625,0.871803663142111,0.8265625000000001,2.2251529693603516
6379,DAVIS,16,9,maml,0.8132243239851937,0.8328125000000001,0.8555236073555496,0.8328125,2.3251848220825195
6381,DAVIS,16,0,maml,0.8237938491771442,0.7973372781065089,0.7962769580362342,0.7973372781065088,2.1719279289245605
6383,DAVIS,16,1,maml,0.7562291098584885,0.772189349112426,0.8055635559438061,0.7721893491124261,3.6834099292755127
6385,DAVIS,16,2,maml,0.7549622808708564,0.7322485207100592,0.730063076078751,0.7322485207100592,2.1507110595703125
6387,DAVIS,16,3,maml,0.7441107414944217,0.7307692307692307,0.7147056765301927,0.7307692307692307,2.3214449882507324
6389,DAVIS,16,4,maml,0.7504924795562482,0.7248520710059171,0.7325255276504146,0.7248520710059172,2.4958903789520264
6391,DAVIS,16,5,maml,0.770661639703734,0.7366863905325444,0.7572729302437663,0.7366863905325444,3.318288803100586
6393,DAVIS,16,6,maml,0.7648516221670629,0.764792899408284,0.8088625572886611,0.764792899408284,3.394601821899414
6395,DAVIS,16,7,maml,0.8319517335633104,0.8136094674556212,0.825719469038069,0.8136094674556212,3.4749441146850586
6397,DAVIS,16,8,maml,0.7519079597089043,0.7396449704142012,0.7382458490381639,0.7396449704142012,2.886524200439453
6399,DAVIS,16,9,maml,0.7852794343112469,0.7766272189349113,0.7722195814926988,0.7766272189349113,3.5038328170776367
6401,DAVIS,16,0,maml,0.7403211330856255,0.8504201680672269,0.933281362064569,0.850420168067227,3.8218114376068115
6403,DAVIS,16,1,maml,0.6167723973847945,0.7109243697478991,0.8010568636468773,0.7109243697478991,2.717536449432373
6405,DAVIS,16,2,maml,0.6784174061065893,0.7529411764705882,0.859751980738581,0.7529411764705882,2.7455050945281982
6407,DAVIS,16,3,maml,0.7648475830569257,0.853781512605042,0.9268156139152572,0.853781512605042,3.9906349182128906
6409,DAVIS,16,4,maml,0.7158761133974607,0.7865546218487395,0.8932999780154625,0.7865546218487395,3.734218120574951
6411,DAVIS,16,5,maml,0.7295977190493605,0.8151260504201681,0.9005242205120356,0.8151260504201681,2.2912163734436035
6413,DAVIS,16,6,maml,0.765228613742041,0.8722689075630252,0.9423866141220132,0.8722689075630252,3.8074803352355957
6415,DAVIS,16,7,maml,0.7004015865053772,0.8218487394957983,0.9175223284070821,0.8218487394957983,2.3540022373199463
6417,DAVIS,16,8,maml,0.7238063169985367,0.8453781512605043,0.9299568918739185,0.8453781512605042,3.10677433013916
6419,DAVIS,16,9,maml,0.6978680370496229,0.8252100840336134,0.9205146609226171,0.8252100840336135,2.174912214279175
6421,DAVIS,16,0,maml,0.577091242091242,0.7833333333333333,0.9360581295474855,0.7833333333333333,2.1086628437042236
6423,DAVIS,16,1,maml,0.6727880143147837,0.8476190476190476,0.9580569613668599,0.8476190476190476,3.6929476261138916
6425,DAVIS,16,2,maml,0.68555900621118,0.8761904761904762,0.96760126542124,0.8761904761904762,2.007734775543213
6427,DAVIS,16,3,maml,0.7275503663003663,0.9071428571428571,0.9775760934436075,0.9071428571428571,2.1528353691101074
6429,DAVIS,16,4,maml,0.5716999666999667,0.7928571428571428,0.9323095204476355,0.7928571428571428,2.150620460510254
6431,DAVIS,16,5,maml,0.705064935064935,0.9142857142857144,0.9797997111818536,0.9142857142857143,2.1774442195892334
6433,DAVIS,16,6,maml,0.7296732837055417,0.8380952380952381,0.9492370074227525,0.8380952380952381,2.3620290756225586
6435,DAVIS,16,7,maml,0.6552408319649698,0.8214285714285714,0.9445844933153228,0.8214285714285714,4.097591876983643
6437,DAVIS,16,8,maml,0.7285417684804418,0.8380952380952381,0.9366748723989831,0.8380952380952381,2.9878995418548584
6439,DAVIS,16,9,maml,0.7131792717086834,0.907142857142857,0.977507952338881,0.9071428571428571,4.050538539886475
6441,DAVIS,16,0,maml,0.7025919033540985,0.8875,0.9561143880235898,0.8875,3.3233206272125244
6443,DAVIS,16,1,maml,0.9225861857440806,0.9395833333333333,0.973653450615682,0.9395833333333333,3.189532995223999
6445,DAVIS,16,2,maml,0.6770012151591099,0.8708333333333332,0.9548706699907474,0.8708333333333333,3.017467737197876
6447,DAVIS,16,3,maml,0.7436447811447812,0.9041666666666667,0.9673293765416935,0.9041666666666667,2.0217390060424805
6449,DAVIS,16,4,maml,0.7689317898876722,0.9500000000000001,0.9863624850966277,0.95,1.6932363510131836
6451,DAVIS,16,5,maml,0.8394727211259471,0.8833333333333333,0.9493506244232959,0.8833333333333333,2.381136655807495
6453,DAVIS,16,6,maml,0.6855564574314574,0.9270833333333334,0.980799364571617,0.9270833333333334,3.4247548580169678
6455,DAVIS,16,7,maml,0.6017460317460317,0.8375,0.9422682612320974,0.8375,1.9897427558898926
6457,DAVIS,16,8,maml,0.7104980667480668,0.8895833333333334,0.9553215485306474,0.8895833333333334,1.9285204410552979
6459,DAVIS,16,9,maml,0.6645743145743146,0.8562500000000001,0.9493363706288169,0.8562500000000001,2.142273187637329
6461,DAVIS,16,0,maml,0.49489530466421217,0.7270833333333333,0.8787819418106753,0.7270833333333334,2.3952176570892334
6463,DAVIS,16,1,maml,0.5803406754375929,0.7625000000000001,0.8688242693673714,0.7625000000000001,2.312244415283203
6465,DAVIS,16,2,maml,0.516322357945543,0.7041666666666667,0.876871128126262,0.7041666666666667,2.4421579837799072
6467,DAVIS,16,3,maml,0.5200703711436265,0.6854166666666667,0.8542960466613063,0.6854166666666667,2.7999253273010254
6469,DAVIS,16,4,maml,0.5156198145568122,0.73125,0.8835392689228748,0.7312500000000001,3.5361015796661377
6471,DAVIS,16,5,maml,0.4863153256891397,0.74375,0.8783723146216444,0.7437500000000001,2.3500449657440186
6473,DAVIS,16,6,maml,0.5463525898574918,0.7625000000000001,0.8843201925341315,0.7625000000000001,2.5748302936553955
6475,DAVIS,16,7,maml,0.5819351773957037,0.7604166666666667,0.887635851626763,0.7604166666666667,4.00982666015625
6477,DAVIS,16,8,maml,0.6040885040885042,0.8145833333333333,0.9338631224760539,0.8145833333333333,2.2239632606506348
6479,DAVIS,16,9,maml,0.4444938830232948,0.65,0.816391990614914,0.65,2.998806953430176
6481,DAVIS,16,0,maml,0.6502795634509189,0.7534516765285997,0.8930744841469223,0.7534516765285996,2.066788673400879
6483,DAVIS,16,1,maml,0.6201729894037586,0.757396449704142,0.8933784692728048,0.757396449704142,2.0708346366882324
6485,DAVIS,16,2,maml,0.5984225179347131,0.7633136094674555,0.9049786815931025,0.7633136094674555,2.311793804168701
6487,DAVIS,16,3,maml,0.6562866601177666,0.7810650887573964,0.9150250857475659,0.7810650887573964,3.016615629196167
6489,DAVIS,16,4,maml,0.5542107556813438,0.7218934911242604,0.8908439393797072,0.7218934911242603,2.7482612133026123
6491,DAVIS,16,5,maml,0.6731216118923085,0.814595660749507,0.9234320645021232,0.814595660749507,1.807560920715332
6493,DAVIS,16,6,maml,0.6318489766167785,0.8284023668639053,0.938641161746521,0.8284023668639053,4.355077266693115
6495,DAVIS,16,7,maml,0.7470348365085206,0.8520710059171598,0.9345164919066429,0.8520710059171598,4.2492995262146
6497,DAVIS,16,8,maml,0.6098625145064773,0.7790927021696252,0.9160335385327099,0.7790927021696252,3.4574172496795654
6499,DAVIS,16,9,maml,0.6048812220082294,0.7869822485207101,0.9168349601752588,0.7869822485207101,2.3408374786376953
6501,DAVIS,16,0,maml,0.8629048876446039,0.8565088757396451,0.8374374731251041,0.856508875739645,2.13965106010437
6503,DAVIS,16,1,maml,0.8951608680582431,0.9142011834319527,0.9352539016726089,0.9142011834319527,2.162379741668701
6505,DAVIS,16,2,maml,0.8691492796877368,0.8772189349112427,0.894126302869072,0.8772189349112426,1.9806852340698242
6507,DAVIS,16,3,maml,0.9054651851020278,0.9112426035502958,0.9292853150816167,0.9112426035502958,2.2818915843963623
6509,DAVIS,16,4,maml,0.8904528848206622,0.8920118343195267,0.9109734901624402,0.8920118343195267,1.9375998973846436
6511,DAVIS,16,5,maml,0.8671547522820904,0.8476331360946746,0.8159287641972123,0.8476331360946746,2.0818369388580322
6513,DAVIS,16,6,maml,0.8987294193124709,0.918639053254438,0.9397243864719409,0.918639053254438,2.295132637023926
6515,DAVIS,16,7,maml,0.8730491781621824,0.8801775147928994,0.8965767256691667,0.8801775147928995,2.3034276962280273
6517,DAVIS,16,8,maml,0.8497637233247093,0.8683431952662721,0.8960029986131214,0.8683431952662722,2.3321542739868164
6519,DAVIS,16,9,maml,0.8430624799374797,0.8313609467455622,0.8531849742331697,0.8313609467455622,1.957521915435791
6521,DAVIS,16,0,maml,0.8372481115290038,0.8530734632683658,0.8957139531331576,0.8530734632683659,2.2448854446411133
6523,DAVIS,16,1,maml,0.7596324267519919,0.815592203898051,0.8603817534315558,0.815592203898051,2.081554651260376
6525,DAVIS,16,2,maml,0.7445806222194431,0.8035982008995503,0.8713011704111056,0.8035982008995503,2.255988597869873
6527,DAVIS,16,3,maml,0.8756383530044299,0.8740629685157421,0.8579686626835872,0.8740629685157421,2.880218505859375
6529,DAVIS,16,4,maml,0.8760332129737766,0.8740629685157421,0.8825550125919626,0.8740629685157422,1.9721763134002686
6531,DAVIS,16,5,maml,0.8392164904474173,0.8815592203898052,0.9256327765092862,0.881559220389805,2.001333713531494
6533,DAVIS,16,6,maml,0.8053748455635097,0.8425787106446776,0.8954910531955504,0.8425787106446777,2.0562565326690674
6535,DAVIS,16,7,maml,0.8766615442574521,0.8905547226386806,0.9206350881493115,0.8905547226386807,1.9395864009857178
6537,DAVIS,16,8,maml,0.8242854484936672,0.8470764617691154,0.892121608771705,0.8470764617691154,2.6621623039245605
6539,DAVIS,16,9,maml,0.8439506443207766,0.8485757121439281,0.8596658690500919,0.848575712143928,2.1052803993225098
6541,DAVIS,16,0,maml,0.4097702297702298,0.6904761904761905,0.86794720580692,0.6904761904761905,3.9802868366241455
6543,DAVIS,16,1,maml,0.431703525232937,0.6595238095238095,0.8630247608126492,0.6595238095238095,2.210845470428467
6545,DAVIS,16,2,maml,0.4944873800584063,0.7285714285714286,0.9103179473769841,0.7285714285714285,4.422006368637085
6547,DAVIS,16,3,maml,0.44328766453480406,0.6833333333333333,0.8706303728372576,0.6833333333333333,4.211893796920776
6549,DAVIS,16,4,maml,0.43359869901681747,0.6571428571428573,0.8748629448705801,0.6571428571428571,3.90024995803833
6551,DAVIS,16,5,maml,0.46382783882783873,0.680952380952381,0.8928090767279686,0.680952380952381,3.994887590408325
6553,DAVIS,16,6,maml,0.552591093397545,0.7547619047619047,0.9201591646735645,0.7547619047619047,3.18532133102417
6555,DAVIS,16,7,maml,0.4870525164490681,0.6761904761904762,0.8833465700252081,0.6761904761904761,3.7454028129577637
6557,DAVIS,16,8,maml,0.5561538913984565,0.7404761904761904,0.9120393331114314,0.7404761904761905,4.465276002883911
6559,DAVIS,16,9,maml,0.5854512255830714,0.7357142857142858,0.9175430637451718,0.7357142857142857,4.272603511810303
6561,DAVIS,16,0,maml,0.45909752939907217,0.784090909090909,0.9552874943086074,0.7840909090909092,2.385349988937378
6563,DAVIS,16,1,maml,0.5888426187339231,0.875,0.9767830856332281,0.875,2.0396084785461426
6565,DAVIS,16,2,maml,0.5691789215686275,0.8636363636363635,0.9729962768542475,0.8636363636363635,3.625417947769165
6567,DAVIS,16,3,maml,0.5429298048048048,0.8096590909090908,0.956653603055798,0.8096590909090908,2.7009403705596924
6569,DAVIS,16,4,maml,0.4230130614999036,0.7556818181818181,0.9445137896018764,0.7556818181818181,2.6632802486419678
6571,DAVIS,16,5,maml,0.5122252747252747,0.7869318181818182,0.9417205769537219,0.7869318181818182,2.1778790950775146
6573,DAVIS,16,6,maml,0.41130736714975846,0.8153409090909092,0.9633176508344393,0.8153409090909091,2.864372968673706
6575,DAVIS,16,7,maml,0.5528769841269842,0.8181818181818181,0.9607467653730479,0.8181818181818181,3.129912853240967
6577,DAVIS,16,8,maml,0.5680720899470899,0.8267045454545454,0.9601063519446095,0.8267045454545455,3.2650766372680664
6579,DAVIS,16,9,maml,0.48737424924924927,0.7926136363636362,0.9538830337065123,0.7926136363636364,2.398836851119995
6581,DAVIS,16,0,maml,0.8264273045636286,0.8476331360946745,0.8698201515507191,0.8476331360946746,2.156049966812134
6583,DAVIS,16,1,maml,0.8158400468335961,0.8431952662721893,0.8560446614985544,0.8431952662721894,2.2589569091796875
6585,DAVIS,16,2,maml,0.8097716422722328,0.8224852071005917,0.8538276693801358,0.8224852071005917,2.1606833934783936
6587,DAVIS,16,3,maml,0.7910466150144142,0.8017751479289941,0.8308627851257927,0.8017751479289941,2.11814546585083
6589,DAVIS,16,4,maml,0.7926994586650278,0.8062130177514792,0.7958626484037944,0.8062130177514792,2.2913055419921875
6591,DAVIS,16,5,maml,0.7441067596406906,0.735207100591716,0.7366512636072753,0.735207100591716,3.1964850425720215
6593,DAVIS,16,6,maml,0.8088940079302608,0.8224852071005917,0.8396048530465532,0.8224852071005917,2.231912136077881
6595,DAVIS,16,7,maml,0.751731793681987,0.7633136094674556,0.7448255362722823,0.7633136094674555,3.427096366882324
6597,DAVIS,16,8,maml,0.8673562527333831,0.8431952662721893,0.8334187512114745,0.8431952662721893,2.4795525074005127
6599,DAVIS,16,9,maml,0.8098671506514811,0.8269230769230769,0.8538954095862876,0.8269230769230769,2.1272125244140625
6601,DAVIS,16,0,maml,0.7820700936490408,0.8708133971291865,0.9305921395698066,0.8708133971291867,3.333386182785034
6603,DAVIS,16,1,maml,0.6871105791342076,0.7687400318979266,0.8534786605866097,0.7687400318979265,3.088732957839966
6605,DAVIS,16,2,maml,0.7699122452858598,0.832535885167464,0.8977205985871872,0.8325358851674641,3.311166763305664
6607,DAVIS,16,3,maml,0.7730773293623774,0.8229665071770336,0.8851316708318577,0.8229665071770336,2.9375104904174805
6609,DAVIS,16,4,maml,0.7952283934269835,0.8532695374800637,0.915798472875206,0.8532695374800638,2.9771647453308105
6611,DAVIS,16,5,maml,0.6924338502552612,0.773524720893142,0.8460195131590651,0.773524720893142,2.0355448722839355
6613,DAVIS,16,6,maml,0.8004839138272835,0.8580542264752791,0.913737829321023,0.8580542264752791,2.854820489883423
6615,DAVIS,16,7,maml,0.8850649770871375,0.9298245614035088,0.9645454375641912,0.9298245614035088,2.8385488986968994
6617,DAVIS,16,8,maml,0.7506977444311935,0.8006379585326954,0.868010234287114,0.8006379585326954,3.5408029556274414
6619,DAVIS,16,9,maml,0.7878289515330819,0.8532695374800637,0.9184552334743799,0.8532695374800638,4.024874687194824
6621,DAVIS,16,0,maml,0.7256370215712776,0.803361344537815,0.890027530792318,0.8033613445378152,3.074185371398926
6623,DAVIS,16,1,maml,0.7217217645141474,0.8084033613445378,0.8954714701336588,0.8084033613445378,2.332594394683838
6625,DAVIS,16,2,maml,0.7247176057217786,0.8084033613445377,0.8935995363857983,0.8084033613445378,3.8170480728149414
6627,DAVIS,16,3,maml,0.8364357864357865,0.8722689075630252,0.926755318485729,0.8722689075630252,3.487849235534668
6629,DAVIS,16,4,maml,0.739656707955407,0.8470588235294118,0.9262172994668183,0.8470588235294119,3.241873264312744
6631,DAVIS,16,5,maml,0.6871216668529099,0.8050420168067227,0.8862421011589992,0.8050420168067227,2.1920180320739746
6633,DAVIS,16,6,maml,0.7331135259244894,0.8252100840336134,0.8990539591278097,0.8252100840336134,3.207298755645752
6635,DAVIS,16,7,maml,0.7841153967272569,0.8319327731092437,0.9134398580577034,0.8319327731092436,2.3285305500030518
6637,DAVIS,16,8,maml,0.7859819510554805,0.8235294117647058,0.8690754480129826,0.8235294117647058,3.4410855770111084
6639,DAVIS,16,9,maml,0.7348448633225415,0.8352941176470589,0.9093129861542644,0.8352941176470589,2.2741472721099854
6641,DAVIS,16,0,maml,0.837434132225799,0.8774509803921569,0.9331843884327461,0.8774509803921569,1.7976887226104736
6643,DAVIS,16,1,maml,0.8684493233104345,0.8937908496732027,0.9384072806604693,0.8937908496732027,1.8616137504577637
6645,DAVIS,16,2,maml,0.831005260171927,0.8774509803921569,0.9312478431944389,0.8774509803921569,1.7214395999908447
6647,DAVIS,16,3,maml,0.8055796583208865,0.8480392156862745,0.9115507491363999,0.8480392156862745,1.838111162185669
6649,DAVIS,16,4,maml,0.8178878049029371,0.8790849673202614,0.9355858529247887,0.8790849673202614,1.907623529434204
6651,DAVIS,16,5,maml,0.8438832479780757,0.8774509803921569,0.9300866350019609,0.8774509803921569,1.9641144275665283
6653,DAVIS,16,6,maml,0.8367387959006672,0.8872549019607843,0.9391242414867124,0.8872549019607843,2.1028783321380615
6655,DAVIS,16,7,maml,0.8432244530814759,0.8578431372549019,0.911635426856239,0.857843137254902,1.8761394023895264
6657,DAVIS,16,8,maml,0.8628676311887098,0.9035947712418301,0.9466751945481287,0.90359477124183,2.042607069015503
6659,DAVIS,16,9,maml,0.8541814798608278,0.8823529411764706,0.9319561629489357,0.8823529411764706,1.959437370300293
6661,DAVIS,16,0,maml,0.7859974440960411,0.815668202764977,0.8586582584453963,0.815668202764977,2.3239152431488037
6663,DAVIS,16,1,maml,0.7501829620985263,0.7757296466973886,0.8276848769581833,0.7757296466973886,3.8357651233673096
6665,DAVIS,16,2,maml,0.7876191002872137,0.7895545314900154,0.8414290128873358,0.7895545314900154,2.352527141571045
6667,DAVIS,16,3,maml,0.7836383115034489,0.7956989247311828,0.8470251319572966,0.7956989247311828,3.0539660453796387
6669,DAVIS,16,4,maml,0.7564015599729887,0.7956989247311828,0.8658843693014566,0.7956989247311829,3.8287153244018555
6671,DAVIS,16,5,maml,0.7883695867616696,0.8202764976958525,0.8673872381216704,0.8202764976958525,3.7506721019744873
6673,DAVIS,16,6,maml,0.7465457984984745,0.7480798771121352,0.8126708853669938,0.7480798771121352,3.7155373096466064
6675,DAVIS,16,7,maml,0.810304681276526,0.8294930875576036,0.8630566086678881,0.8294930875576036,2.5819125175476074
6677,DAVIS,16,8,maml,0.7720999507088309,0.7987711213517665,0.8549649079750692,0.7987711213517665,3.7642247676849365
