,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
6591,BindingDB_Kd,16,1,clamp,0.8264132324441404,0.8682065217391304,0.9368338538858536,0.8682065217391304,0.007428884506225586
6592,BindingDB_Kd,16,2,clamp,0.7009066481434092,0.8355978260869565,0.9191791542172221,0.8355978260869565,0.005400896072387695
6593,BindingDB_Kd,16,3,clamp,0.7550036270971942,0.8600543478260869,0.935545834143428,0.8600543478260869,0.008161067962646484
6594,BindingDB_Kd,16,4,clamp,0.7828624714676544,0.8573369565217391,0.9366086913339731,0.8573369565217391,0.00608515739440918
6595,BindingDB_Kd,16,5,clamp,0.772306353946979,0.876358695652174,0.9439445008809528,0.876358695652174,0.007631540298461914
6596,BindingDB_Kd,16,6,clamp,0.5240369616090231,0.7866847826086956,0.884944734515391,0.7866847826086956,0.007850170135498047
6597,BindingDB_Kd,16,7,clamp,0.7724068128508919,0.8817934782608696,0.9474421690375979,0.8817934782608696,0.008862972259521484
6598,BindingDB_Kd,16,8,clamp,0.6906342585110967,0.8831521739130435,0.9503632121267895,0.8831521739130436,0.007842302322387695
6599,BindingDB_Kd,16,9,clamp,0.844719629742962,0.8817934782608695,0.9482660431889564,0.8817934782608696,0.008832693099975586
6600,BindingDB_Kd,16,0,clamp,0.8216865079365079,0.9431372549019608,0.9870702103747988,0.9431372549019608,0.007375955581665039
6601,BindingDB_Kd,16,1,clamp,0.9023504273504274,0.9607843137254901,0.9914141387877181,0.9607843137254901,0.009488105773925781
6602,BindingDB_Kd,16,2,clamp,0.7216013071895425,0.9588235294117647,0.992582030858996,0.9588235294117646,0.006243228912353516
6603,BindingDB_Kd,16,3,clamp,0.873494005994006,0.9568627450980393,0.9907738111881296,0.9568627450980391,0.007590293884277344
6604,BindingDB_Kd,16,4,clamp,0.7369696969696969,0.9019607843137255,0.9786468206942801,0.9019607843137255,0.007962226867675781
6605,BindingDB_Kd,16,5,clamp,0.8633333333333333,0.9686274509803922,0.9940553815680503,0.9686274509803922,0.008799552917480469
6606,BindingDB_Kd,16,6,clamp,0.664302690773279,0.907843137254902,0.9825549553816799,0.907843137254902,0.007854938507080078
6607,BindingDB_Kd,16,7,clamp,0.8198935786435786,0.9392156862745098,0.9862944718302841,0.9392156862745098,0.00881814956665039
6608,BindingDB_Kd,16,8,clamp,0.889734753550543,0.9705882352941176,0.994192751828444,0.9705882352941175,0.007835149765014648
6609,BindingDB_Kd,16,9,clamp,0.7596975970889014,0.9490196078431372,0.990050418016482,0.9490196078431372,0.008789300918579102
6610,BindingDB_Kd,16,0,clamp,0.2586334342837432,0.49423076923076925,0.8731090819094558,0.49423076923076925,0.0063457489013671875
6611,BindingDB_Kd,16,1,clamp,0.24688767684663715,0.5903846153846154,0.8814802356736385,0.5903846153846154,0.009575366973876953
6612,BindingDB_Kd,16,2,clamp,0.2764282402273429,0.6307692307692307,0.893006266236008,0.6307692307692307,0.0060558319091796875
6613,BindingDB_Kd,16,3,clamp,0.3311855250773559,0.5692307692307692,0.8313468960310534,0.5692307692307692,0.007610321044921875
6614,BindingDB_Kd,16,4,clamp,0.33410856375912457,0.6038461538461538,0.8599498561738331,0.6038461538461538,0.007881641387939453
6615,BindingDB_Kd,16,5,clamp,0.12227000979229094,0.2269230769230769,0.7329466085632325,0.22692307692307695,0.00891256332397461
6616,BindingDB_Kd,16,6,clamp,0.21274271381189863,0.5365384615384616,0.8883679673440037,0.5365384615384615,0.007804393768310547
6617,BindingDB_Kd,16,7,clamp,0.1870971040493623,0.4115384615384616,0.7959659406024092,0.4115384615384615,0.009074926376342773
6618,BindingDB_Kd,16,8,clamp,0.23962367697661813,0.6423076923076922,0.9069479001241016,0.6423076923076924,0.007833719253540039
6619,BindingDB_Kd,16,9,clamp,0.23305230382358041,0.6326923076923077,0.9006211682394796,0.6326923076923078,0.008943319320678711
6620,BindingDB_Kd,16,0,clamp,0.847061528897116,0.9228886168910648,0.966326151980906,0.9228886168910649,0.006343364715576172
