,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
2016,DAVIS,16,8,multitask,0.2784773459419915,0.36601307189542487,0.6542850584823501,0.36601307189542487,1.0223689079284668
2018,DAVIS,16,9,multitask,0.30734346611508356,0.39869281045751637,0.6087026980316393,0.39869281045751637,1.0067858695983887
2020,DAVIS,16,0,multitask,0.40845855685811594,0.328335832083958,0.4585816975024678,0.328335832083958,1.0290086269378662
2022,DAVIS,16,1,multitask,0.43680476699112725,0.42578710644677664,0.5296659696352352,0.42578710644677664,1.0018882751464844
2024,DAVIS,16,2,multitask,0.5676565363001128,0.6026986506746627,0.7044185352705136,0.6026986506746627,1.0207819938659668
2026,DAVIS,16,3,multitask,0.4493867594161835,0.487256371814093,0.5820347304344722,0.4872563718140929,1.010441780090332
2028,DAVIS,16,4,multitask,0.5559656747610142,0.6116941529235382,0.6865488601119031,0.6116941529235382,1.0099313259124756
2030,DAVIS,16,5,multitask,0.4838042275641603,0.5817091454272864,0.6454082537146321,0.5817091454272864,1.1634933948516846
2032,DAVIS,16,6,multitask,0.5041667630993459,0.5442278860569716,0.608100944823819,0.5442278860569715,1.0063323974609375
2034,DAVIS,16,7,multitask,0.47459337915961747,0.5337331334332833,0.6350662782591138,0.5337331334332832,0.9984219074249268
2036,DAVIS,16,8,multitask,0.4344765288233404,0.487256371814093,0.6348728053054048,0.487256371814093,1.0511224269866943
2038,DAVIS,16,9,multitask,0.5666159191148638,0.5997001499250375,0.6954703179858878,0.5997001499250375,1.0256454944610596
2040,DAVIS,16,0,multitask,0.2726097164320017,0.47927927927927927,0.7537119226653086,0.47927927927927927,1.014028549194336
2042,DAVIS,16,1,multitask,0.26741979051301246,0.45045045045045046,0.7299112731755364,0.4504504504504505,1.0154032707214355
2044,DAVIS,16,2,multitask,0.22899020797821146,0.3513513513513513,0.6616356474872802,0.3513513513513513,0.9940266609191895
2046,DAVIS,16,3,multitask,0.4126561647922978,0.6414414414414414,0.8155972298175278,0.6414414414414414,0.9919986724853516
2048,DAVIS,16,4,multitask,0.30062793811003463,0.39819819819819824,0.685143681763962,0.3981981981981982,0.9918174743652344
2050,DAVIS,16,5,multitask,0.25073308854739507,0.3801801801801802,0.6536954828985378,0.3801801801801802,0.9907896518707275
2052,DAVIS,16,6,multitask,0.24749968527504282,0.40180180180180175,0.6854789756976369,0.4018018018018018,1.0012469291687012
2054,DAVIS,16,7,multitask,0.37253604142102065,0.5243243243243243,0.7273066859586215,0.5243243243243243,1.024273157119751
2056,DAVIS,16,8,multitask,0.2304941123576154,0.354954954954955,0.6829004296127059,0.35495495495495494,1.040231704711914
2058,DAVIS,16,9,multitask,0.22098492156548902,0.31171171171171175,0.6104289675278723,0.3117117117117117,1.0044198036193848
2060,DAVIS,16,0,multitask,0.12710042991555598,0.38095238095238093,0.8193265022015864,0.38095238095238093,1.0195519924163818
2062,DAVIS,16,1,multitask,0.12898607355827996,0.4380952380952381,0.8811078526852516,0.4380952380952381,0.9889311790466309
2064,DAVIS,16,2,multitask,0.14937505349378055,0.5174603174603174,0.9003384129172872,0.5174603174603175,1.1932942867279053
2066,DAVIS,16,3,multitask,0.2848562669214843,0.692063492063492,0.9234250327069216,0.6920634920634922,0.9955716133117676
2068,DAVIS,16,4,multitask,0.11093731326826928,0.3333333333333333,0.8437243524481823,0.33333333333333337,0.9897801876068115
2070,DAVIS,16,5,multitask,0.11376342480193188,0.35873015873015873,0.8342782738675093,0.35873015873015873,0.9993362426757812
2072,DAVIS,16,6,multitask,0.3071935791860604,0.6063492063492064,0.9177792687299113,0.6063492063492064,1.0065417289733887
2074,DAVIS,16,7,multitask,0.18653260347201078,0.5650793650793651,0.9129929079704666,0.5650793650793651,1.029475450515747
2076,DAVIS,16,8,multitask,0.24528527200353825,0.6349206349206349,0.9060926402801281,0.6349206349206349,1.013758897781372
2078,DAVIS,16,9,multitask,0.12518998858284572,0.4285714285714286,0.8797570479276873,0.4285714285714286,1.004805088043213
2080,DAVIS,16,0,multitask,0.4241646105950739,0.5885167464114833,0.7152584379869626,0.5885167464114833,1.030412197113037
2082,DAVIS,16,1,multitask,0.2455482408690193,0.1770334928229665,0.5052135909729344,0.17703349282296652,1.0091614723205566
2084,DAVIS,16,2,multitask,0.39766642583893874,0.37799043062200954,0.5881196324167228,0.3779904306220096,1.0244460105895996
2086,DAVIS,16,3,multitask,0.35034494029619323,0.4513556618819776,0.6506128493115488,0.4513556618819777,0.9920456409454346
2088,DAVIS,16,4,multitask,0.4311237193132469,0.5055821371610845,0.616734611351214,0.5055821371610846,1.0189714431762695
2090,DAVIS,16,5,multitask,0.5642796270731782,0.6650717703349283,0.7835282931781036,0.6650717703349281,1.0448999404907227
2092,DAVIS,16,6,multitask,0.2892077689593001,0.34449760765550236,0.568478077209741,0.3444976076555024,1.0041282176971436
2094,DAVIS,16,7,multitask,0.4913655191895041,0.6363636363636364,0.7941326633179288,0.6363636363636365,0.9881606101989746
2096,DAVIS,16,8,multitask,0.6745397240397784,0.7017543859649121,0.7951577182248878,0.7017543859649124,0.9998676776885986
2098,DAVIS,16,9,multitask,0.36807199424365544,0.49601275917065385,0.6849624577685671,0.4960127591706539,1.2010571956634521
2100,DAVIS,16,0,multitask,0.5242120065458281,0.5044378698224852,0.5384195860941693,0.5044378698224853,0.9976344108581543
2102,DAVIS,16,1,multitask,0.4618406787061762,0.4171597633136095,0.5428983217665536,0.4171597633136095,1.016944169998169
2104,DAVIS,16,2,multitask,0.5491412627627156,0.5281065088757397,0.5843082893455838,0.5281065088757396,1.0361928939819336
2106,DAVIS,16,3,multitask,0.4682195217586064,0.42159763313609466,0.45548923053407925,0.42159763313609466,0.9975018501281738
2108,DAVIS,16,4,multitask,0.508276977730702,0.5295857988165681,0.5888160628790673,0.5295857988165681,1.0125610828399658
2110,DAVIS,16,5,multitask,0.615372787599303,0.584319526627219,0.5875051519747763,0.584319526627219,0.9981207847595215
2112,DAVIS,16,6,multitask,0.3673076855161659,0.23964497041420119,0.39415438949610565,0.23964497041420119,1.0007543563842773
2114,DAVIS,16,7,multitask,0.44167050859394236,0.3905325443786982,0.4746392540596043,0.3905325443786982,1.0018746852874756
2116,DAVIS,16,8,multitask,0.46470111608086323,0.44970414201183434,0.5664395318681329,0.44970414201183434,1.017810583114624
2118,DAVIS,16,9,multitask,0.5172505757833004,0.5207100591715976,0.5530868207343196,0.5207100591715976,1.0110275745391846
2120,DAVIS,16,0,multitask,0.3097337748359854,0.5483234714003944,0.7818018517013151,0.5483234714003945,1.0123357772827148
2122,DAVIS,16,1,multitask,0.317042120048193,0.5601577909270217,0.7966469206149183,0.5601577909270217,1.0256531238555908
2124,DAVIS,16,2,multitask,0.47767131372900606,0.7238658777120315,0.8759105037141228,0.7238658777120316,0.9986519813537598
2126,DAVIS,16,3,multitask,0.23650539488182168,0.40433925049309666,0.6793752654610938,0.40433925049309666,0.996877908706665
2128,DAVIS,16,4,multitask,0.4009638329127304,0.7021696252465484,0.8949770534828941,0.7021696252465482,1.0521941184997559
2130,DAVIS,16,5,multitask,0.2772759955422494,0.5029585798816568,0.7556301606194104,0.5029585798816568,1.0466723442077637
2132,DAVIS,16,6,multitask,0.256640067992409,0.4161735700197239,0.7429188482856702,0.4161735700197239,1.028132677078247
2134,DAVIS,16,7,multitask,0.2861442993569382,0.5364891518737673,0.8048388350493322,0.5364891518737672,1.1567671298980713
2136,DAVIS,16,8,multitask,0.37179257671307947,0.4635108481262328,0.7723532193792709,0.46351084812623267,1.0422329902648926
2138,DAVIS,16,9,multitask,0.2618925476165288,0.5384615384615385,0.8211779180837696,0.5384615384615384,0.9937903881072998
2140,DAVIS,16,0,multitask,0.21054236398171816,0.3865877712031558,0.7419586408156535,0.3865877712031558,1.01308274269104
2142,DAVIS,16,1,multitask,0.265985131737154,0.5285996055226825,0.826024563554562,0.5285996055226825,1.024569034576416
2144,DAVIS,16,2,multitask,0.281640982105591,0.5167652859960552,0.7921855101261998,0.5167652859960552,0.9945964813232422
2146,DAVIS,16,3,multitask,0.21389429051778727,0.37869822485207094,0.7057114270649504,0.378698224852071,0.9956426620483398
2148,DAVIS,16,4,multitask,0.39439567615276383,0.6607495069033531,0.8494780892639695,0.6607495069033531,1.0002000331878662
2150,DAVIS,16,5,multitask,0.21968467022681648,0.4023668639053255,0.7436972920972523,0.40236686390532544,1.0003526210784912
2152,DAVIS,16,6,multitask,0.19523716931357246,0.3392504930966469,0.7238064070143019,0.3392504930966469,1.0057017803192139
2154,DAVIS,16,7,multitask,0.1743914171117108,0.2268244575936884,0.6700550475914617,0.22682445759368836,0.993485689163208
2156,DAVIS,16,8,multitask,0.3515598516639405,0.6548323471400395,0.8704753800961487,0.6548323471400395,1.067079782485962
2158,DAVIS,16,9,multitask,0.2073782214554532,0.29980276134122286,0.637565183413759,0.29980276134122286,1.02805495262146
2160,DAVIS,16,0,multitask,0.2969037589512626,0.43865546218487395,0.6646700516697666,0.43865546218487395,1.0007684230804443
2162,DAVIS,16,1,multitask,0.3602555336331869,0.5781512605042016,0.7855994148968475,0.5781512605042016,1.0033695697784424
2164,DAVIS,16,2,multitask,0.3701179478341259,0.5596638655462185,0.7299939791838501,0.5596638655462185,1.007404088973999
2166,DAVIS,16,3,multitask,0.36037554604219724,0.47563025210084037,0.6985621307898445,0.47563025210084037,1.021338939666748
2168,DAVIS,16,4,multitask,0.45645533541621164,0.6100840336134454,0.764336635187141,0.6100840336134453,1.0041499137878418
2170,DAVIS,16,5,multitask,0.4692041776097652,0.5210084033613445,0.6509582620086802,0.5210084033613446,1.0135252475738525
2172,DAVIS,16,6,multitask,0.37505254584090386,0.4672268907563025,0.69942229444328,0.46722689075630247,0.9946675300598145
2174,DAVIS,16,7,multitask,0.48038254026105687,0.6621848739495798,0.7795535222563318,0.6621848739495798,1.022742509841919
2176,DAVIS,16,8,multitask,0.3506340830574793,0.5310924369747899,0.7351227021577671,0.5310924369747899,1.1752934455871582
2178,DAVIS,16,9,multitask,0.40007396952624663,0.5546218487394958,0.7065561453334794,0.5546218487394958,1.0215613842010498
2180,DAVIS,16,0,multitask,0.12164143108318234,0.37142857142857144,0.8481482775359137,0.37142857142857144,1.0082035064697266
2182,DAVIS,16,1,multitask,0.30242181540808544,0.6285714285714286,0.9277139356476836,0.6285714285714286,0.9931294918060303
2184,DAVIS,16,2,multitask,0.16298619926439475,0.5365079365079365,0.8874115529462996,0.5365079365079366,1.0222086906433105
2186,DAVIS,16,3,multitask,0.1000234201792285,0.22539682539682537,0.7539202335226834,0.2253968253968254,1.014225959777832
2188,DAVIS,16,4,multitask,0.10579185907121959,0.2984126984126984,0.8098683057737057,0.2984126984126984,1.068937063217163
2190,DAVIS,16,5,multitask,0.1975188453759882,0.4571428571428571,0.8543072462313017,0.4571428571428572,1.0287773609161377
2192,DAVIS,16,6,multitask,0.16836787873373238,0.33968253968253964,0.8011932557028578,0.3396825396825397,1.010814905166626
2194,DAVIS,16,7,multitask,0.1575331962869957,0.5111111111111111,0.8861652841294536,0.5111111111111111,1.0072429180145264
2196,DAVIS,16,8,multitask,0.13105728261085503,0.326984126984127,0.8019718940791417,0.326984126984127,1.015974521636963
2198,DAVIS,16,9,multitask,0.1629699248120301,0.5428571428571428,0.9042364574342743,0.5428571428571429,1.0063481330871582
2200,DAVIS,16,0,multitask,0.2029896734408974,0.3254437869822485,0.6498532255881642,0.3254437869822485,0.999157190322876
2202,DAVIS,16,1,multitask,0.2558092040234897,0.45956607495069035,0.7136985121061263,0.45956607495069035,1.0511929988861084
2204,DAVIS,16,2,multitask,0.2863347103003185,0.5167652859960552,0.7710544894535621,0.5167652859960552,1.0258162021636963
2206,DAVIS,16,3,multitask,0.3573403086215762,0.49901380670611445,0.7393793506247238,0.4990138067061144,1.0065648555755615
2208,DAVIS,16,4,multitask,0.20623025567392325,0.31952662721893493,0.6975970599684945,0.3195266272189349,1.0102906227111816
2210,DAVIS,16,5,multitask,0.36604565144118895,0.5285996055226824,0.7500138381976252,0.5285996055226825,1.0207674503326416
2212,DAVIS,16,6,multitask,0.25674053021459387,0.4871794871794872,0.7764760006905721,0.4871794871794871,1.1603484153747559
2214,DAVIS,16,7,multitask,0.37361245744289073,0.6193293885601578,0.8409197649936675,0.6193293885601577,1.0177202224731445
2216,DAVIS,16,8,multitask,0.4452548540783835,0.7199211045364892,0.8461266364303852,0.7199211045364892,1.0216670036315918
2218,DAVIS,16,9,multitask,0.44411099016401007,0.6804733727810651,0.8813334075330735,0.6804733727810651,0.9996898174285889
2220,DAVIS,16,0,multitask,0.3163119448600006,0.5153153153153153,0.7522150205775358,0.5153153153153154,1.0286316871643066
2222,DAVIS,16,1,multitask,0.2763804156052439,0.44504504504504505,0.6830222373197441,0.445045045045045,1.0347113609313965
2224,DAVIS,16,2,multitask,0.40654762089258767,0.49189189189189186,0.70919087636546,0.4918918918918919,1.0291152000427246
2226,DAVIS,16,3,multitask,0.2828192639969413,0.48648648648648646,0.7468648941798708,0.4864864864864865,1.005354404449463
2228,DAVIS,16,4,multitask,0.2972128925012057,0.38198198198198197,0.6506049398324522,0.381981981981982,1.0297205448150635
2230,DAVIS,16,5,multitask,0.29628966967361753,0.40720720720720716,0.6713767084652651,0.4072072072072072,1.0284767150878906
2232,DAVIS,16,6,multitask,0.32405732736625187,0.48828828828828824,0.7416497163093001,0.4882882882882883,1.0238723754882812
2234,DAVIS,16,7,multitask,0.2544948689340158,0.4108108108108108,0.6756955116245447,0.41081081081081083,1.052971363067627
2236,DAVIS,16,8,multitask,0.24128241288991797,0.3711711711711711,0.6450518197228045,0.3711711711711712,1.011869192123413
2238,DAVIS,16,9,multitask,0.33416669475197347,0.37657657657657656,0.6461573124256396,0.3765765765765766,1.0130138397216797
2240,DAVIS,16,0,multitask,0.26406452409919845,0.485207100591716,0.7792243869810145,0.48520710059171596,1.006744623184204
2242,DAVIS,16,1,multitask,0.19275558103242607,0.3175542406311638,0.669918470573372,0.3175542406311637,1.0093073844909668
2244,DAVIS,16,2,multitask,0.33619383493681354,0.6252465483234715,0.8487799967187886,0.6252465483234714,1.0117912292480469
2246,DAVIS,16,3,multitask,0.2895544064263508,0.5562130177514792,0.8065107469636532,0.5562130177514792,1.1687519550323486
2248,DAVIS,16,4,multitask,0.3140000957648017,0.5621301775147929,0.7681150407682988,0.5621301775147929,1.0681819915771484
2250,DAVIS,16,5,multitask,0.21727311239220892,0.3648915187376726,0.7001561042361536,0.3648915187376726,1.017246961593628
2252,DAVIS,16,6,multitask,0.3102209412660918,0.5621301775147929,0.7998221270071378,0.5621301775147929,1.1200861930847168
2254,DAVIS,16,7,multitask,0.28341580541867695,0.5364891518737673,0.8059649339108199,0.5364891518737673,0.990161657333374
2256,DAVIS,16,8,multitask,0.2541066729940026,0.5069033530571991,0.811162840534058,0.5069033530571991,1.044926404953003
2258,DAVIS,16,9,multitask,0.3156728890551589,0.5424063116370809,0.8252429237674019,0.5424063116370809,1.0356411933898926
2260,DAVIS,16,0,multitask,0.23004255680908353,0.43786982248520706,0.7260885241195612,0.4378698224852071,1.0185763835906982
2262,DAVIS,16,1,multitask,0.2961474329856683,0.4714003944773176,0.7105311678294204,0.4714003944773175,1.0075020790100098
2264,DAVIS,16,2,multitask,0.21465281790500093,0.37080867850098626,0.6679804335403874,0.37080867850098614,1.0300724506378174
2266,DAVIS,16,3,multitask,0.30512205627590244,0.5877712031558185,0.8163559707717954,0.5877712031558187,1.0128486156463623
2268,DAVIS,16,4,multitask,0.29541718890332486,0.5956607495069034,0.8489816071409831,0.5956607495069033,0.9980792999267578
2270,DAVIS,16,5,multitask,0.4346543595590988,0.7159763313609467,0.8908279949119406,0.7159763313609467,0.994896411895752
2272,DAVIS,16,6,multitask,0.39713882968680914,0.6213017751479291,0.8079117718257876,0.6213017751479291,1.0007152557373047
2274,DAVIS,16,7,multitask,0.21197225264707872,0.3806706114398422,0.7012933808119465,0.3806706114398422,1.0017735958099365
2276,DAVIS,16,8,multitask,0.4085803971090197,0.6962524654832347,0.8652547705904574,0.6962524654832347,0.9996237754821777
2278,DAVIS,16,9,multitask,0.30255346761176793,0.5759368836291914,0.7901714072555671,0.5759368836291913,1.046076774597168
2280,DAVIS,16,0,multitask,0.4891756958537891,0.6588235294117647,0.7624338171613003,0.6588235294117648,1.045151710510254
2282,DAVIS,16,1,multitask,0.3813835836208752,0.49579831932773105,0.6423793853844146,0.4957983193277311,1.1560719013214111
2284,DAVIS,16,2,multitask,0.3591282638545911,0.5361344537815126,0.7172981182254833,0.5361344537815126,1.0235309600830078
2286,DAVIS,16,3,multitask,0.4446513227461929,0.5747899159663866,0.7523060362557604,0.5747899159663865,1.0123465061187744
2288,DAVIS,16,4,multitask,0.5126736788713021,0.6504201680672269,0.7394730525315233,0.6504201680672269,0.9981341361999512
2290,DAVIS,16,5,multitask,0.28930439019935644,0.41512605042016804,0.6579111268170117,0.41512605042016804,1.0334272384643555
2292,DAVIS,16,6,multitask,0.3309496129531919,0.4336134453781513,0.66189642674979,0.4336134453781512,0.9984476566314697
2294,DAVIS,16,7,multitask,0.27299184678728977,0.3613445378151261,0.599936747872356,0.36134453781512604,1.0098674297332764
2296,DAVIS,16,8,multitask,0.26627885219197345,0.34789915966386553,0.588040088384687,0.3478991596638655,1.0105719566345215
2298,DAVIS,16,9,multitask,0.27912905898726675,0.37647058823529417,0.6129899527592181,0.3764705882352941,0.9964141845703125
2300,DAVIS,16,0,multitask,0.462290630177711,0.5855855855855856,0.740408978523506,0.5855855855855856,1.0181729793548584
2302,DAVIS,16,1,multitask,0.2553357823957681,0.39999999999999997,0.6828063090474896,0.4,1.0099084377288818
2304,DAVIS,16,2,multitask,0.2926862296209186,0.45045045045045046,0.7132884856399238,0.45045045045045046,1.0403358936309814
2306,DAVIS,16,3,multitask,0.22396524772076695,0.3315315315315315,0.6807754489588416,0.33153153153153153,0.9890232086181641
2308,DAVIS,16,4,multitask,0.4866535910296045,0.6864864864864865,0.8457872674241647,0.6864864864864866,0.9877700805664062
2310,DAVIS,16,5,multitask,0.3142998297099438,0.5477477477477477,0.7909915067715916,0.5477477477477478,0.9817256927490234
2312,DAVIS,16,6,multitask,0.4158570567940028,0.6252252252252252,0.8103680478513096,0.6252252252252252,0.9987707138061523
2314,DAVIS,16,7,multitask,0.5200494089864575,0.6684684684684685,0.8231707935485142,0.6684684684684685,0.9829533100128174
2316,DAVIS,16,8,multitask,0.3355017204452474,0.5441441441441441,0.7350219965532073,0.5441441441441441,1.0270280838012695
2318,DAVIS,16,9,multitask,0.2681112128449225,0.45765765765765765,0.7487934788781738,0.45765765765765765,0.9901151657104492
2320,DAVIS,16,0,multitask,0.35312703127923295,0.335832083958021,0.48934687498272067,0.33583208395802105,1.1447651386260986
2322,DAVIS,16,1,multitask,0.34361081905990215,0.3058470764617691,0.5227722099910043,0.3058470764617691,1.0043785572052002
2324,DAVIS,16,2,multitask,0.44333813330640226,0.5157421289355323,0.6088964024567423,0.5157421289355323,1.005145788192749
2326,DAVIS,16,3,multitask,0.557880531577136,0.664167916041979,0.7089389284139915,0.664167916041979,0.992058515548706
2328,DAVIS,16,4,multitask,0.6819994243478106,0.7316341829085456,0.7647990614011945,0.7316341829085456,0.9836540222167969
2330,DAVIS,16,5,multitask,0.5085663792218992,0.5892053973013494,0.7340154707007096,0.5892053973013494,1.0210134983062744
2332,DAVIS,16,6,multitask,0.39392817471912056,0.37931034482758624,0.5068276807860363,0.3793103448275862,1.005769968032837
2334,DAVIS,16,7,multitask,0.34918487208397275,0.3193403298350825,0.4615832583936766,0.3193403298350824,0.9838907718658447
2336,DAVIS,16,8,multitask,0.5334455343907843,0.5397301349325337,0.6446380393216812,0.5397301349325337,1.0015754699707031
2338,DAVIS,16,9,multitask,0.46272407153592426,0.52023988005997,0.6204980490545285,0.52023988005997,0.9973669052124023
2340,DAVIS,16,0,multitask,0.723728470100051,0.7419354838709677,0.7616618368992872,0.7419354838709677,1.0093061923980713
2342,DAVIS,16,1,multitask,0.6089599191498154,0.6328725038402457,0.715309638390209,0.6328725038402457,1.016679048538208
2344,DAVIS,16,2,multitask,0.34835803285388844,0.38402457757296465,0.5243774843476388,0.3840245775729647,0.9959862232208252
2346,DAVIS,16,3,multitask,0.8081502266796385,0.8494623655913979,0.8736466317071472,0.8494623655913979,1.0101218223571777
2348,DAVIS,16,4,multitask,0.3671853986928505,0.4162826420890937,0.5789636590492114,0.4162826420890937,1.0052156448364258
2350,DAVIS,16,5,multitask,0.49399889893224763,0.6451612903225806,0.7600579868668494,0.6451612903225805,1.0190181732177734
2352,DAVIS,16,6,multitask,0.36688588331022876,0.402457757296467,0.5243311138501792,0.402457757296467,1.179422378540039
2354,DAVIS,16,7,multitask,0.4194748650213667,0.500768049155146,0.6400923698709836,0.500768049155146,1.00341796875
2356,DAVIS,16,8,multitask,0.2701542760416449,0.162826420890937,0.4354730142507232,0.16282642089093702,1.0034854412078857
2358,DAVIS,16,9,multitask,0.39401047911435844,0.47465437788018433,0.6230848050687253,0.47465437788018433,0.9900321960449219
2360,DAVIS,16,0,multitask,0.3832139849808917,0.38863287250384027,0.5728563885445044,0.38863287250384027,1.0077452659606934
2362,DAVIS,16,1,multitask,0.46764875061471445,0.5330261136712751,0.6631064189383962,0.533026113671275,1.0224621295928955
2364,DAVIS,16,2,multitask,0.5138158545774459,0.5053763440860215,0.5926925552231155,0.5053763440860215,1.008002758026123
2366,DAVIS,16,3,multitask,0.3401476876714525,0.3717357910906298,0.5315668709996979,0.37173579109062976,1.0150666236877441
2368,DAVIS,16,4,multitask,0.3452663719211845,0.3655913978494624,0.5372578739782885,0.3655913978494624,1.0393517017364502
2370,DAVIS,16,5,multitask,0.4502998334409057,0.5668202764976958,0.6718694055520954,0.566820276497696,1.024165153503418
2372,DAVIS,16,6,multitask,0.3566794538609364,0.33640552995391704,0.49181518006894176,0.33640552995391704,1.0294766426086426
2374,DAVIS,16,7,multitask,0.3208617756861607,0.2964669738863287,0.5095086295007663,0.2964669738863287,0.9878308773040771
2376,DAVIS,16,8,multitask,0.5427832042200209,0.663594470046083,0.7913465818258942,0.663594470046083,1.0230937004089355
2378,DAVIS,16,9,multitask,0.42604008879918803,0.5376344086021505,0.6616676165201878,0.5376344086021505,0.9817516803741455
2380,DAVIS,16,0,multitask,0.22405576778619452,0.3351351351351351,0.6784826918365263,0.33513513513513515,1.016481876373291
2382,DAVIS,16,1,multitask,0.33034681051907944,0.44504504504504505,0.682270053086039,0.44504504504504505,1.058403491973877
2384,DAVIS,16,2,multitask,0.26615765061518654,0.4108108108108108,0.6510239612756396,0.4108108108108108,1.0194404125213623
2386,DAVIS,16,3,multitask,0.2507682332871503,0.4036036036036036,0.6730862198608916,0.4036036036036036,1.0074033737182617
2388,DAVIS,16,4,multitask,0.29066090918241455,0.481081081081081,0.7143577022200782,0.4810810810810811,1.1556072235107422
2390,DAVIS,16,5,multitask,0.42757027294725736,0.6576576576576576,0.7638834014224463,0.6576576576576577,0.9906141757965088
2392,DAVIS,16,6,multitask,0.2675745654053583,0.4144144144144144,0.6735642547237668,0.4144144144144144,1.0066900253295898
2394,DAVIS,16,7,multitask,0.4023330165265668,0.6522522522522523,0.8068856040512338,0.6522522522522523,0.996896505355835
2396,DAVIS,16,8,multitask,0.31965050874640377,0.4864864864864865,0.7478020715640084,0.4864864864864865,1.046346664428711
2398,DAVIS,16,9,multitask,0.3321933072440039,0.5783783783783785,0.7935819377152766,0.5783783783783785,1.0124928951263428
2400,DAVIS,16,0,multitask,0.6666666276244726,0.6878698224852071,0.686393684025877,0.6878698224852071,1.0515174865722656
2402,DAVIS,16,1,multitask,0.5911016518462658,0.5517751479289941,0.5789550231510824,0.5517751479289941,1.0353684425354004
2404,DAVIS,16,2,multitask,0.6330935176766915,0.6346153846153847,0.652607840523461,0.6346153846153846,0.9983954429626465
2406,DAVIS,16,3,multitask,0.4288245599458757,0.3979289940828402,0.5250253332492318,0.3979289940828402,1.0021553039550781
2408,DAVIS,16,4,multitask,0.6307450195306776,0.6849112426035504,0.7458276309692606,0.6849112426035503,1.000112533569336
2410,DAVIS,16,5,multitask,0.43232917456367276,0.3949704142011834,0.4760590983068603,0.39497041420118345,0.9887146949768066
2412,DAVIS,16,6,multitask,0.5145130258946817,0.47928994082840237,0.523143317100917,0.47928994082840237,1.0112214088439941
2414,DAVIS,16,7,multitask,0.8042269476272139,0.8002958579881657,0.8135795468057605,0.8002958579881656,0.9938268661499023
2416,DAVIS,16,8,multitask,0.4497704126944065,0.4230769230769231,0.46862999612911566,0.4230769230769231,1.014251947402954
2418,DAVIS,16,9,multitask,0.5389025333330311,0.5562130177514794,0.6068685838306899,0.5562130177514792,1.0062696933746338
2420,DAVIS,16,0,multitask,0.5343448118435453,0.45118343195266275,0.49559179795983777,0.45118343195266275,0.9888989925384521
2422,DAVIS,16,1,multitask,0.3923355994359835,0.31065088757396453,0.4158851904264736,0.3106508875739645,1.1568443775177002
2424,DAVIS,16,2,multitask,0.6773209679950093,0.6863905325443787,0.6866476543815796,0.6863905325443787,1.0137383937835693
2426,DAVIS,16,3,multitask,0.49031202136819985,0.45857988165680474,0.5075589960442214,0.45857988165680474,1.014514684677124
2428,DAVIS,16,4,multitask,0.5743904828917253,0.5695266272189349,0.6226031540816273,0.569526627218935,1.0024712085723877
2430,DAVIS,16,5,multitask,0.46496516014043276,0.4748520710059171,0.556945698776457,0.47485207100591714,1.002758264541626
2432,DAVIS,16,6,multitask,0.5867694845826081,0.6005917159763313,0.6013000692249506,0.6005917159763313,1.001128911972046
2434,DAVIS,16,7,multitask,0.5368156376910309,0.5192307692307692,0.5338553761915599,0.5192307692307693,1.008836030960083
2436,DAVIS,16,8,multitask,0.43595303538515273,0.3772189349112426,0.42218411995242094,0.3772189349112427,1.0362451076507568
2438,DAVIS,16,9,multitask,0.5687102460064233,0.6124260355029585,0.6915146643695315,0.6124260355029586,0.9852323532104492
2440,DAVIS,16,0,multitask,0.48131172277916046,0.4630177514792899,0.5780344447522229,0.46301775147929,1.0180084705352783
2442,DAVIS,16,1,multitask,0.4568421600307156,0.4526627218934911,0.4865136633306794,0.4526627218934911,1.0023274421691895
2444,DAVIS,16,2,multitask,0.5501998488604447,0.5325443786982249,0.5454678027298361,0.5325443786982249,1.0050265789031982
2446,DAVIS,16,3,multitask,0.4956471369695168,0.4245562130177515,0.4562724765817606,0.4245562130177515,1.017702579498291
2448,DAVIS,16,4,multitask,0.4286986570694889,0.4082840236686391,0.5736345562862463,0.40828402366863903,1.0041675567626953
2450,DAVIS,16,5,multitask,0.4759242710768254,0.46745562130177515,0.583427600477146,0.46745562130177515,1.0078999996185303
2452,DAVIS,16,6,multitask,0.6182773841665399,0.6375739644970415,0.6894386138917012,0.6375739644970415,1.0392498970031738
2454,DAVIS,16,7,multitask,0.4995909293684173,0.41420118343195267,0.48714496893928527,0.41420118343195267,0.9949164390563965
2456,DAVIS,16,8,multitask,0.6602653196346674,0.653846153846154,0.5992410963257875,0.6538461538461539,1.0089364051818848
2458,DAVIS,16,9,multitask,0.6646755206489964,0.668639053254438,0.6650403265395587,0.6686390532544378,0.9925751686096191
2460,DAVIS,16,0,multitask,0.5540281579276161,0.5236686390532544,0.5895249689030592,0.5236686390532544,0.9924252033233643
2462,DAVIS,16,1,multitask,0.44826107015293404,0.3683431952662722,0.42971642248653413,0.36834319526627224,1.000704288482666
2464,DAVIS,16,2,multitask,0.4618269226127449,0.36538461538461536,0.4103121383441779,0.3653846153846154,1.1522953510284424
2466,DAVIS,16,3,multitask,0.45985924209808465,0.4275147928994083,0.48084985068862807,0.4275147928994083,0.9947338104248047
2468,DAVIS,16,4,multitask,0.6393461676489575,0.636094674556213,0.6427714087986085,0.6360946745562129,1.003312587738037
