,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
14293,BindingDB_Ki,16,8,adkt,0.5806050702727816,0.5610954479511675,0.5722891768414624,0.5610954479511674,0.3664531707763672
14298,BindingDB_Ki,16,9,adkt,0.7330119145089818,0.7565716840482122,0.7802617974084411,0.7565625598773712,0.4096403121948242
14303,BindingDB_Ki,16,0,adkt,0.9150146931762797,0.9011111111111112,0.906991505186832,0.9011111111111111,0.22232508659362793
14308,BindingDB_Ki,16,1,adkt,0.7325137536790889,0.79,0.813531475437223,0.79,0.21641969680786133
14313,BindingDB_Ki,16,2,adkt,0.921642989602597,0.9299999999999999,0.9438182142246272,0.93,0.324566125869751
14318,BindingDB_Ki,16,3,adkt,0.8829731035510722,0.8788888888888889,0.8873407325510939,0.8788888888888889,0.21046066284179688
14323,BindingDB_Ki,16,4,adkt,0.828321372325667,0.8088888888888889,0.840362193177945,0.8088888888888889,0.2259814739227295
14328,BindingDB_Ki,16,5,adkt,0.8577829237784514,0.88,0.9060156349810334,0.88,0.27723121643066406
14333,BindingDB_Ki,16,6,adkt,0.85491479086367,0.8977777777777778,0.9235585227762589,0.8977777777777778,0.28618884086608887
14338,BindingDB_Ki,16,7,adkt,0.9037162712729855,0.8999999999999999,0.9122324913964684,0.9,0.2763102054595947
14343,BindingDB_Ki,16,8,adkt,0.7674752354714935,0.8177777777777778,0.848216607451608,0.8177777777777778,0.25835442543029785
14348,BindingDB_Ki,16,9,adkt,0.8511851841571504,0.8233333333333334,0.8475820647115109,0.8233333333333334,0.2783174514770508
14353,BindingDB_Ki,16,0,adkt,0.7187984763124097,0.6808468539770477,0.6365266714618449,0.6808468539770478,0.29991698265075684
14358,BindingDB_Ki,16,1,adkt,0.7181486447531102,0.6972412233591497,0.6063171069595843,0.6972412233591497,0.2748227119445801
14363,BindingDB_Ki,16,2,adkt,0.7722089334035516,0.7698004409520041,0.7954405853391182,0.7698004409520041,0.2862825393676758
14368,BindingDB_Ki,16,3,adkt,0.7599647881896301,0.7744078240714568,0.7494812973533624,0.7744078240714569,0.3744184970855713
14373,BindingDB_Ki,16,4,adkt,0.7966655268226339,0.7828594041494714,0.7310031313822887,0.7828594041494714,0.29865050315856934
14378,BindingDB_Ki,16,5,adkt,0.7564588693638875,0.7439086437899258,0.7256740720009958,0.7439086437899259,0.4753267765045166
14383,BindingDB_Ki,16,6,adkt,0.7302046942869134,0.740799366838148,0.735461920080693,0.7408276329922551,0.3038289546966553
14388,BindingDB_Ki,16,7,adkt,0.6745298084285091,0.6380236305048336,0.5912679781577878,0.6380518966589406,0.2956349849700928
14393,BindingDB_Ki,16,8,adkt,0.677627246251098,0.6834756063090057,0.651819410074955,0.6834756063090055,0.23836994171142578
14398,BindingDB_Ki,16,9,adkt,0.5721232199508979,0.5121827124201481,0.47248703813764825,0.5121827124201481,0.3888983726501465
14403,BindingDB_Ki,16,0,adkt,0.7290424537111949,0.702283495965472,0.6545352894856106,0.702283495965472,0.4315216541290283
14408,BindingDB_Ki,16,1,adkt,0.6857089356994299,0.6753025896040534,0.6673188985826672,0.6753025896040533,0.4304671287536621
14413,BindingDB_Ki,16,2,adkt,0.7198979256746593,0.6693035747795084,0.6278361193917996,0.6693035747795083,0.4791884422302246
14418,BindingDB_Ki,16,3,adkt,0.7296734170587915,0.6663245918558829,0.5683776089593939,0.6663245918558828,0.4850630760192871
14423,BindingDB_Ki,16,4,adkt,0.8162658466591421,0.8071225839744792,0.7974909523857728,0.8071225839744792,0.4771101474761963
14428,BindingDB_Ki,16,5,adkt,0.5803029139474163,0.5651271345468194,0.5608539334271851,0.565121270407206,0.42951226234436035
14433,BindingDB_Ki,16,6,adkt,0.7627273042394775,0.7171784105835992,0.6519720147606369,0.7171784105835992,0.4305238723754883
14438,BindingDB_Ki,16,7,adkt,0.637109855816496,0.6479522424469881,0.6435965670324824,0.6479463783073747,0.46566343307495117
14443,BindingDB_Ki,16,8,adkt,0.751905575457068,0.7096664477387878,0.6470630212452643,0.7096664477387878,0.4559948444366455
14448,BindingDB_Ki,16,9,adkt,0.7498726033695731,0.7510672734096453,0.7690530551186796,0.7510672734096453,0.46720123291015625
14453,BindingDB_Ki,16,0,adkt,0.8599735361935315,0.8400292184075968,0.8180809005973506,0.8400292184075968,0.25498366355895996
14458,BindingDB_Ki,16,1,adkt,0.8855088497712098,0.8546384222059897,0.8092237070230845,0.8546384222059898,0.22317242622375488
14463,BindingDB_Ki,16,2,adkt,0.8538284780560648,0.8392987582176772,0.7791778502527398,0.8392987582176772,0.2720026969909668
14468,BindingDB_Ki,16,3,adkt,0.7820053596644019,0.7867056245434625,0.803610420059057,0.7867056245434624,0.27156853675842285
14473,BindingDB_Ki,16,4,adkt,0.8590434305812813,0.8495252008765523,0.8623029100974873,0.8495252008765521,0.26575589179992676
14478,BindingDB_Ki,16,5,adkt,0.8797386914864793,0.8648648648648649,0.8635345625323294,0.8648648648648649,0.27935194969177246
14483,BindingDB_Ki,16,6,adkt,0.7645761753464184,0.7706355003652302,0.7736771096627726,0.7706355003652301,0.24989748001098633
14488,BindingDB_Ki,16,7,adkt,0.8627076910451554,0.8473338203067933,0.7974504302446515,0.8473338203067933,0.2538578510284424
14493,BindingDB_Ki,16,8,adkt,0.9174754146855086,0.9035792549306064,0.8643162326872444,0.9035792549306063,0.27097392082214355
14498,BindingDB_Ki,16,9,adkt,0.9069875521929938,0.8918918918918919,0.879659326819558,0.8918918918918919,0.266510009765625
14503,BindingDB_Ki,16,0,adkt,0.5961717968155619,0.6523313716613852,0.6827252724558451,0.6523313716613852,0.22662043571472168
14508,BindingDB_Ki,16,1,adkt,0.6789772200546769,0.6213218650973292,0.5874170177197254,0.6213218650973291,0.272113561630249
14513,BindingDB_Ki,16,2,adkt,0.6327204046458155,0.6643277501131735,0.6725844705126066,0.6643277501131735,0.38533496856689453
14518,BindingDB_Ki,16,3,adkt,0.6275113108513192,0.6362607514712539,0.6075471606664105,0.6362607514712539,0.5766682624816895
14523,BindingDB_Ki,16,4,adkt,0.540997275496789,0.560208239022182,0.5398909935482448,0.560208239022182,0.3432755470275879
14528,BindingDB_Ki,16,5,adkt,0.6511075840460879,0.5525124490719783,0.5022359228878182,0.5525124490719783,0.21970725059509277
14533,BindingDB_Ki,16,6,adkt,0.6580249110391739,0.6645540968764146,0.6344620754046375,0.6647804436396559,0.2709994316101074
14538,BindingDB_Ki,16,7,adkt,0.5956859043629145,0.5964237211407878,0.5866171384714434,0.5964237211407878,0.28267455101013184
14543,BindingDB_Ki,16,8,adkt,0.6024495850587929,0.6287913082842915,0.6058149961892217,0.6287913082842915,0.29450154304504395
14548,BindingDB_Ki,16,9,adkt,0.6960654078874616,0.6620642824807605,0.6432610246896786,0.6620642824807605,0.29457831382751465
14553,BindingDB_Ki,16,0,adkt,0.6340330248759936,0.6412254770223058,0.6267303649965585,0.6412238181027933,0.8865456581115723
14558,BindingDB_Ki,16,1,adkt,0.6580468620166404,0.6683670591670233,0.6444620303444991,0.6683654002475108,0.7914512157440186
14563,BindingDB_Ki,16,2,adkt,0.6230036308609519,0.6647506146296794,0.6814460848530772,0.6647489557101669,0.6881270408630371
14568,BindingDB_Ki,16,3,adkt,0.6632833661152417,0.6919734838305115,0.7024402861030561,0.691971824910999,0.8980998992919922
14573,BindingDB_Ki,16,4,adkt,0.6520037451557208,0.6667529304813189,0.6627987768510519,0.6667529304813189,0.8505489826202393
14578,BindingDB_Ki,16,5,adkt,0.45268082465808973,0.4471418475718395,0.4597313367602125,0.4471418475718395,0.9151840209960938
14583,BindingDB_Ki,16,6,adkt,0.5805441749498346,0.5961924479348111,0.6250823020909035,0.5961907890152985,0.9488458633422852
14588,BindingDB_Ki,16,7,adkt,0.6301005904690575,0.6460579095623438,0.6385934270081747,0.646057909562344,0.7046341896057129
14593,BindingDB_Ki,16,8,adkt,0.6735461028088179,0.6879754878052826,0.6600070423859368,0.6879754878052826,0.9856033325195312
14598,BindingDB_Ki,16,9,adkt,0.7128171210557854,0.7241067547884712,0.7106718922726865,0.7241067547884713,0.8084390163421631
14603,BindingDB_Ki,16,0,adkt,0.8341370245350037,0.8368718086535877,0.828817414618466,0.8368718086535878,0.364901065826416
14608,BindingDB_Ki,16,1,adkt,0.7434265264702307,0.7417360924482667,0.7664377735634129,0.7417360924482665,0.2829320430755615
14613,BindingDB_Ki,16,2,adkt,0.6697295325627333,0.5710830421929589,0.5941196666475101,0.5710830421929589,0.33549022674560547
14618,BindingDB_Ki,16,3,adkt,0.7431355260550156,0.7522171459285139,0.7430918732663312,0.7522171459285139,0.22405290603637695
14623,BindingDB_Ki,16,4,adkt,0.702240453543943,0.7248051599032518,0.7580037248533757,0.7248051599032518,0.30380797386169434
14628,BindingDB_Ki,16,5,adkt,0.7239141097861254,0.7798978769148078,0.8163591909590343,0.7798978769148078,0.22943639755249023
14633,BindingDB_Ki,16,6,adkt,0.7095132311707641,0.7592045149153454,0.7965027427633748,0.7592045149153454,0.2791481018066406
14638,BindingDB_Ki,16,7,adkt,0.8255212097420511,0.8065036280569738,0.8232980727455795,0.8065036280569738,0.27627062797546387
14643,BindingDB_Ki,16,8,adkt,0.8317293101491643,0.7737167428110724,0.7295631665597124,0.7737167428110723,0.2821688652038574
14648,BindingDB_Ki,16,9,adkt,0.6088900713519017,0.5391023918301532,0.5594328208869428,0.5391023918301532,0.27045130729675293
14653,BindingDB_Ki,16,0,adkt,0.799974495017238,0.7803749695641587,0.7363063899400188,0.7803749695641587,0.27118372917175293
14658,BindingDB_Ki,16,1,adkt,0.7440123602787728,0.7647106566025484,0.764014268295467,0.7647106566025486,0.3454616069793701
14663,BindingDB_Ki,16,2,adkt,0.7077505321788178,0.8003003003003002,0.8485685859328773,0.8003003003003002,0.22789573669433594
14668,BindingDB_Ki,16,3,adkt,0.7997113199199803,0.8261098936774613,0.8426222643361339,0.8261098936774611,0.24111056327819824
14673,BindingDB_Ki,16,4,adkt,0.7521066572623767,0.8113789465140816,0.8452449088307243,0.8113789465140817,0.2275867462158203
14678,BindingDB_Ki,16,5,adkt,0.7363834076423068,0.7864215566918269,0.8027088327905848,0.7864215566918271,0.22864317893981934
14683,BindingDB_Ki,16,6,adkt,0.7032474854246037,0.7946595243892541,0.825431502145852,0.7946595243892541,0.4605677127838135
14688,BindingDB_Ki,16,7,adkt,0.7001643051884141,0.7065173281389499,0.7306953768959533,0.7065579092606119,0.2766721248626709
14693,BindingDB_Ki,16,8,adkt,0.7647401512705808,0.7853664475286097,0.7931178178163744,0.7853664475286096,0.2885899543762207
14698,BindingDB_Ki,16,9,adkt,0.7747007189188018,0.827449070692314,0.8587695099912911,0.8274490706923139,0.3929874897003174
14703,BindingDB_Ki,16,0,adkt,0.9999999999999999,1.0,0.9999999999999999,1.0,0.2259082794189453
14708,BindingDB_Ki,16,1,adkt,0.9999999999999999,1.0,0.9999999999999999,1.0,0.2215595245361328
14713,BindingDB_Ki,16,2,adkt,0.9999999999999999,1.0,0.9999999999999999,1.0,0.22439265251159668
14718,BindingDB_Ki,16,3,adkt,0.9999999999999999,1.0,0.9999999999999999,1.0,0.26879191398620605
14723,BindingDB_Ki,16,4,adkt,0.9999999999999999,1.0,0.9999999999999999,1.0,0.39719653129577637
14728,BindingDB_Ki,16,5,adkt,0.9999999999999999,1.0,0.9999999999999999,1.0,0.22162628173828125
14733,BindingDB_Ki,16,6,adkt,0.9999999999999999,1.0,0.9999999999999999,1.0,0.27159595489501953
14738,BindingDB_Ki,16,7,adkt,0.9999999999999999,1.0,0.9999999999999999,1.0,0.22450828552246094
14743,BindingDB_Ki,16,8,adkt,0.9999999999999999,1.0,0.9999999999999999,1.0,0.22057795524597168
14748,BindingDB_Ki,16,9,adkt,0.9999999999999999,1.0,0.9999999999999999,1.0,0.27555298805236816
14753,BindingDB_Ki,16,0,adkt,0.7359544294497273,0.7685347218934913,0.7897944697770093,0.7685349112426036,2.188697576522827
14758,BindingDB_Ki,16,1,adkt,0.7453012915615742,0.7742767337278106,0.7941655439594308,0.7742765443786983,2.065725088119507
14763,BindingDB_Ki,16,2,adkt,0.7563988229941918,0.7197881183431953,0.6760837468207976,0.719787928994083,2.107924461364746
14768,BindingDB_Ki,16,3,adkt,0.7618452836191233,0.7877725917159764,0.8196559016400662,0.7877725917159762,2.012472152709961
14773,BindingDB_Ki,16,4,adkt,0.777585480973233,0.7861958816568049,0.8014766011954694,0.7861958816568048,2.1662850379943848
14778,BindingDB_Ki,16,5,adkt,0.6721637718925675,0.6750159526627219,0.648902574840649,0.6750144378698224,2.008129596710205
14783,BindingDB_Ki,16,6,adkt,0.7494366160310832,0.7731275739644972,0.7672554884716793,0.773127573964497,1.9354357719421387
14788,BindingDB_Ki,16,7,adkt,0.7385719177736032,0.7084434556213017,0.654883580780889,0.7084423195266273,2.221905469894409
14793,BindingDB_Ki,16,8,adkt,0.7541579177458158,0.746466272189349,0.7415794615554637,0.746466650887574,2.239565134048462
14798,BindingDB_Ki,16,9,adkt,0.7693525278750564,0.7684815147928995,0.7528813402053909,0.7684815147928994,2.057760715484619
14803,BindingDB_Ki,16,0,adkt,0.7849750422860753,0.7770160199345731,0.7272346291159416,0.777016019934573,1.0064117908477783
14808,BindingDB_Ki,16,1,adkt,0.6233261745016232,0.6122871214256929,0.5670036006476434,0.6122871214256927,0.9403493404388428
14813,BindingDB_Ki,16,2,adkt,0.651308658678443,0.6383206976343776,0.6223253905228963,0.6383206976343776,0.9939944744110107
14818,BindingDB_Ki,16,3,adkt,0.6653062021902121,0.6798359219645469,0.6770673668763945,0.6798378140083136,1.042067050933838
14823,BindingDB_Ki,16,4,adkt,0.7194563736383663,0.7073594826395524,0.7003544346053291,0.7073594826395524,1.1133511066436768
14828,BindingDB_Ki,16,5,adkt,0.730642969719656,0.7110981611226631,0.7014215517134454,0.7110981611226631,1.088299036026001
14833,BindingDB_Ki,16,6,adkt,0.7126235454520835,0.7307167629401603,0.7365605424991482,0.7307167629401603,1.097121238708496
14838,BindingDB_Ki,16,7,adkt,0.5579711484415415,0.5391454395123068,0.5435725031354937,0.5391444934904235,1.0551533699035645
14843,BindingDB_Ki,16,8,adkt,0.6110892838387109,0.6062098768468712,0.562617011925465,0.6062108228687546,1.2379963397979736
14848,BindingDB_Ki,16,9,adkt,0.7179990158558833,0.7386964575264554,0.7485510340395107,0.7386964575264555,1.0076899528503418
14853,BindingDB_Ki,16,0,adkt,0.7162497278717128,0.7192913982569156,0.6790881789857464,0.7192915877226222,1.9605493545532227
14858,BindingDB_Ki,16,1,adkt,0.6635020768036439,0.6968656688139447,0.7028295236573103,0.6968658582796514,2.194333076477051
14863,BindingDB_Ki,16,2,adkt,0.6395674192397427,0.6733543008715422,0.6381916264532554,0.6733541114058355,1.893735408782959
14868,BindingDB_Ki,16,3,adkt,0.5970519269853626,0.5994725274725274,0.5900057292292766,0.5994725274725275,2.1202354431152344
14873,BindingDB_Ki,16,4,adkt,0.7998491315750623,0.7732620310723759,0.7452270878532058,0.7732622205380827,1.9385654926300049
14878,BindingDB_Ki,16,5,adkt,0.7514505831655669,0.7016373626373626,0.6307133286338968,0.7016373626373626,2.146684169769287
14883,BindingDB_Ki,16,6,adkt,0.7000003199918213,0.7125941644562335,0.7120871527793564,0.7125945433876468,1.9902405738830566
14888,BindingDB_Ki,16,7,adkt,0.7618196152476039,0.7229035619552862,0.6595139978401069,0.7229039408866994,2.558528184890747
14893,BindingDB_Ki,16,8,adkt,0.7854371280866308,0.7407883668056082,0.6577085600009772,0.7407883668056081,2.599429130554199
14898,BindingDB_Ki,16,9,adkt,0.7584476169966701,0.7441926866237212,0.6994668047917096,0.7441926866237211,2.740344285964966
14903,BindingDB_Ki,16,0,adkt,0.6272375344622438,0.6522326720226052,0.6770251683941604,0.6522326720226052,1.761467695236206
14908,BindingDB_Ki,16,1,adkt,0.6387502266093751,0.6345559799331905,0.6025463173635714,0.6345559799331905,0.9853229522705078
14913,BindingDB_Ki,16,2,adkt,0.661672332708093,0.6286847020509811,0.5904303350029623,0.6286847020509811,1.1960573196411133
14918,BindingDB_Ki,16,3,adkt,0.6757781048848759,0.6652772955304654,0.6439811357056614,0.6652772955304653,1.0121572017669678
14923,BindingDB_Ki,16,4,adkt,0.5201955583455153,0.5082868380407323,0.5084170164079308,0.5082868380407323,0.8650519847869873
14928,BindingDB_Ki,16,5,adkt,0.6068209045998545,0.5865605656062547,0.5326548556049884,0.5865605656062547,1.020653486251831
14933,BindingDB_Ki,16,6,adkt,0.6591030117079414,0.6588642377366171,0.6124874313905538,0.6588657343662073,1.0472590923309326
14938,BindingDB_Ki,16,7,adkt,0.5636306171811674,0.5805665640976521,0.5799660444365783,0.5805665640976521,0.7614445686340332
14943,BindingDB_Ki,16,8,adkt,0.5276230068633971,0.5521740041426707,0.5610432668659071,0.5521740041426707,0.9695107936859131
14948,BindingDB_Ki,16,9,adkt,0.5841974727185782,0.5804154045090457,0.5757249672106199,0.5804154045090456,0.7764194011688232
14953,BindingDB_Ki,16,0,adkt,0.8163056430873048,0.8307345897542691,0.790123639977492,0.8307345897542691,0.2638063430786133
14958,BindingDB_Ki,16,1,adkt,0.7745865409975935,0.7555055185339441,0.7158535957344807,0.7555055185339442,0.2559990882873535
14963,BindingDB_Ki,16,2,adkt,0.6752917190650074,0.7066977301124532,0.7340954835373633,0.7066847147022075,0.4007103443145752
14968,BindingDB_Ki,16,3,adkt,0.6242324723998257,0.6448224698042483,0.5888684775312161,0.644835485214494,0.30376243591308594
14973,BindingDB_Ki,16,4,adkt,0.7451641126578639,0.7421517076218243,0.7721645538744276,0.7421517076218243,0.2658255100250244
14978,BindingDB_Ki,16,5,adkt,0.726946305721309,0.7200775718450645,0.7627474979039044,0.7200775718450645,0.4201180934906006
14983,BindingDB_Ki,16,6,adkt,0.8452950600783484,0.8413421491045399,0.8269855461973254,0.8413421491045397,0.2983071804046631
14988,BindingDB_Ki,16,7,adkt,0.8061291947288424,0.8202441690962099,0.8253566036324267,0.8202441690962099,0.31230759620666504
14993,BindingDB_Ki,16,8,adkt,0.7302115875961775,0.7039905247813412,0.7102247550540093,0.7040035401915867,0.3054237365722656
14998,BindingDB_Ki,16,9,adkt,0.7220668379733944,0.7681955435235318,0.7814086623554768,0.7681955435235318,0.42113661766052246
15003,BindingDB_Ki,16,0,adkt,0.6413816787724043,0.6393823039218097,0.6405722860431526,0.6393823039218096,0.47745680809020996
15008,BindingDB_Ki,16,1,adkt,0.5868054120063125,0.5731387751289325,0.6089354626489683,0.5731387751289325,0.46141958236694336
15013,BindingDB_Ki,16,2,adkt,0.5842570651520635,0.567101440012586,0.5988410730289255,0.567101440012586,0.46469664573669434
15018,BindingDB_Ki,16,3,adkt,0.5802122153069643,0.5794637194507402,0.5854308722271939,0.5794637194507402,0.5091655254364014
15023,BindingDB_Ki,16,4,adkt,0.5800675457475148,0.6241808054041033,0.6371999329893301,0.6241808054041033,0.435544490814209
15028,BindingDB_Ki,16,5,adkt,0.5419561928679271,0.5423522991529048,0.544059773342256,0.5423522991529048,0.5610108375549316
15033,BindingDB_Ki,16,6,adkt,0.6085499847909908,0.5915482224767824,0.5794372589834622,0.5915482224767824,0.48052477836608887
15038,BindingDB_Ki,16,7,adkt,0.6541365022693532,0.6582833909371143,0.6562891805817228,0.6582833909371143,0.4017963409423828
15043,BindingDB_Ki,16,8,adkt,0.5312391053626174,0.4998058023313553,0.4982309601203288,0.4998058023313553,0.5106728076934814
15048,BindingDB_Ki,16,9,adkt,0.6151874348311521,0.6297117516629711,0.6568755697122421,0.6297117516629712,0.4474787712097168
15053,BindingDB_Ki,16,0,adkt,0.7920365984217164,0.8046917252568956,0.817021522583987,0.8046917252568956,0.39089059829711914
15058,BindingDB_Ki,16,1,adkt,0.7813217136859021,0.7701460248783126,0.7116731054206813,0.7701460248783125,0.28687119483947754
15063,BindingDB_Ki,16,2,adkt,0.7963710033928291,0.7969172525689562,0.8050332191789872,0.7969172525689563,0.2793416976928711
15068,BindingDB_Ki,16,3,adkt,0.6868774484424045,0.7156571119524066,0.7380947333410204,0.7156571119524067,0.2696828842163086
15073,BindingDB_Ki,16,4,adkt,0.7425162216034598,0.7468226068144942,0.6998365403886595,0.7468226068144942,0.37301063537597656
15078,BindingDB_Ki,16,5,adkt,0.6944910912076289,0.7097079502433747,0.7250050926507877,0.7097079502433747,0.28350043296813965
15083,BindingDB_Ki,16,6,adkt,0.6387910367058547,0.7144402379664684,0.7853241651808331,0.7144402379664684,0.27489423751831055
15088,BindingDB_Ki,16,7,adkt,0.6826021867482337,0.7114656571119523,0.7465713343547622,0.7114656571119523,0.29178428649902344
15093,BindingDB_Ki,16,8,adkt,0.6510573158775755,0.6757706868577609,0.6918653583099901,0.6757706868577609,0.23338794708251953
15098,BindingDB_Ki,16,9,adkt,0.7851015208949508,0.7755543537047053,0.7054291069046311,0.7755543537047053,0.3035402297973633
15103,BindingDB_Ki,16,0,adkt,0.8216298877857785,0.8730774493705529,0.9021008242965933,0.8730706075533662,0.4666874408721924
15108,BindingDB_Ki,16,1,adkt,0.7348622259325241,0.8067255062944717,0.8542738257559269,0.8067255062944718,0.5078840255737305
15113,BindingDB_Ki,16,2,adkt,0.703325349492521,0.8209428024083196,0.8727406670885697,0.8209428024083196,0.5126688480377197
15118,BindingDB_Ki,16,3,adkt,0.7535664539938182,0.8671045429666119,0.9281057757874371,0.867104542966612,0.5355322360992432
15123,BindingDB_Ki,16,4,adkt,0.7083528021408764,0.8583880678708264,0.9304010048354009,0.8583880678708264,0.5235650539398193
15128,BindingDB_Ki,16,5,adkt,0.7436957439238894,0.8143267651888342,0.8265502410390273,0.8143404488232074,0.6519386768341064
15133,BindingDB_Ki,16,6,adkt,0.7588152392456832,0.8577791461412151,0.8817774780838253,0.8577791461412151,0.46162867546081543
15138,BindingDB_Ki,16,7,adkt,0.8346203627731928,0.8863163656267105,0.9160515387969936,0.8863095238095238,0.6537902355194092
15143,BindingDB_Ki,16,8,adkt,0.7689777666011666,0.8668787629994528,0.9185103975369957,0.8668992884510127,0.520641565322876
15148,BindingDB_Ki,16,9,adkt,0.7580900497136837,0.8478927203065133,0.8637224842897269,0.8478927203065134,0.4880554676055908
15153,BindingDB_Ki,16,0,adkt,0.679263206195722,0.7976870359794402,0.8864035503909451,0.7976870359794404,0.2662675380706787
15158,BindingDB_Ki,16,1,adkt,0.8341341644437552,0.8752141633352369,0.9300784795489027,0.8752141633352369,0.27201008796691895
15163,BindingDB_Ki,16,2,adkt,0.8131974571214838,0.8754997144488863,0.9289908209137763,0.8754997144488864,0.3860359191894531
15168,BindingDB_Ki,16,3,adkt,0.7278462521907175,0.8026841804683038,0.9034665690429942,0.8026841804683038,0.2604513168334961
15173,BindingDB_Ki,16,4,adkt,0.8000273215979246,0.8498001142204455,0.9174700729050902,0.8498001142204455,0.21616244316101074
15178,BindingDB_Ki,16,5,adkt,0.8498517497689996,0.8754997144488863,0.9281369468004259,0.8754997144488864,0.21558356285095215
15183,BindingDB_Ki,16,6,adkt,0.6959691101849111,0.793974871501999,0.9061805449540392,0.7939748715019989,0.3822290897369385
15188,BindingDB_Ki,16,7,adkt,0.856956991674348,0.9583095374071958,0.985741919686225,0.9583095374071959,0.28952717781066895
15193,BindingDB_Ki,16,8,adkt,0.4151802210672477,0.7852655625356939,0.9306172475226069,0.7852655625356939,0.21593689918518066
15198,BindingDB_Ki,16,9,adkt,0.7807299353646266,0.8722158766419188,0.9316594059625969,0.8722158766419189,0.26912403106689453
15203,BindingDB_Ki,16,0,adkt,0.27551343067221135,0.5173992673992673,0.9003698022952298,0.5173992673992673,0.2798893451690674
15208,BindingDB_Ki,16,1,adkt,0.280130635319661,0.5805860805860806,0.9298621359886806,0.5805860805860806,0.2904503345489502
15213,BindingDB_Ki,16,2,adkt,0.1667100744505734,0.6364468864468864,0.9391561879865835,0.6364468864468864,0.22075963020324707
15218,BindingDB_Ki,16,3,adkt,0.26165821912321413,0.48717948717948717,0.9022962118006337,0.48717948717948717,0.22469210624694824
15223,BindingDB_Ki,16,4,adkt,0.13637112400112014,0.40384615384615385,0.8739258611952707,0.40384615384615385,0.4292488098144531
15228,BindingDB_Ki,16,5,adkt,0.3736760608291206,0.8278388278388279,0.9732979884338598,0.8278388278388278,0.266843318939209
15233,BindingDB_Ki,16,6,adkt,0.30508441276913073,0.651098901098901,0.9430491225740089,0.6510989010989011,0.257413387298584
15238,BindingDB_Ki,16,7,adkt,0.3066593609139432,0.7655677655677655,0.9632406491330452,0.7655677655677656,0.22455453872680664
15243,BindingDB_Ki,16,8,adkt,0.33451552116169603,0.8424908424908424,0.9770866313325323,0.8424908424908425,0.2619445323944092
15248,BindingDB_Ki,16,9,adkt,0.35109355680884435,0.7664835164835164,0.9521167893387221,0.7664835164835165,0.34364986419677734
15253,BindingDB_Ki,16,0,adkt,0.604604298247831,0.6452687885117333,0.6559214955405506,0.6452687885117334,0.9359517097473145
15258,BindingDB_Ki,16,1,adkt,0.7110361169649237,0.6933446203958447,0.6675240643014282,0.6933446203958447,0.7612924575805664
15263,BindingDB_Ki,16,2,adkt,0.7106998683644539,0.6979514594969283,0.7056794107330977,0.6979514594969283,0.9017596244812012
15268,BindingDB_Ki,16,3,adkt,0.6943072622810059,0.6813567171824058,0.6591055066170924,0.6813567171824058,0.9464964866638184
15273,BindingDB_Ki,16,4,adkt,0.6945183555987806,0.684207620607477,0.6666271038575327,0.6842076206074771,0.8273580074310303
15278,BindingDB_Ki,16,5,adkt,0.7648943941492476,0.7681352116477578,0.7411633841411985,0.7681352116477578,0.9820988178253174
15283,BindingDB_Ki,16,6,adkt,0.7455526197894091,0.7555308139873695,0.7375889424618381,0.7555277468508176,0.8429751396179199
15288,BindingDB_Ki,16,7,adkt,0.6863394531997926,0.698247438174195,0.6832664668821177,0.698247438174195,0.998821496963501
15293,BindingDB_Ki,16,8,adkt,0.7051484473382336,0.7205102488367885,0.7078474542635574,0.7205071817002364,0.8899710178375244
15298,BindingDB_Ki,16,9,adkt,0.6257359615875948,0.6335599947245251,0.6089558770547934,0.6335599947245252,0.796100378036499
15303,BindingDB_Ki,16,0,adkt,0.7700925423093834,0.8402757828210284,0.8864232679428823,0.8402757828210283,0.34381937980651855
15308,BindingDB_Ki,16,1,adkt,0.8570768808917624,0.8747486354495835,0.8929974689743498,0.8747486354495835,0.3439483642578125
15313,BindingDB_Ki,16,2,adkt,0.7731541082358533,0.824475725366274,0.8709867216086957,0.8244757253662741,0.31366419792175293
15318,BindingDB_Ki,16,3,adkt,0.879147945884946,0.8641195058891123,0.8528251448242314,0.8641195058891123,0.2853400707244873
15323,BindingDB_Ki,16,4,adkt,0.8631999835111213,0.8503303648376903,0.8657478421950593,0.8503303648376903,0.4389972686767578
15328,BindingDB_Ki,16,5,adkt,0.8829435163244779,0.8690031600114909,0.8320885958359371,0.8690031600114909,0.2595663070678711
15333,BindingDB_Ki,16,6,adkt,0.8666743218968336,0.8457339844872163,0.8625204018644119,0.8457339844872163,0.2677175998687744
15338,BindingDB_Ki,16,7,adkt,0.8204304524202575,0.8261993679977018,0.8353246967574053,0.826199367997702,0.2282111644744873
15343,BindingDB_Ki,16,8,adkt,0.784624362502267,0.7931628842286699,0.7920985641479861,0.7931628842286699,0.2735860347747803
15348,BindingDB_Ki,16,9,adkt,0.7985708705063885,0.7434645216891698,0.7329841507385246,0.7434645216891698,0.22268295288085938
15353,BindingDB_Ki,16,0,adkt,0.6380586769489911,0.5574537037037037,0.5244968632945018,0.5574537037037037,0.34150028228759766
15358,BindingDB_Ki,16,1,adkt,0.6820199117352905,0.6868518518518517,0.680048663592363,0.686851851851852,0.3174750804901123
