,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
4348,BindingDB_IC50,16,9,simsearch,0.4703457610434354,0.6791666666666667,0.9098212095634506,0.6791666666666667,0.026726484298706055
4353,BindingDB_IC50,16,0,simsearch,0.7815873238563937,0.7340059854281171,0.6836021406105395,0.734005985428117,1.0793461799621582
4358,BindingDB_IC50,16,1,simsearch,0.8003863207339886,0.805310499310714,0.7952046185176347,0.8053104993107141,1.0718703269958496
4363,BindingDB_IC50,16,2,simsearch,0.7181157288311111,0.6985764048123175,0.666023533555261,0.6985764048123176,1.1263620853424072
4368,BindingDB_IC50,16,3,simsearch,0.818702150245027,0.83726158997169,0.8425091240871855,0.8372615899716898,0.8223609924316406
4373,BindingDB_IC50,16,4,simsearch,0.776650346487401,0.7777585728642935,0.7436391582529145,0.7777585728642936,1.1312663555145264
4378,BindingDB_IC50,16,5,simsearch,0.7653701611744326,0.7825173645716739,0.7606624048717905,0.7825173645716739,0.9248018264770508
4383,BindingDB_IC50,16,6,simsearch,0.7924638820630845,0.810284649342286,0.8068355033984347,0.810284649342286,0.7610487937927246
4388,BindingDB_IC50,16,7,simsearch,0.7458358854622453,0.7883062520821457,0.7965497093575535,0.7883062520821456,0.7482285499572754
4393,BindingDB_IC50,16,8,simsearch,0.7640421803470159,0.7817785949158708,0.7803500981545373,0.7817785949158708,1.350569248199463
4398,BindingDB_IC50,16,9,simsearch,0.7581282262130097,0.7482621489275991,0.7195016038257336,0.7482621489275991,1.0913305282592773
4403,BindingDB_IC50,16,0,simsearch,0.7485399245465476,0.8031592463196869,0.7809611882610236,0.803159246319687,0.2664809226989746
4408,BindingDB_IC50,16,1,simsearch,0.7922884157805373,0.8019946848218817,0.7776088269735307,0.8019946848218819,0.26629114151000977
4413,BindingDB_IC50,16,2,simsearch,0.8157558179586369,0.78373495774732,0.739907124246489,0.7837349577473202,0.27160191535949707
4418,BindingDB_IC50,16,3,simsearch,0.824074419830074,0.7891247872435725,0.7400865595262338,0.7891247872435725,0.21430730819702148
4423,BindingDB_IC50,16,4,simsearch,0.690330383383869,0.7144734091791335,0.6614287941954877,0.7144734091791334,0.21589374542236328
4428,BindingDB_IC50,16,5,simsearch,0.8032580120155651,0.8292872286422408,0.8425333716268985,0.8292872286422407,0.21337437629699707
4433,BindingDB_IC50,16,6,simsearch,0.8228539668627053,0.8309892800621098,0.7977206638412211,0.83098928006211,0.21335506439208984
4438,BindingDB_IC50,16,7,simsearch,0.8029379171260558,0.7602197736570216,0.705498075579255,0.7602197736570218,0.26753687858581543
4443,BindingDB_IC50,16,8,simsearch,0.864545306323985,0.8808265400579295,0.8763589477920364,0.8808265400579295,0.2664964199066162
4448,BindingDB_IC50,16,9,simsearch,0.8243897068460646,0.8096987070381318,0.8133006972670573,0.809698707038132,0.2665286064147949
4453,BindingDB_IC50,16,0,simsearch,0.8693230687218167,0.8676431066917495,0.8731870770184069,0.8676431066917495,0.1242978572845459
4458,BindingDB_IC50,16,1,simsearch,0.847510640491955,0.8286750873421124,0.8116233746323502,0.8286750873421123,0.12362456321716309
4463,BindingDB_IC50,16,2,simsearch,0.8207764115385798,0.8423810803547434,0.8461829260063468,0.8423810803547434,0.12708187103271484
4468,BindingDB_IC50,16,3,simsearch,0.8849273528528738,0.8938457403923676,0.9116297887513359,0.8938457403923676,0.12401866912841797
4473,BindingDB_IC50,16,4,simsearch,0.8064978315280169,0.8452029024455792,0.8818586986092076,0.8452029024455792,0.12398195266723633
4478,BindingDB_IC50,16,5,simsearch,0.8325876616705563,0.789975812953507,0.7288983250161507,0.789975812953507,0.12460184097290039
4483,BindingDB_IC50,16,6,simsearch,0.8334854002274503,0.8802741198602526,0.919608003108505,0.8802741198602526,0.12339591979980469
