,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
274,KIBA,16,4,linear_probe,0.21207018305922526,0.4238636363636364,0.8445849996313171,0.4238636363636364,0.2289721965789795
279,KIBA,16,5,linear_probe,0.3854458570990585,0.7170454545454544,0.9362666786629827,0.7170454545454545,0.2259674072265625
284,KIBA,16,6,linear_probe,0.4578739654998282,0.7462121212121212,0.9521027511745473,0.7462121212121212,0.2218472957611084
289,KIBA,16,7,linear_probe,0.35400706624180117,0.6946969696969697,0.9337243215209662,0.6946969696969697,0.2181253433227539
294,KIBA,16,8,linear_probe,0.42925435794749955,0.7382575757575758,0.9504462294907362,0.7382575757575758,0.20853114128112793
299,KIBA,16,9,linear_probe,0.35743256529778206,0.7272727272727273,0.9452240581039258,0.7272727272727273,0.22641706466674805
304,KIBA,16,0,linear_probe,0.7910795700517491,0.8155306718597859,0.8217371556681483,0.8155306718597859,0.20882272720336914
309,KIBA,16,1,linear_probe,0.8716434938891116,0.8393054203180785,0.8176036811115712,0.8393054203180785,0.2126147747039795
314,KIBA,16,2,linear_probe,0.8732558418083177,0.8541382667964946,0.8395004824394999,0.8541382667964947,0.22854280471801758
319,KIBA,16,3,linear_probe,0.8479426077573763,0.8381694255111977,0.8355290728350464,0.8381694255111978,0.22715544700622559
324,KIBA,16,4,linear_probe,0.8849140745898781,0.8848101265822784,0.8827367045441294,0.8848101265822785,0.22902464866638184
329,KIBA,16,5,linear_probe,0.8662087386126769,0.8634696527101591,0.8605942266225398,0.8634696527101591,0.23851633071899414
334,KIBA,16,6,linear_probe,0.8888007842021524,0.8893054203180786,0.8804369980186347,0.8893054203180786,0.25110912322998047
339,KIBA,16,7,linear_probe,0.8496569759603265,0.8389970788704966,0.8262375418168486,0.8389970788704967,0.24780774116516113
344,KIBA,16,8,linear_probe,0.7673216102490739,0.7310613437195715,0.6678831201656141,0.7310613437195715,0.24689745903015137
349,KIBA,16,9,linear_probe,0.8395225147279141,0.8315644271340474,0.8313996176573311,0.8315644271340474,0.24852657318115234
354,KIBA,16,0,linear_probe,0.717889281949988,0.7299890303146385,0.7291068143911762,0.7299890303146386,0.21208786964416504
359,KIBA,16,1,linear_probe,0.7996622481702276,0.7838275495812367,0.7778326951288479,0.7838275495812366,0.24414491653442383
364,KIBA,16,2,linear_probe,0.7676421484574314,0.759485295397956,0.758021512207669,0.7594852953979558,0.23652434349060059
369,KIBA,16,3,linear_probe,0.592067319531882,0.598561752363706,0.5868596097309837,0.598561752363706,0.22375106811523438
374,KIBA,16,4,linear_probe,0.6890245313095389,0.7046716929881075,0.7087757975586647,0.7046716929881076,0.22171235084533691
379,KIBA,16,5,linear_probe,0.6228876406886308,0.6151555779979454,0.5878989298558881,0.6151555779979454,0.217057466506958
384,KIBA,16,6,linear_probe,0.7450339825755949,0.7293273667531472,0.6952169856652394,0.7293273667531472,0.21953177452087402
389,KIBA,16,7,linear_probe,0.7941216257644699,0.7764273650119273,0.7717860059821486,0.7764273650119273,0.25033998489379883
394,KIBA,16,8,linear_probe,0.6723296471333288,0.6795458898504292,0.6521925788953412,0.6795458898504292,0.24192523956298828
399,KIBA,16,9,linear_probe,0.7934275331621563,0.7792568473472515,0.7724392105150537,0.7792568473472514,0.2578129768371582
404,KIBA,16,0,linear_probe,0.8391201310086791,0.8503778727023213,0.862449460289115,0.8503778727023213,0.2708573341369629
409,KIBA,16,1,linear_probe,0.8738555901557586,0.8775344530993292,0.8829403826473222,0.8775344530993294,0.2797415256500244
414,KIBA,16,2,linear_probe,0.916391592723713,0.9175831609873011,0.9226280389909547,0.9175831609873012,0.28825879096984863
419,KIBA,16,3,linear_probe,0.854587372375762,0.8535155369142651,0.8607806857816378,0.8535155369142651,0.25920891761779785
424,KIBA,16,4,linear_probe,0.8096209030444055,0.822570565230557,0.8339380338880145,0.8225705652305572,0.2547135353088379
429,KIBA,16,5,linear_probe,0.8744542191569422,0.8713299959410092,0.8753695116295788,0.8713299959410092,0.2788076400756836
434,KIBA,16,6,linear_probe,0.897266986283576,0.9086984814220641,0.9136184085647239,0.9086984814220642,0.24071550369262695
439,KIBA,16,7,linear_probe,0.8868570184665461,0.890162424054996,0.8953660410323089,0.8901624240549961,0.2588162422180176
444,KIBA,16,8,linear_probe,0.907868512129739,0.9018690685582851,0.8950679491494969,0.9018690685582851,0.2620706558227539
449,KIBA,16,9,linear_probe,0.9127576280245362,0.910122349575739,0.9134019897313393,0.9101223495757388,0.26943063735961914
454,KIBA,16,0,linear_probe,0.5609649368185485,0.7721642764015646,0.9291101264790775,0.7721642764015645,0.1896829605102539
459,KIBA,16,1,linear_probe,0.5300742315609818,0.7936766623207301,0.9466801610156225,0.7936766623207301,0.20529675483703613
464,KIBA,16,2,linear_probe,0.6404043090798052,0.7812907431551499,0.9221632020618122,0.7812907431551499,0.19467902183532715
469,KIBA,16,3,linear_probe,0.47809571278892493,0.772490221642764,0.938863590149574,0.772490221642764,0.23508429527282715
474,KIBA,16,4,linear_probe,0.5842287348466704,0.7913950456323338,0.940510438642621,0.7913950456323338,0.2078242301940918
479,KIBA,16,5,linear_probe,0.5091314629262751,0.7464146023468057,0.9254577469902803,0.7464146023468057,0.2058722972869873
484,KIBA,16,6,linear_probe,0.553316795786912,0.7741199478487614,0.9375391904867545,0.7741199478487614,0.20746636390686035
489,KIBA,16,7,linear_probe,0.48115917255402385,0.7004563233376793,0.901268756596334,0.7004563233376794,0.1935586929321289
494,KIBA,16,8,linear_probe,0.7077912128970179,0.8099739243807041,0.928158138699355,0.809973924380704,0.22896575927734375
499,KIBA,16,9,linear_probe,0.5988116222844891,0.766297262059974,0.9325261714204128,0.766297262059974,0.19013619422912598
504,KIBA,16,0,linear_probe,0.7364963093809604,0.7478992801628953,0.7498024513583204,0.7478992801628953,0.33168530464172363
509,KIBA,16,1,linear_probe,0.7190400334998428,0.6809515615589778,0.6751018348362758,0.6809515615589778,0.3406856060028076
514,KIBA,16,2,linear_probe,0.707757617167306,0.7421549227107174,0.7587849094491711,0.7421549227107173,0.32342052459716797
519,KIBA,16,3,linear_probe,0.7391569715958506,0.7198715191143996,0.7170764856203573,0.7198715191143996,0.3691704273223877
524,KIBA,16,4,linear_probe,0.7060498897282368,0.6747856262009233,0.6342701406505115,0.6747856262009235,0.3327336311340332
529,KIBA,16,5,linear_probe,0.7284389322781033,0.7213226648312254,0.7099929332025942,0.7213226648312254,0.3255622386932373
534,KIBA,16,6,linear_probe,0.6966114178902887,0.680495569130173,0.664374842300911,0.6804955691301728,0.2880363464355469
539,KIBA,16,7,linear_probe,0.7440092154604382,0.711606297857696,0.6729395173945116,0.7116062978576959,0.3595435619354248
544,KIBA,16,8,linear_probe,0.6988874901659835,0.6798416931945281,0.6507170029199298,0.6798416931945281,0.33498692512512207
549,KIBA,16,9,linear_probe,0.6581659185950725,0.7222661963348533,0.7482579105210703,0.7222661963348533,0.33916139602661133
554,KIBA,16,0,linear_probe,0.7066172781178064,0.73023846797195,0.7568868990811927,0.73023846797195,0.254763126373291
559,KIBA,16,1,linear_probe,0.7010757788925375,0.6954815466106239,0.7178586108957195,0.6954815466106239,0.26947975158691406
564,KIBA,16,2,linear_probe,0.7505053322190599,0.7597896249276233,0.7510359725570517,0.7597896249276233,0.2703847885131836
569,KIBA,16,3,linear_probe,0.7222707622807699,0.7644217366129828,0.7861045639960558,0.7644217366129827,0.2606062889099121
574,KIBA,16,4,linear_probe,0.6801550365562272,0.7298953485878493,0.7646953776062153,0.7298953485878492,0.2629568576812744
579,KIBA,16,5,linear_probe,0.7401263807728059,0.7669897707533614,0.7811125834934639,0.7669897707533615,0.2759528160095215
584,KIBA,16,6,linear_probe,0.7078487087080263,0.7363502820012437,0.754422416374885,0.7363502820012437,0.26922607421875
589,KIBA,16,7,linear_probe,0.7603213503165351,0.7869979198387338,0.7938733266437803,0.7869979198387338,0.2637143135070801
594,KIBA,16,8,linear_probe,0.7024738976044966,0.7405910231391134,0.7784129106568287,0.7405910231391135,0.2835843563079834
599,KIBA,16,9,linear_probe,0.72538254431439,0.7484934914541828,0.7682194918085663,0.7484934914541829,0.3034646511077881
604,KIBA,16,0,linear_probe,0.778307628597261,0.8961594202898551,0.9605428520739088,0.8961594202898552,0.26557397842407227
609,KIBA,16,1,linear_probe,0.7835866467825201,0.9063768115942029,0.9643645584635774,0.9063768115942029,0.23596525192260742
614,KIBA,16,2,linear_probe,0.8048703484878145,0.9103623188405797,0.9656344742992448,0.9103623188405797,0.23597145080566406
619,KIBA,16,3,linear_probe,0.588551075235419,0.8193478260869564,0.9340781116389301,0.8193478260869564,0.2439889907836914
624,KIBA,16,4,linear_probe,0.7979741351610581,0.9003623188405797,0.9604345816778221,0.9003623188405797,0.24370813369750977
629,KIBA,16,5,linear_probe,0.7902758156938643,0.9083333333333334,0.9674911058906873,0.9083333333333332,0.23651337623596191
634,KIBA,16,6,linear_probe,0.7809668853442893,0.8990579710144927,0.9623716026059769,0.8990579710144928,0.22905969619750977
639,KIBA,16,7,linear_probe,0.7838490310351356,0.9042753623188405,0.9634845243155306,0.9042753623188405,0.21169424057006836
644,KIBA,16,8,linear_probe,0.7376388964177802,0.8855072463768116,0.9583623569358617,0.8855072463768116,0.22005844116210938
649,KIBA,16,9,linear_probe,0.7232455534191682,0.882463768115942,0.9579855747997714,0.882463768115942,0.22924494743347168
654,KIBA,16,0,linear_probe,0.8845162881768538,0.8353791598472451,0.7881110591116792,0.835379159847245,0.23852133750915527
659,KIBA,16,1,linear_probe,0.8541183240024924,0.7655755591925804,0.6202780374129526,0.7655755591925805,0.22611570358276367
664,KIBA,16,2,linear_probe,0.7711931118237483,0.7252864157119475,0.6560333689977466,0.7252864157119476,0.21593904495239258
669,KIBA,16,3,linear_probe,0.788914701021239,0.7384888161483907,0.682882328160602,0.7384888161483907,0.21480965614318848
674,KIBA,16,4,linear_probe,0.8514312271762652,0.7653573376977632,0.6096413610219584,0.7653573376977633,0.21974420547485352
679,KIBA,16,5,linear_probe,0.844313359205245,0.784342607746863,0.6841431220076302,0.7843426077468632,0.22064566612243652
684,KIBA,16,6,linear_probe,0.8283057134934924,0.7791052918712492,0.73179887149618,0.7791052918712493,0.21541213989257812
689,KIBA,16,7,linear_probe,0.8492195281263646,0.7731042007637752,0.6524206265918193,0.7731042007637752,0.21823549270629883
694,KIBA,16,8,linear_probe,0.8655017133201989,0.7780414620840153,0.6232716054327556,0.7780414620840153,0.22016167640686035
699,KIBA,16,9,linear_probe,0.8492982161606626,0.7944899072558648,0.7329850699268322,0.7944899072558647,0.20826268196105957
704,KIBA,16,0,linear_probe,0.6609348984891442,0.6615505785891713,0.6228197623056636,0.6615505785891715,0.27527952194213867
709,KIBA,16,1,linear_probe,0.6420537672503279,0.6611668719833593,0.6686189672573708,0.6611668719833592,0.23675203323364258
714,KIBA,16,2,linear_probe,0.657521667820915,0.6425974917705031,0.6498275227267244,0.6425974917705032,0.23067688941955566
719,KIBA,16,3,linear_probe,0.6628006707410772,0.6521396692045156,0.6438518610762729,0.6521396692045157,0.30916738510131836
724,KIBA,16,4,linear_probe,0.6685108160865494,0.6682149564795928,0.6654037073273009,0.668214956479593,0.22246241569519043
729,KIBA,16,5,linear_probe,0.45656175362930906,0.38953288769513494,0.39437144048790523,0.38953288769513505,0.24690866470336914
734,KIBA,16,6,linear_probe,0.7206713032334509,0.6784235717026476,0.6455785510997951,0.6784235717026474,0.26397037506103516
739,KIBA,16,7,linear_probe,0.6758532212396806,0.6753337237716339,0.6912341787087913,0.6753337237716339,0.24372553825378418
744,KIBA,16,8,linear_probe,0.5575381434881475,0.5661389017913039,0.5997969168711259,0.5661389017913039,0.2816452980041504
749,KIBA,16,9,linear_probe,0.663157517766862,0.6545731768887453,0.6510653380405791,0.6545731768887453,0.27356743812561035
754,KIBA,16,0,linear_probe,0.605907647001994,0.5826558265582655,0.6048730142381691,0.5826558265582655,0.22789740562438965
759,KIBA,16,1,linear_probe,0.5373254034947826,0.5386931647094249,0.5489684104609864,0.5386931647094249,0.22637414932250977
764,KIBA,16,2,linear_probe,0.5966112855055653,0.5889792231255645,0.6079863521899355,0.5889792231255646,0.23140525817871094
769,KIBA,16,3,linear_probe,0.4857765874479567,0.4598012646793134,0.5245678312485966,0.4598012646793135,0.2271718978881836
774,KIBA,16,4,linear_probe,0.5733307957325837,0.5816019271303824,0.5817200693632016,0.5816019271303823,0.22307443618774414
779,KIBA,16,5,linear_probe,0.5768150792810394,0.583860283047275,0.6458907110266532,0.583860283047275,0.22276020050048828
784,KIBA,16,6,linear_probe,0.5986050252284971,0.5972598614875038,0.6513535709734706,0.5972598614875038,0.22643637657165527
789,KIBA,16,7,linear_probe,0.5644080440811102,0.5388437217705511,0.585699675978951,0.5388437217705512,0.2276620864868164
794,KIBA,16,8,linear_probe,0.6538917136989613,0.6880457693465823,0.7167066429490154,0.6880457693465823,0.25594449043273926
799,KIBA,16,9,linear_probe,0.5894210604977664,0.6022282445046673,0.6488045130237222,0.6022282445046673,0.19248676300048828
804,KIBA,16,0,linear_probe,0.7388888053731006,0.8140937547717209,0.8543146700676465,0.8140937547717209,0.22160577774047852
809,KIBA,16,1,linear_probe,0.8711517509299214,0.8836972565786125,0.9098141204329033,0.8836972565786125,0.24188852310180664
814,KIBA,16,2,linear_probe,0.7950005102095765,0.844683666717565,0.8759947503669933,0.844683666717565,0.2047748565673828
819,KIBA,16,3,linear_probe,0.8056298662556816,0.83623453962437,0.8626987604113432,0.8362345396243702,0.21984577178955078
824,KIBA,16,4,linear_probe,0.7760736379824138,0.8418588079605029,0.8825104242745896,0.8418588079605028,0.2190401554107666
829,KIBA,16,5,linear_probe,0.7712784640499046,0.8289815238967781,0.8752458418952214,0.8289815238967781,0.22066736221313477
834,KIBA,16,6,linear_probe,0.7520284245726201,0.8480684073904413,0.8911380920940628,0.8480684073904413,0.21790599822998047
839,KIBA,16,7,linear_probe,0.74952606955414,0.8121596172443629,0.834363909346563,0.812159617244363,0.22377300262451172
844,KIBA,16,8,linear_probe,0.8577586285854832,0.8829083320608745,0.9101037023214064,0.8829083320608745,0.2439126968383789
849,KIBA,16,9,linear_probe,0.8027685489092973,0.863719651855245,0.9041815951204424,0.863719651855245,0.23792243003845215
854,KIBA,16,0,linear_probe,0.781484674642281,0.7803971555078493,0.7883931861498503,0.780397155507849,0.25426793098449707
859,KIBA,16,1,linear_probe,0.7220817857906967,0.7517107205152288,0.7901586686928767,0.7517107205152287,0.25887203216552734
864,KIBA,16,2,linear_probe,0.6884824590536962,0.7180598416744934,0.7240226594272964,0.7180598416744934,0.24491357803344727
869,KIBA,16,3,linear_probe,0.6745800920149309,0.7068562994767208,0.7582079763862677,0.7068562994767209,0.22537684440612793
874,KIBA,16,4,linear_probe,0.7261400559315399,0.7581913323493894,0.7808066482009384,0.7581913323493896,0.25101375579833984
879,KIBA,16,5,linear_probe,0.7239288840443476,0.7749496846907284,0.7909999515843846,0.7749496846907286,0.2735910415649414
884,KIBA,16,6,linear_probe,0.6557139230570541,0.7094726955588353,0.7254992492111851,0.7094726955588353,0.262420654296875
889,KIBA,16,7,linear_probe,0.6145760228672756,0.6739970481685227,0.7343547334767508,0.6739970481685227,0.25429630279541016
894,KIBA,16,8,linear_probe,0.6147252750596932,0.6481819401583255,0.6766078957109299,0.6481819401583254,0.25806450843811035
899,KIBA,16,9,linear_probe,0.7202310527571505,0.7591573862874011,0.7812788637898751,0.759157386287401,0.2909393310546875
904,KIBA,16,0,linear_probe,0.6958057736397706,0.6736489717838355,0.6339871194877662,0.6736489717838354,0.21381783485412598
909,KIBA,16,1,linear_probe,0.7329936143985247,0.7228120516499283,0.7313672721670763,0.7228120516499282,0.24153614044189453
914,KIBA,16,2,linear_probe,0.6871669626738757,0.7241511238641798,0.7623121273436971,0.7241511238641798,0.24750757217407227
919,KIBA,16,3,linear_probe,0.6754659393642157,0.7103538976566236,0.7529442414865134,0.7103538976566236,0.2453598976135254
924,KIBA,16,4,linear_probe,0.7241474752853148,0.7015542802486849,0.706177392126593,0.7015542802486848,0.2249445915222168
929,KIBA,16,5,linear_probe,0.7277377832502708,0.7116690578670493,0.6991652190269995,0.7116690578670493,0.23485088348388672
934,KIBA,16,6,linear_probe,0.7182690888535147,0.6950502152080344,0.6982226758809669,0.6950502152080344,0.2126634120941162
939,KIBA,16,7,linear_probe,0.70168049370812,0.7146580583452893,0.751822298030316,0.7146580583452893,0.22804951667785645
944,KIBA,16,8,linear_probe,0.6357406282904923,0.6005021520803443,0.5528222845941057,0.6005021520803443,0.20457172393798828
949,KIBA,16,9,linear_probe,0.6591221367168967,0.6997847919655668,0.7372915457527325,0.6997847919655666,0.22544336318969727
954,KIBA,16,0,linear_probe,0.7276533585632102,0.7694267515923566,0.7987251967153481,0.7694267515923566,0.19670653343200684
959,KIBA,16,1,linear_probe,0.7014349173662219,0.7022823779193206,0.7131972909827815,0.7022823779193207,0.19312787055969238
964,KIBA,16,2,linear_probe,0.7124707526122707,0.718895966029724,0.7442382374831259,0.718895966029724,0.2153794765472412
969,KIBA,16,3,linear_probe,0.6994741494015475,0.7233014861995753,0.7717181516625912,0.7233014861995753,0.19127440452575684
974,KIBA,16,4,linear_probe,0.7425231811408688,0.7639065817409766,0.8075390035410688,0.7639065817409767,0.18877172470092773
979,KIBA,16,5,linear_probe,0.7078157390057715,0.7393842887473461,0.7756805647506038,0.7393842887473462,0.2310314178466797
984,KIBA,16,6,linear_probe,0.721482535370889,0.7391719745222931,0.7610861427555439,0.739171974522293,0.21507716178894043
989,KIBA,16,7,linear_probe,0.47624204234247536,0.6036624203821657,0.7539315792698963,0.6036624203821657,0.21587276458740234
994,KIBA,16,8,linear_probe,0.528792979765897,0.6607749469214437,0.7696334205402581,0.6607749469214437,0.2166118621826172
999,KIBA,16,9,linear_probe,0.7332847347025024,0.7583864118895967,0.7872819824431723,0.7583864118895967,0.22965455055236816
1004,KIBA,16,0,linear_probe,0.8008603995740442,0.8064304461942257,0.8133804289866764,0.8064304461942258,0.2752671241760254
1009,KIBA,16,1,linear_probe,0.8256321890847782,0.8126600891756001,0.7921771163317063,0.8126600891756002,0.2578744888305664
1014,KIBA,16,2,linear_probe,0.8355412076876843,0.8469468424880625,0.8520663304253877,0.8469468424880625,0.2664628028869629
1019,KIBA,16,3,linear_probe,0.7726979929644777,0.7807924611833159,0.7859767873569634,0.7807924611833159,0.23710203170776367
1024,KIBA,16,4,linear_probe,0.7830519842242444,0.7842393194826551,0.7774431158576354,0.7842393194826549,0.25977420806884766
1029,KIBA,16,5,linear_probe,0.8342445144775631,0.8224314581159283,0.8146779375128439,0.8224314581159282,0.26979994773864746
1034,KIBA,16,6,linear_probe,0.8309541826241008,0.834163425354963,0.8392513934693977,0.8341634253549631,0.25270676612854004
1039,KIBA,16,7,linear_probe,0.7708531122043705,0.7745628182019416,0.7732448465218372,0.7745628182019417,0.245314359664917
1044,KIBA,16,8,linear_probe,0.813473352244432,0.7951886285298675,0.7826880405033643,0.7951886285298675,0.2280428409576416
1049,KIBA,16,9,linear_probe,0.8407014977959262,0.8425750245074788,0.842239301193335,0.8425750245074788,0.23161840438842773
1054,KIBA,16,0,linear_probe,0.23403283577982215,0.49721293199554073,0.7708843064714336,0.49721293199554073,0.22086596488952637
1059,KIBA,16,1,linear_probe,0.2989013879822188,0.6264532568880395,0.864316922947117,0.6264532568880394,0.2142491340637207
1064,KIBA,16,2,linear_probe,0.33696135702688623,0.6300764452938366,0.8520696421887093,0.6300764452938366,0.2216193675994873
1069,KIBA,16,3,linear_probe,0.3941167339461975,0.6948558687689123,0.8791593222951789,0.6948558687689123,0.22702932357788086
1074,KIBA,16,4,linear_probe,0.39269648292873044,0.6775760471412645,0.8646918289421583,0.6775760471412645,0.21096491813659668
1079,KIBA,16,5,linear_probe,0.4726847954462551,0.7145246058289537,0.88941626471846,0.7145246058289536,0.2159268856048584
1084,KIBA,16,6,linear_probe,0.35386235152250145,0.6731963688485428,0.8759115069688983,0.6731963688485428,0.23566460609436035
1089,KIBA,16,7,linear_probe,0.39646020413949523,0.6330625895843286,0.8242171923747357,0.6330625895843287,0.23664546012878418
1094,KIBA,16,8,linear_probe,0.40596185797740714,0.6791288421723205,0.8780553226046013,0.6791288421723204,0.24558210372924805
1099,KIBA,16,9,linear_probe,0.3192934635198885,0.6110447523491002,0.8541611400910913,0.6110447523491002,0.21581315994262695
1104,KIBA,16,0,linear_probe,0.8215217029544484,0.9311041448972484,0.9796034760575236,0.9311041448972485,0.21840643882751465
1109,KIBA,16,1,linear_probe,0.8377180962857842,0.9267502612330198,0.9770348746291919,0.9267502612330198,0.24114513397216797
1114,KIBA,16,2,linear_probe,0.8102228955466466,0.9200975269940788,0.9758458443215196,0.9200975269940787,0.21863842010498047
1119,KIBA,16,3,linear_probe,0.7962234261757272,0.908080808080808,0.9703603716428637,0.9080808080808082,0.23136496543884277
1124,KIBA,16,4,linear_probe,0.8337214050721816,0.9235109717868338,0.9759070091184477,0.9235109717868338,0.23902511596679688
1129,KIBA,16,5,linear_probe,0.8507459345183662,0.9315221177290143,0.9776463126049454,0.9315221177290143,0.24082612991333008
1134,KIBA,16,6,linear_probe,0.8572136883911953,0.935423197492163,0.979673708947944,0.9354231974921631,0.21299529075622559
1139,KIBA,16,7,linear_probe,0.8701106590355828,0.9354231974921631,0.9788935188391432,0.9354231974921631,0.22466588020324707
1144,KIBA,16,8,linear_probe,0.8856737575339273,0.9489724834552421,0.984017931078755,0.9489724834552421,0.24752521514892578
1149,KIBA,16,9,linear_probe,0.8443438366553445,0.928352490421456,0.9772445599146872,0.928352490421456,0.22797942161560059
1154,KIBA,16,0,linear_probe,0.6446155826765996,0.8565962534874452,0.9520969190468549,0.8565962534874452,0.24195551872253418
1159,KIBA,16,1,linear_probe,0.6523088474538488,0.8426464726982863,0.9414243871467266,0.8426464726982862,0.20900559425354004
1164,KIBA,16,2,linear_probe,0.5639285439966465,0.8376245516141889,0.9443092163735463,0.8376245516141889,0.21546411514282227
1169,KIBA,16,3,linear_probe,0.6621357059855727,0.8607413312076524,0.9526157267761804,0.8607413312076524,0.2088325023651123
1174,KIBA,16,4,linear_probe,0.555110106878036,0.8196094061379036,0.9377796429982526,0.8196094061379036,0.19796299934387207
1179,KIBA,16,5,linear_probe,0.668120584218878,0.8452770027899561,0.9440181720371119,0.8452770027899562,0.23270225524902344
1184,KIBA,16,6,linear_probe,0.5897071243868104,0.8519728975687525,0.9492213277174492,0.8519728975687524,0.23497676849365234
1189,KIBA,16,7,linear_probe,0.5304868595213098,0.8235950577919491,0.940043108606569,0.8235950577919491,0.21791982650756836
1194,KIBA,16,8,linear_probe,0.6570578905885259,0.8748505380629733,0.959287579516974,0.8748505380629733,0.21626567840576172
1199,KIBA,16,9,linear_probe,0.4778222551674381,0.7880430450378637,0.9257036196114239,0.7880430450378636,0.19070172309875488
1204,KIBA,16,0,linear_probe,0.8688106490407135,0.8600754388510083,0.8625590378473104,0.8600754388510083,0.22883224487304688
1209,KIBA,16,1,linear_probe,0.8537490249520089,0.8531843899608298,0.8635029462901462,0.8531843899608299,0.2045278549194336
1214,KIBA,16,2,linear_probe,0.8311414890225484,0.8410343827070942,0.8564263203288114,0.8410343827070941,0.22700166702270508
1219,KIBA,16,3,linear_probe,0.8503561867763387,0.8428840853039314,0.8455593939026524,0.8428840853039316,0.22701358795166016
1224,KIBA,16,4,linear_probe,0.901705583762078,0.8994450892209487,0.9003661480983618,0.8994450892209488,0.24438810348510742
1229,KIBA,16,5,linear_probe,0.8661221305271619,0.8565573770491803,0.8626849939300998,0.8565573770491802,0.26728343963623047
1234,KIBA,16,6,linear_probe,0.6495048906399601,0.6406499347163789,0.6345313610432444,0.640649934716379,0.2651939392089844
1239,KIBA,16,7,linear_probe,0.8912205754802432,0.8906318003771942,0.893897947705695,0.8906318003771942,0.22514128684997559
1244,KIBA,16,8,linear_probe,0.8820562520456613,0.8788082112287827,0.8840115016384267,0.8788082112287828,0.24382424354553223
1249,KIBA,16,9,linear_probe,0.8713116565231244,0.871373132163064,0.8791871127234694,0.871373132163064,0.24119305610656738
1254,KIBA,16,0,linear_probe,0.6418276772374818,0.6588933371461253,0.6788931332984525,0.6588933371461252,0.23867344856262207
1259,KIBA,16,1,linear_probe,0.8154661808817045,0.7936088075493279,0.7539936393464661,0.7936088075493279,0.24170470237731934
1264,KIBA,16,2,linear_probe,0.8255363174098289,0.8013726050900772,0.7942333659294207,0.8013726050900772,0.23984646797180176
1269,KIBA,16,3,linear_probe,0.798933839721782,0.7912353445810695,0.7961802900549293,0.7912353445810696,0.2995870113372803
1274,KIBA,16,4,linear_probe,0.7851863298297939,0.7633971975979411,0.7686167042642911,0.7633971975979411,0.26893138885498047
1279,KIBA,16,5,linear_probe,0.7721548206476874,0.7438232770946527,0.7434333077323487,0.7438232770946526,0.23554182052612305
1284,KIBA,16,6,linear_probe,0.7530768838519581,0.7197454961395482,0.6889519951040262,0.7197454961395482,0.2158973217010498
1289,KIBA,16,7,linear_probe,0.7110955785996662,0.6998427223334286,0.687030257478161,0.6998427223334287,0.22700929641723633
1294,KIBA,16,8,linear_probe,0.6913592773272025,0.690420360308836,0.6971918050448411,0.6904203603088362,0.23319745063781738
1299,KIBA,16,9,linear_probe,0.6592883132851797,0.6446525593365743,0.6694229922211781,0.6446525593365742,0.24977445602416992
1304,KIBA,16,0,linear_probe,0.6245643547174164,0.7784205406156625,0.8756511246984039,0.7784205406156625,0.23435020446777344
1309,KIBA,16,1,linear_probe,0.3486113036447438,0.5546695851573901,0.7741255604521176,0.55466958515739,0.23322796821594238
1314,KIBA,16,2,linear_probe,0.3766875448934923,0.5807449100132027,0.7879411088160139,0.5807449100132027,0.21838998794555664
1319,KIBA,16,3,linear_probe,0.5557459273226169,0.7569314154680009,0.8722220876189323,0.7569314154680008,0.21192455291748047
1324,KIBA,16,4,linear_probe,0.6004308356737286,0.7683969147383782,0.8661015325808564,0.7683969147383782,0.23675036430358887
1329,KIBA,16,5,linear_probe,0.5180467077358283,0.7333229101521783,0.8626961950679403,0.7333229101521784,0.26210784912109375
1334,KIBA,16,6,linear_probe,0.603331184704747,0.7899555277604058,0.886166865849812,0.7899555277604059,0.2517387866973877
1339,KIBA,16,7,linear_probe,0.4423098253297709,0.6870439858244736,0.8236724873392812,0.6870439858244737,0.22811222076416016
1344,KIBA,16,8,linear_probe,0.5948197654781493,0.6964074768952817,0.824203165169269,0.6964074768952817,0.21697783470153809
1349,KIBA,16,9,linear_probe,0.4642163717066685,0.6799562226391495,0.8224537147530702,0.6799562226391493,0.278505802154541
1354,KIBA,16,0,linear_probe,0.8659955454502375,0.8738441917313211,0.8869204400454136,0.8738441917313211,0.21338748931884766
1359,KIBA,16,1,linear_probe,0.8754077158812669,0.8927622489106174,0.901667553857874,0.8927622489106174,0.2302999496459961
1364,KIBA,16,2,linear_probe,0.8657405853735499,0.8836220639812945,0.8975383437143425,0.8836220639812945,0.22922348976135254
1369,KIBA,16,3,linear_probe,0.8583245697209013,0.8751195663726219,0.8936164256180117,0.875119566372622,0.25800013542175293
1374,KIBA,16,4,linear_probe,0.8694413314007362,0.8867042193644383,0.8984079096402892,0.8867042193644382,0.20509672164916992
1379,KIBA,16,5,linear_probe,0.85743963520164,0.8695929429269849,0.8894670473581727,0.8695929429269847,0.22165870666503906
1384,KIBA,16,6,linear_probe,0.8760068213518066,0.8987139972366883,0.9168771106197973,0.8987139972366883,0.2078258991241455
1389,KIBA,16,7,linear_probe,0.8677804422965227,0.8795833776171751,0.8988920562027736,0.879583377617175,0.20949912071228027
1394,KIBA,16,8,linear_probe,0.8825315780064192,0.8996705282176639,0.9131851841031982,0.8996705282176639,0.2070021629333496
