,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
12230,BindingDB_Ki,16,6,protonet,0.8233293838647465,0.8449519230769231,0.859959791663629,0.8449519230769231,0.1996440887451172
12235,BindingDB_Ki,16,7,protonet,0.7859401980445107,0.833533653846154,0.8274013449591722,0.8335336538461539,0.19843459129333496
12240,BindingDB_Ki,16,8,protonet,0.8281673940745949,0.8693024223372781,0.8942178962357902,0.8693024223372782,0.19725966453552246
12245,BindingDB_Ki,16,9,protonet,0.8109054033501903,0.8031966531065089,0.7908177420758364,0.8031966531065089,0.1975717544555664
12250,BindingDB_Ki,16,0,protonet,0.8688891027482246,0.856833910034602,0.8275694076709583,0.8568339100346022,0.11215662956237793
12255,BindingDB_Ki,16,1,protonet,0.8356744638373668,0.8362889273356402,0.8208469188131229,0.8362889273356402,0.11099648475646973
12260,BindingDB_Ki,16,2,protonet,0.7939848210446833,0.8025519031141868,0.7991045674312258,0.8025519031141869,0.10935711860656738
12265,BindingDB_Ki,16,3,protonet,0.8449760939427942,0.8432093425605537,0.839520548378824,0.8432093425605537,0.10946941375732422
12270,BindingDB_Ki,16,4,protonet,0.8696007249671235,0.8838667820069205,0.8897844528463291,0.8838667820069205,0.11238360404968262
12275,BindingDB_Ki,16,5,protonet,0.827507585899042,0.8114186851211073,0.777189622368115,0.8114186851211073,0.11146998405456543
12280,BindingDB_Ki,16,6,protonet,0.776584543706366,0.7973615916955017,0.8323648830418406,0.7973615916955018,0.10939884185791016
12285,BindingDB_Ki,16,7,protonet,0.8154534083695972,0.8373702422145328,0.8214286126074475,0.8373702422145328,0.1097114086151123
12290,BindingDB_Ki,16,8,protonet,0.8097130514267166,0.8315311418685121,0.8134299868495504,0.8315311418685121,0.11108088493347168
12295,BindingDB_Ki,16,9,protonet,0.8306876969891759,0.83780276816609,0.8277333713437243,0.8378027681660899,0.11286234855651855
12300,BindingDB_Ki,16,0,protonet,0.6869570399036482,0.6510024187046494,0.5860726745937166,0.6510024187046493,0.22324180603027344
12305,BindingDB_Ki,16,1,protonet,0.5197487509420624,0.5497124428916957,0.5372770170279609,0.5497124428916957,0.22420477867126465
12310,BindingDB_Ki,16,2,protonet,0.5999228033216712,0.608277344799785,0.6012025644101198,0.608277344799785,0.22287249565124512
12315,BindingDB_Ki,16,3,protonet,0.6375738781262945,0.6415533458747649,0.6332212806642135,0.6415533458747649,0.2232673168182373
12320,BindingDB_Ki,16,4,protonet,0.6104980984294452,0.6021338349905939,0.5589169429501288,0.6021338349905939,0.22098207473754883
12325,BindingDB_Ki,16,5,protonet,0.5480017667773991,0.540386992743886,0.5357062581767933,0.540386992743886,0.22219467163085938
12330,BindingDB_Ki,16,6,protonet,0.6490665062988072,0.6738027411986025,0.6629777547427231,0.6738027411986025,0.223067045211792
12335,BindingDB_Ki,16,7,protonet,0.57353714654391,0.6295673206127385,0.6379334474957838,0.6295673206127385,0.22326087951660156
12340,BindingDB_Ki,16,8,protonet,0.5023925787046261,0.5408062348830959,0.5563882191861471,0.540806234883096,0.22264981269836426
12345,BindingDB_Ki,16,9,protonet,0.5904917898686259,0.6124267669981188,0.6120866853339324,0.6124267669981187,0.2233273983001709
12350,BindingDB_Ki,16,0,protonet,0.8313435463738277,0.8633654122378626,0.8548444404129885,0.8633654122378627,0.15283918380737305
12355,BindingDB_Ki,16,1,protonet,0.7691937652100503,0.7565354783108302,0.6815305930848098,0.7565354783108301,0.15029025077819824
12360,BindingDB_Ki,16,2,protonet,0.7119789810840824,0.7087043952887102,0.6966780064381719,0.7087043952887101,0.15230321884155273
12365,BindingDB_Ki,16,3,protonet,0.7057184755552111,0.7947428899741453,0.8395619541543768,0.7947428899741453,0.15251398086547852
12370,BindingDB_Ki,16,4,protonet,0.7967117837446153,0.8118715886239587,0.8488819432368717,0.8118715886239587,0.1524062156677246
12375,BindingDB_Ki,16,5,protonet,0.6963850774294746,0.7594800344728526,0.7273639464970127,0.7594800344728527,0.15185761451721191
12380,BindingDB_Ki,16,6,protonet,0.7391735277494815,0.7590491238149957,0.748754094131226,0.7590491238149957,0.1522383689880371
12385,BindingDB_Ki,16,7,protonet,0.8010397895049562,0.8366489514507326,0.8411418710440977,0.8366489514507325,0.15128874778747559
12390,BindingDB_Ki,16,8,protonet,0.7602802717527684,0.8053002010916402,0.8206954847810558,0.8053002010916402,0.15076017379760742
12395,BindingDB_Ki,16,9,protonet,0.7742928063563365,0.7925165182418845,0.8280631002012134,0.7925165182418845,0.15265202522277832
12400,BindingDB_Ki,16,0,protonet,0.6953038860797562,0.778888888888889,0.8265490706123302,0.7788888888888889,0.1073153018951416
12405,BindingDB_Ki,16,1,protonet,0.6957831779899718,0.7194444444444444,0.765448510812344,0.7194444444444446,0.10654020309448242
12410,BindingDB_Ki,16,2,protonet,0.7520374093590583,0.8233333333333333,0.8505643800456173,0.8233333333333333,0.10634231567382812
12415,BindingDB_Ki,16,3,protonet,0.8495037778408595,0.8705555555555556,0.8781805798720368,0.8705555555555555,0.1058645248413086
12420,BindingDB_Ki,16,4,protonet,0.6434042050223936,0.6783333333333333,0.729484447749343,0.6783333333333333,0.10600113868713379
12425,BindingDB_Ki,16,5,protonet,0.7223869314219364,0.7327777777777779,0.7474016323266259,0.7327777777777779,0.10682964324951172
12430,BindingDB_Ki,16,6,protonet,0.748437286233902,0.7638888888888888,0.7861619253885306,0.763888888888889,0.10671091079711914
12435,BindingDB_Ki,16,7,protonet,0.7028055884230335,0.7227777777777779,0.7341214621253159,0.7227777777777777,0.10676693916320801
12440,BindingDB_Ki,16,8,protonet,0.7193861107847745,0.7116666666666667,0.7486918656652919,0.7111111111111111,0.1065073013305664
12445,BindingDB_Ki,16,9,protonet,0.6770125975290517,0.6911111111111111,0.7334666798648013,0.6911111111111111,0.10655474662780762
12450,BindingDB_Ki,16,0,protonet,0.6810495560326463,0.729064039408867,0.7179355086191591,0.729064039408867,0.10734772682189941
12455,BindingDB_Ki,16,1,protonet,0.7538954485235022,0.7844827586206896,0.8094057301748196,0.7844827586206896,0.10805511474609375
12460,BindingDB_Ki,16,2,protonet,0.5548723708043728,0.5985221674876847,0.6378997595216953,0.5985221674876847,0.10613584518432617
12465,BindingDB_Ki,16,3,protonet,0.6124782105341884,0.6773399014778325,0.7582135660582677,0.6773399014778325,0.10573625564575195
12470,BindingDB_Ki,16,4,protonet,0.6407679443132714,0.6600985221674878,0.6515956036337947,0.6600985221674878,0.10617971420288086
12475,BindingDB_Ki,16,5,protonet,0.5653097927409034,0.6083743842364533,0.7120056038331182,0.6083743842364532,0.10800623893737793
12480,BindingDB_Ki,16,6,protonet,0.7179878429674569,0.7068965517241379,0.7139635115969021,0.706896551724138,0.10699272155761719
12485,BindingDB_Ki,16,7,protonet,0.608007622931142,0.6096059113300493,0.6406617867392153,0.6096059113300493,0.10706090927124023
12490,BindingDB_Ki,16,8,protonet,0.6641990920766476,0.7413793103448276,0.8078272504969108,0.7413793103448276,0.10607266426086426
12495,BindingDB_Ki,16,9,protonet,0.652995153281501,0.729064039408867,0.7888662196911164,0.729064039408867,0.10573673248291016
12500,BindingDB_Ki,16,0,protonet,0.5907289145802905,0.62109375,0.6597938282975755,0.62109375,0.10856366157531738
12505,BindingDB_Ki,16,1,protonet,0.7166122169895808,0.70703125,0.6951358358281476,0.70703125,0.10782766342163086
12510,BindingDB_Ki,16,2,protonet,0.5956381371850934,0.5966796875,0.5675459841863557,0.5966796875,0.1090388298034668
12515,BindingDB_Ki,16,3,protonet,0.5922737892737538,0.5908203125,0.5851280556733804,0.5908203125,0.10625767707824707
12520,BindingDB_Ki,16,4,protonet,0.6334032808178168,0.6376953125,0.6099936598309414,0.6376953125,0.10673999786376953
12525,BindingDB_Ki,16,5,protonet,0.5841475072235301,0.630859375,0.6245227885782024,0.630859375,0.1111292839050293
12530,BindingDB_Ki,16,6,protonet,0.6794526522218343,0.7177734375,0.7445876317402964,0.7177734375,0.10735750198364258
12535,BindingDB_Ki,16,7,protonet,0.5846184329936035,0.6064453125,0.5854259432419521,0.6064453125,0.10857939720153809
12540,BindingDB_Ki,16,8,protonet,0.5918382948337858,0.603515625,0.5748264588216148,0.603515625,0.10638761520385742
12545,BindingDB_Ki,16,9,protonet,0.5899491126529983,0.546875,0.5477474195416766,0.546875,0.10895323753356934
12550,BindingDB_Ki,16,0,protonet,0.724147756661672,0.7221569203643844,0.7495854506971021,0.7221569203643843,0.1124105453491211
12555,BindingDB_Ki,16,1,protonet,0.7333894103686791,0.7092271525124889,0.7506687573528099,0.709227152512489,0.11083245277404785
12560,BindingDB_Ki,16,2,protonet,0.7331027024686922,0.7017337643255951,0.6965628916404663,0.7017337643255951,0.11056947708129883
12565,BindingDB_Ki,16,3,protonet,0.6436932471454654,0.6367910667058478,0.6285078415828953,0.6367910667058477,0.11118221282958984
12570,BindingDB_Ki,16,4,protonet,0.7309824070426061,0.7624155157214223,0.8165936220573082,0.7624155157214223,0.11417245864868164
12575,BindingDB_Ki,16,5,protonet,0.6748731726127722,0.6961504554804585,0.7510957132701701,0.6961504554804584,0.11117434501647949
12580,BindingDB_Ki,16,6,protonet,0.7260285774211213,0.677343520423156,0.6686531661644146,0.677343520423156,0.11246848106384277
12585,BindingDB_Ki,16,7,protonet,0.5932663219375849,0.5036732295033794,0.4777184955133428,0.5036732295033793,0.11692190170288086
12590,BindingDB_Ki,16,8,protonet,0.7943503168579689,0.7610931531002058,0.7222227131836767,0.7610931531002056,0.1829988956451416
12595,BindingDB_Ki,16,9,protonet,0.8273386313606592,0.7537466940934469,0.6355581260613975,0.753746694093447,0.1554572582244873
12600,BindingDB_Ki,16,0,protonet,0.7432242928029804,0.7317283950617284,0.7283272818049104,0.7317283950617284,0.1823878288269043
12605,BindingDB_Ki,16,1,protonet,0.5850287479834531,0.6209876543209877,0.6180030531611889,0.6209876543209877,0.15943431854248047
12610,BindingDB_Ki,16,2,protonet,0.6614827473488243,0.694320987654321,0.7425894984792786,0.6943209876543209,0.18426823616027832
12615,BindingDB_Ki,16,3,protonet,0.7745718908280664,0.777037037037037,0.8001073445673048,0.7770370370370371,0.18157696723937988
12620,BindingDB_Ki,16,4,protonet,0.6425726510711492,0.6680246913580248,0.6973723918033696,0.6680246913580248,0.18326425552368164
12625,BindingDB_Ki,16,5,protonet,0.7590288808188298,0.7192592592592593,0.7334142784601907,0.7192592592592593,0.18430256843566895
12630,BindingDB_Ki,16,6,protonet,0.7971435338339259,0.795925925925926,0.813357261287849,0.7959259259259259,0.182389497756958
12635,BindingDB_Ki,16,7,protonet,0.6790227099975762,0.7172839506172839,0.7561530488795294,0.7172839506172839,0.18164777755737305
12640,BindingDB_Ki,16,8,protonet,0.7650164956292405,0.73,0.7168832991491451,0.73,0.18069124221801758
12645,BindingDB_Ki,16,9,protonet,0.7491414945577308,0.7476543209876544,0.7824663683770752,0.7476543209876543,0.18362212181091309
12650,BindingDB_Ki,16,0,protonet,0.5894920276064737,0.6742508324084351,0.7163979293652267,0.674250832408435,0.1995995044708252
12655,BindingDB_Ki,16,1,protonet,0.7407172521282196,0.7842952275249724,0.785774533188433,0.7842952275249723,0.1981649398803711
12660,BindingDB_Ki,16,2,protonet,0.6744354758055687,0.7534128745837958,0.8268811646133154,0.7534128745837957,0.1988084316253662
12665,BindingDB_Ki,16,3,protonet,0.7248027381310498,0.7105160932297447,0.7256566650596106,0.7105438401775805,0.19963359832763672
12670,BindingDB_Ki,16,4,protonet,0.6113174002530197,0.6981409544950055,0.8158929281319196,0.6981409544950056,0.1985633373260498
12675,BindingDB_Ki,16,5,protonet,0.6613855476826368,0.6128468368479467,0.6216525052861068,0.6128468368479467,0.19877219200134277
12680,BindingDB_Ki,16,6,protonet,0.4807420615409836,0.6143729189789122,0.6833858358833704,0.6143729189789122,0.1988081932067871
12685,BindingDB_Ki,16,7,protonet,0.7866034720349102,0.7775249722530522,0.7768808725381751,0.7775249722530522,0.1991438865661621
12690,BindingDB_Ki,16,8,protonet,0.6886054070913463,0.7376803551609322,0.7719967444536372,0.7376803551609323,0.198211669921875
12695,BindingDB_Ki,16,9,protonet,0.46150905086934246,0.5696170921198668,0.6363223535563343,0.5696170921198669,0.20136380195617676
12700,BindingDB_Ki,16,0,protonet,0.7971016321651443,0.7971020761245673,0.7811365919090263,0.7971020761245675,0.22495412826538086
12705,BindingDB_Ki,16,1,protonet,0.6293217249302804,0.6041003460207611,0.6159768668042964,0.6041003460207612,0.21724367141723633
12710,BindingDB_Ki,16,2,protonet,0.6354147971334201,0.7068468858131488,0.7084335901166596,0.7068468858131488,0.21647167205810547
12715,BindingDB_Ki,16,3,protonet,0.7849588672809023,0.7426038062283737,0.6631946395278832,0.7426038062283736,0.2175757884979248
12720,BindingDB_Ki,16,4,protonet,0.7776666137883285,0.7909299307958477,0.779505480351961,0.7909299307958477,0.21821355819702148
12725,BindingDB_Ki,16,5,protonet,0.7246347065414505,0.7390700692041523,0.6947603269673251,0.7390700692041523,0.2160336971282959
12730,BindingDB_Ki,16,6,protonet,0.7408206934194381,0.7559558823529411,0.7117498430214391,0.7559558823529413,0.21818232536315918
12735,BindingDB_Ki,16,7,protonet,0.7123268601958073,0.6942560553633218,0.6390204029177089,0.6942560553633218,0.2170124053955078
12740,BindingDB_Ki,16,8,protonet,0.6964755460303714,0.743871107266436,0.7517445771808737,0.743871107266436,0.21678495407104492
12745,BindingDB_Ki,16,9,protonet,0.7025297712629919,0.6927768166089965,0.6891680397181468,0.6927768166089965,0.21723151206970215
12750,BindingDB_Ki,16,0,protonet,0.6207433378644309,0.6167640875762703,0.6089759046740392,0.6167640875762703,0.19609427452087402
12755,BindingDB_Ki,16,1,protonet,0.7287967640479822,0.7331179818489464,0.699456607349555,0.7331179818489463,0.19806933403015137
12760,BindingDB_Ki,16,2,protonet,0.6011512974757215,0.6159693380505563,0.6345567773387734,0.6159693380505563,0.2035083770751953
12765,BindingDB_Ki,16,3,protonet,0.6692222174339938,0.6577834179357023,0.6164291977774974,0.6577834179357022,0.1982126235961914
12770,BindingDB_Ki,16,4,protonet,0.6187480140490872,0.6489770804491616,0.6527245513208282,0.6489770804491617,0.2009260654449463
12775,BindingDB_Ki,16,5,protonet,0.6075995260864984,0.6241347485002307,0.6371065309179097,0.6241347485002307,0.1977236270904541
12780,BindingDB_Ki,16,6,protonet,0.670770849283306,0.6886889196533867,0.6867033911965253,0.6886889196533866,0.202131986618042
12785,BindingDB_Ki,16,7,protonet,0.5704533806489592,0.6166615392503717,0.6377040002581058,0.6166615392503718,0.19830799102783203
12790,BindingDB_Ki,16,8,protonet,0.6609010738366194,0.6675511459775418,0.6411427171950622,0.6675511459775421,0.19935965538024902
12795,BindingDB_Ki,16,9,protonet,0.6411814991512338,0.6584115264318311,0.6192080525411963,0.658411526431831,0.19977045059204102
12800,BindingDB_Ki,16,0,protonet,0.6564028977353676,0.6713939545053109,0.6850590705654609,0.671393954505311,0.5842113494873047
12805,BindingDB_Ki,16,1,protonet,0.578063178401152,0.6294245643663,0.6245389675945805,0.6294245643663001,0.4344320297241211
12810,BindingDB_Ki,16,2,protonet,0.5821517195747998,0.6037590267032222,0.620295326920203,0.6037590267032222,0.5368661880493164
12815,BindingDB_Ki,16,3,protonet,0.5946107326103054,0.6386186276163426,0.6608892998176533,0.6386186276163428,0.43750953674316406
12820,BindingDB_Ki,16,4,protonet,0.5836462072533316,0.6126545133778021,0.6255674069120813,0.6126545133778021,0.43205785751342773
12825,BindingDB_Ki,16,5,protonet,0.5916978260893848,0.5919746807064007,0.5883574294708899,0.5919746807064007,0.4325084686279297
12830,BindingDB_Ki,16,6,protonet,0.5667450227407625,0.5379600829309533,0.5481984809373179,0.5379600829309534,0.4367086887359619
12835,BindingDB_Ki,16,7,protonet,0.4973323005457153,0.5022230859408148,0.5231275412627104,0.5022230859408148,0.43546152114868164
12840,BindingDB_Ki,16,8,protonet,0.6160632530167776,0.6396605027191421,0.6306430872999544,0.6396605027191422,0.4336390495300293
12845,BindingDB_Ki,16,9,protonet,0.6600744766070532,0.6731283177357629,0.684207504078495,0.6731283177357629,0.434553861618042
12850,BindingDB_Ki,16,0,protonet,0.7158556299063503,0.7444646017668026,0.7430952798418753,0.7444646017668026,0.595750093460083
12855,BindingDB_Ki,16,1,protonet,0.7131986030046816,0.7307333432168228,0.7205185562042329,0.7307333432168229,0.5881643295288086
12860,BindingDB_Ki,16,2,protonet,0.6796951071355182,0.6943658488430344,0.6901182458202413,0.6943658488430344,0.5889873504638672
12865,BindingDB_Ki,16,3,protonet,0.6925796703500148,0.7228977501477254,0.70680242035698,0.7228977501477254,0.5965845584869385
12870,BindingDB_Ki,16,4,protonet,0.7373826804756041,0.7508984724387652,0.7339088370273019,0.7508988237476366,0.6002767086029053
12875,BindingDB_Ki,16,5,protonet,0.6755190038168735,0.6633013618839712,0.6302106828341151,0.663301361883971,0.5890517234802246
12880,BindingDB_Ki,16,6,protonet,0.595870852537094,0.6395644753658707,0.6705915003169869,0.6395644753658707,0.5888524055480957
12885,BindingDB_Ki,16,7,protonet,0.6591543365285109,0.6564020069573209,0.6681981377963392,0.6564020069573209,0.5942063331604004
12890,BindingDB_Ki,16,8,protonet,0.7108475469911891,0.711322122833039,0.6848864269302577,0.7113217715241675,0.5942971706390381
12895,BindingDB_Ki,16,9,protonet,0.6649144324525675,0.7052167259558939,0.7061739483147136,0.7052167259558939,0.5946526527404785
12900,BindingDB_Ki,16,0,protonet,0.5115585163075071,0.6596080043859649,0.8223456131569001,0.6596765350877193,0.1975400447845459
12905,BindingDB_Ki,16,1,protonet,0.6686233086771654,0.7665844298245614,0.8408266038767764,0.7664473684210525,0.19235444068908691
12910,BindingDB_Ki,16,2,protonet,0.6511256470563432,0.7073739035087718,0.7747493357197983,0.7073053728070176,0.19220232963562012
12915,BindingDB_Ki,16,3,protonet,0.6611109163011962,0.764734100877193,0.8276809345742268,0.7647341008771931,0.19156289100646973
12920,BindingDB_Ki,16,4,protonet,0.48114668774972036,0.6414473684210525,0.8098740230771264,0.6414473684210527,0.1963193416595459
12925,BindingDB_Ki,16,5,protonet,0.6327162602804788,0.76953125,0.8709075173422287,0.7695312500000001,0.18536925315856934
12930,BindingDB_Ki,16,6,protonet,0.4536611895803999,0.6942845394736842,0.8689927969054404,0.6942845394736842,0.18463778495788574
12935,BindingDB_Ki,16,7,protonet,0.3617225260363248,0.4536732456140351,0.632747218034563,0.4538103070175439,0.18374300003051758
12940,BindingDB_Ki,16,8,protonet,0.63636970138011,0.7013432017543859,0.7624901902753529,0.701343201754386,0.11603879928588867
12945,BindingDB_Ki,16,9,protonet,0.502087234116064,0.6363760964912281,0.760658646647312,0.6363075657894737,0.11637067794799805
12950,BindingDB_Ki,16,0,protonet,0.7042165772445945,0.6967026480013492,0.6913839215995903,0.6967026480013492,0.15058255195617676
12955,BindingDB_Ki,16,1,protonet,0.7698217493523081,0.730118907066959,0.6901747000005858,0.7301189070669589,0.14905118942260742
12960,BindingDB_Ki,16,2,protonet,0.7029201915149437,0.6211840107944003,0.5588216404358896,0.6211840107944004,0.15018796920776367
12965,BindingDB_Ki,16,3,protonet,0.7877077209307016,0.7711249789171867,0.7332091061744535,0.7711249789171866,0.1501474380493164
12970,BindingDB_Ki,16,4,protonet,0.6648211791422091,0.6925071681565187,0.6609638045638738,0.6924860853432282,0.15040230751037598
12975,BindingDB_Ki,16,5,protonet,0.6522126242129672,0.6740807893405296,0.6764153207296411,0.6740807893405296,0.15142130851745605
12980,BindingDB_Ki,16,6,protonet,0.6791794556573945,0.7138851408331928,0.7463132215810249,0.7138851408331928,0.15076899528503418
12985,BindingDB_Ki,16,7,protonet,0.7475011859191478,0.7185022769438354,0.6710126465637253,0.7185022769438354,0.15165281295776367
12990,BindingDB_Ki,16,8,protonet,0.7141455267215492,0.7081927812447293,0.7137634188175946,0.7081927812447292,0.15003418922424316
12995,BindingDB_Ki,16,9,protonet,0.6720889303262341,0.6652892561983471,0.6185526918639181,0.665289256198347,0.1520836353302002
13000,BindingDB_Ki,16,0,protonet,0.6117835534330168,0.6260022944088878,0.578536393216874,0.6260028982007003,0.6313157081604004
13005,BindingDB_Ki,16,1,protonet,0.6088272367822872,0.609073179567685,0.5581237505379797,0.6090737833594977,0.6284475326538086
13010,BindingDB_Ki,16,2,protonet,0.6755702347434067,0.7257650042265427,0.7327753460730784,0.7257650042265428,0.7879574298858643
13015,BindingDB_Ki,16,3,protonet,0.6921306190433616,0.7072750875498128,0.6434580745355154,0.7072744837580003,0.6261403560638428
13020,BindingDB_Ki,16,4,protonet,0.6321336429034996,0.6377919333413838,0.5854768632985963,0.6377919333413838,0.6295139789581299
13025,BindingDB_Ki,16,5,protonet,0.6364262095282494,0.6491607293805097,0.6187867455326866,0.6491607293805095,0.6295866966247559
13030,BindingDB_Ki,16,6,protonet,0.6502127617513149,0.6680829609950489,0.6566157013160479,0.6680829609950488,0.6295125484466553
13035,BindingDB_Ki,16,7,protonet,0.6545247888428539,0.6494825504166164,0.6259205015685907,0.6494825504166164,0.6292200088500977
13040,BindingDB_Ki,16,8,protonet,0.630054681351774,0.6321030068832265,0.6008893108422569,0.6321030068832266,0.6296749114990234
13045,BindingDB_Ki,16,9,protonet,0.6578881360517368,0.6909485569375678,0.6747997854719541,0.690948556937568,0.62615966796875
13050,BindingDB_Ki,16,0,protonet,0.7409302340995598,0.7304347826086957,0.7534968611452234,0.7304347826086957,0.11595010757446289
13055,BindingDB_Ki,16,1,protonet,0.7658345770122884,0.7405797101449275,0.7569995365976957,0.7405797101449275,0.11209821701049805
13060,BindingDB_Ki,16,2,protonet,0.6829690852009943,0.6772946859903382,0.7242762354464957,0.6772946859903382,0.1116330623626709
13065,BindingDB_Ki,16,3,protonet,0.6125180886772356,0.7,0.7856629543813646,0.7000000000000001,0.11201930046081543
13070,BindingDB_Ki,16,4,protonet,0.7494249192469842,0.6980676328502415,0.6961871067996417,0.6980676328502415,0.11388826370239258
13075,BindingDB_Ki,16,5,protonet,0.4991091962531858,0.5454106280193236,0.6585186846919129,0.5454106280193237,0.11257743835449219
13080,BindingDB_Ki,16,6,protonet,0.6724746763477434,0.7357487922705314,0.7982239388962967,0.7357487922705314,0.11262130737304688
13085,BindingDB_Ki,16,7,protonet,0.5318953718817689,0.5719806763285025,0.6098859132303533,0.5719806763285025,0.11296772956848145
13090,BindingDB_Ki,16,8,protonet,0.7231702115780354,0.7521739130434782,0.7937023436492217,0.7521739130434782,0.11247706413269043
13095,BindingDB_Ki,16,9,protonet,0.7694569649070165,0.7541062801932367,0.7296201991707859,0.7541062801932368,0.11374878883361816
13100,BindingDB_Ki,16,0,protonet,0.8434087552204603,0.8291434220747123,0.7644900436215718,0.829152249134948,0.17983770370483398
13105,BindingDB_Ki,16,1,protonet,0.762330379681053,0.8039951274627499,0.8176656096707751,0.8039951274627497,0.17813944816589355
13110,BindingDB_Ki,16,2,protonet,0.6126011944487865,0.7226537673893086,0.7891531442653719,0.7226537673893086,0.17644214630126953
13115,BindingDB_Ki,16,3,protonet,0.738436338379439,0.7943824588658993,0.7969079641316991,0.7943824588658993,0.17789864540100098
13120,BindingDB_Ki,16,4,protonet,0.7566052890557629,0.7972424263823176,0.794520766531587,0.7972424263823177,0.1762394905090332
13125,BindingDB_Ki,16,5,protonet,0.7347680785600119,0.7811153873314032,0.7630813110096819,0.781124214391639,0.17720460891723633
13130,BindingDB_Ki,16,6,protonet,0.8505383363820325,0.8286402796412683,0.7743435960976747,0.8286226255207966,0.1782538890838623
13135,BindingDB_Ki,16,7,protonet,0.7673968166374675,0.8204752489230986,0.84561823328073,0.8204752489230986,0.17552852630615234
13140,BindingDB_Ki,16,8,protonet,0.6045921813927678,0.7074447426029236,0.7713501841565229,0.7074447426029236,0.17665481567382812
13145,BindingDB_Ki,16,9,protonet,0.7460819331031426,0.7844961514017371,0.7631124230749377,0.784504978461973,0.17593693733215332
13150,BindingDB_Ki,16,0,protonet,0.5682931787214028,0.5478929334282663,0.5503680850513663,0.5478929334282663,0.1332385540008545
13155,BindingDB_Ki,16,1,protonet,0.538331821574821,0.4857711819152723,0.4786553158356607,0.48577118191527235,0.1304938793182373
13160,BindingDB_Ki,16,2,protonet,0.6374019331701309,0.630250978996084,0.5880279536651198,0.630250978996084,0.1323070526123047
13165,BindingDB_Ki,16,3,protonet,0.5992102720018619,0.6152434140263439,0.6360636556540802,0.6152434140263439,0.1330709457397461
13170,BindingDB_Ki,16,4,protonet,0.5821541647929215,0.5620550017799928,0.5510342476881134,0.5620550017799929,0.13081693649291992
13175,BindingDB_Ki,16,5,protonet,0.556506255750169,0.6002247241011035,0.6338178201260969,0.6002247241011036,0.13253140449523926
13180,BindingDB_Ki,16,6,protonet,0.594848137949258,0.6046190815236738,0.578592147021137,0.604619081523674,0.13413524627685547
13185,BindingDB_Ki,16,7,protonet,0.6452214894244561,0.6617234781060877,0.6653230682216271,0.6617234781060876,0.13222479820251465
13190,BindingDB_Ki,16,8,protonet,0.5233344438353921,0.5432983268066928,0.5373964865960983,0.5432983268066927,0.13231730461120605
13195,BindingDB_Ki,16,9,protonet,0.5588811782417897,0.5711663403346386,0.5385901598452547,0.5711663403346386,0.13290739059448242
13200,BindingDB_Ki,16,0,protonet,0.7851980822857814,0.853602766210589,0.8921910806480422,0.8536027662105887,0.15364360809326172
13205,BindingDB_Ki,16,1,protonet,0.7993235312533076,0.8070530933967877,0.8356313627370187,0.8070530933967875,0.15454745292663574
13210,BindingDB_Ki,16,2,protonet,0.8159103524843304,0.8482116299821536,0.8802953236634914,0.8482116299821535,0.15346336364746094
13215,BindingDB_Ki,16,3,protonet,0.799013833281657,0.813894259369423,0.8293773450881046,0.813894259369423,0.15390515327453613
13220,BindingDB_Ki,16,4,protonet,0.7782268217927713,0.8177238251041047,0.8388776788979304,0.8177238251041048,0.15254569053649902
13225,BindingDB_Ki,16,5,protonet,0.7915059261237292,0.8514277215942891,0.8819797739432387,0.8514277215942891,0.15287375450134277
13230,BindingDB_Ki,16,6,protonet,0.7589156550770517,0.7642958060678168,0.7767446268214125,0.7642958060678168,0.15349578857421875
13235,BindingDB_Ki,16,7,protonet,0.8026528647496761,0.8313317965496727,0.8317537424387188,0.8313317965496728,0.15320253372192383
13240,BindingDB_Ki,16,8,protonet,0.7538766524753915,0.7990593396787626,0.8129287377649996,0.7990593396787626,0.15557646751403809
13245,BindingDB_Ki,16,9,protonet,0.7396694226923526,0.7710812016656752,0.7712296742013256,0.7710812016656752,0.15412354469299316
13250,BindingDB_Ki,16,0,protonet,0.7616890826756624,0.8779803304292653,0.9311527326492929,0.877980330429265,0.18688392639160156
13255,BindingDB_Ki,16,1,protonet,0.7242187536259008,0.8748566268882545,0.931165941401819,0.8748566268882544,0.1879124641418457
13260,BindingDB_Ki,16,2,protonet,0.7021902365330204,0.8471215559948264,0.9041966594960474,0.8471215559948264,0.18709301948547363
13265,BindingDB_Ki,16,3,protonet,0.7791343621745872,0.8042926519754985,0.7768408037289913,0.8042926519754985,0.18620681762695312
13270,BindingDB_Ki,16,4,protonet,0.781770762894713,0.9092539717402445,0.9499082369872555,0.9092539717402444,0.1858820915222168
13275,BindingDB_Ki,16,5,protonet,0.7707322597638655,0.8832881860555921,0.9250690108083287,0.8832881860555921,0.18602561950683594
13280,BindingDB_Ki,16,6,protonet,0.735370400568109,0.8910120311394196,0.9450124408685766,0.8910120311394196,0.18762421607971191
13285,BindingDB_Ki,16,7,protonet,0.7820773850678624,0.8989311076945603,0.9437603403629746,0.8989311076945603,0.1860823631286621
13290,BindingDB_Ki,16,8,protonet,0.740887671006006,0.8872294213827268,0.9264194921804365,0.887229421382727,0.18618559837341309
13295,BindingDB_Ki,16,9,protonet,0.7124265373616626,0.8416550747980573,0.8477234776953357,0.8416550747980573,0.18708324432373047
