,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
21674,BindingDB_IC50,16,4,linear_probe,0.8221882573315825,0.7861224489795918,0.7509581469714254,0.7861224489795918,0.21589994430541992
21679,BindingDB_IC50,16,5,linear_probe,0.750829963434366,0.6775510204081633,0.6178434376648902,0.6775510204081633,0.244720458984375
21684,BindingDB_IC50,16,6,linear_probe,0.8426402428451735,0.830204081632653,0.8237190127727717,0.8302040816326531,0.20271968841552734
21689,BindingDB_IC50,16,7,linear_probe,0.7394990692842237,0.7175510204081632,0.7211777627368413,0.7175510204081632,0.1970219612121582
21694,BindingDB_IC50,16,8,linear_probe,0.676444504283933,0.7053061224489796,0.7773038331221632,0.7053061224489796,0.2021477222442627
21699,BindingDB_IC50,16,9,linear_probe,0.8677213061073406,0.8310204081632653,0.790929054971781,0.8310204081632653,0.20760202407836914
21704,BindingDB_IC50,16,0,linear_probe,0.6126377587580701,0.6591198979591837,0.668999650932693,0.6591198979591836,0.21972179412841797
21709,BindingDB_IC50,16,1,linear_probe,0.6658484004927219,0.6836734693877551,0.6752842452987912,0.6836734693877551,0.20764803886413574
21714,BindingDB_IC50,16,2,linear_probe,0.6554423006145058,0.6307397959183673,0.6211249601655423,0.6307397959183673,0.19788908958435059
21719,BindingDB_IC50,16,3,linear_probe,0.6819753890545778,0.673469387755102,0.660408760868351,0.673469387755102,0.23079133033752441
21724,BindingDB_IC50,16,4,linear_probe,0.6158484869692523,0.6183035714285713,0.6099465046366783,0.6183035714285714,0.24005389213562012
21729,BindingDB_IC50,16,5,linear_probe,0.6658887864609153,0.680484693877551,0.6562238120704832,0.6804846938775511,0.20998430252075195
21734,BindingDB_IC50,16,6,linear_probe,0.663484138051834,0.6412627551020409,0.6348547559620114,0.6412627551020409,0.2245326042175293
21739,BindingDB_IC50,16,7,linear_probe,0.7313688714455512,0.7130102040816326,0.6868749241666992,0.7130102040816326,0.21327638626098633
21744,BindingDB_IC50,16,8,linear_probe,0.5960138213592138,0.5959821428571428,0.5886275552811387,0.5959821428571428,0.20331215858459473
21749,BindingDB_IC50,16,9,linear_probe,0.6663205598796899,0.6619897959183674,0.6447481157195785,0.6619897959183673,0.1950831413269043
21754,BindingDB_IC50,16,0,linear_probe,0.5364376596981371,0.5323141868023173,0.5381235244638802,0.5323141868023173,0.27121996879577637
21759,BindingDB_IC50,16,1,linear_probe,0.6213748359690265,0.629852868447082,0.6391562025311397,0.6298528684470821,0.24690961837768555
21764,BindingDB_IC50,16,2,linear_probe,0.6434198645561847,0.6942869506853188,0.7382390979047986,0.6942869506853185,0.2707865238189697
21769,BindingDB_IC50,16,3,linear_probe,0.6821493327037116,0.6950199590221845,0.6878187539288931,0.6950199590221846,0.2848193645477295
21774,BindingDB_IC50,16,4,linear_probe,0.6187205283715899,0.6617961353680939,0.6842286412717989,0.6617961353680939,0.2445681095123291
21779,BindingDB_IC50,16,5,linear_probe,0.6794679437912543,0.717610746078847,0.7463211049587787,0.717610746078847,0.2494962215423584
21784,BindingDB_IC50,16,6,linear_probe,0.7137687319637314,0.7023235481136076,0.6968362476902129,0.7023235481136074,0.26644229888916016
21789,BindingDB_IC50,16,7,linear_probe,0.7185243577130108,0.752181362159107,0.7838779073210879,0.7521813621591069,0.2561919689178467
21794,BindingDB_IC50,16,8,linear_probe,0.6656103004281011,0.6684064575385051,0.6964684676414539,0.668406457538505,0.27474069595336914
21799,BindingDB_IC50,16,9,linear_probe,0.600191621935468,0.6116292214215062,0.6501944577394845,0.6116292214215062,0.2688570022583008
21804,BindingDB_IC50,16,0,linear_probe,0.7462324871342069,0.7524327210075469,0.7669448756823365,0.7524296876895824,0.2906007766723633
21809,BindingDB_IC50,16,1,linear_probe,0.8129571494653962,0.8619415661627314,0.8952422633939308,0.8619415661627314,0.32098817825317383
21814,BindingDB_IC50,16,2,linear_probe,0.7549376613476069,0.7955119027396927,0.8196998519711539,0.7955088694217283,0.3224983215332031
21819,BindingDB_IC50,16,3,linear_probe,0.8538752605199095,0.8890381955398093,0.9140340250664821,0.8890381955398093,0.3372220993041992
21824,BindingDB_IC50,16,4,linear_probe,0.7838722095794561,0.8519012837001627,0.8939294750517358,0.8518982503821981,0.3199350833892822
21829,BindingDB_IC50,16,5,linear_probe,0.8039333992547107,0.868269067436725,0.9005472976971136,0.8682690674367249,0.3300449848175049
21834,BindingDB_IC50,16,6,linear_probe,0.8191578927025545,0.863506758232425,0.8998682826037301,0.863506758232425,0.28870463371276855
21839,BindingDB_IC50,16,7,linear_probe,0.8284906778362084,0.8556322647965251,0.8906427720447627,0.855632264796525,0.29236316680908203
21844,BindingDB_IC50,16,8,linear_probe,0.7301915910723437,0.7889356693926084,0.8278435332705348,0.7889356693926084,0.30243659019470215
21849,BindingDB_IC50,16,9,linear_probe,0.8704671705250598,0.8946923002256789,0.9196653224826642,0.8946923002256789,0.31272029876708984
21854,BindingDB_IC50,16,0,linear_probe,0.5821090071015018,0.6218700067006855,0.642410422403089,0.6218700067006855,0.371121883392334
21859,BindingDB_IC50,16,1,linear_probe,0.6907919276782692,0.7525591464357507,0.7813003510515142,0.7525591464357507,0.37143921852111816
21864,BindingDB_IC50,16,2,linear_probe,0.6944194672159743,0.7355373434359054,0.7681868417864144,0.7355363125612082,0.3734159469604492
21869,BindingDB_IC50,16,3,linear_probe,0.5336964433541862,0.582478222772022,0.6687174711320152,0.582478222772022,0.33328914642333984
21874,BindingDB_IC50,16,4,linear_probe,0.7059066144658883,0.7554074532240606,0.7917764088317509,0.7554074532240607,0.36994194984436035
21879,BindingDB_IC50,16,5,linear_probe,0.7377028870338617,0.7656347610947889,0.7833392916370777,0.7656337302200917,0.359576940536499
21884,BindingDB_IC50,16,6,linear_probe,0.561610959327087,0.6280459770114943,0.6440845533445918,0.6280459770114942,0.3617386817932129
21889,BindingDB_IC50,16,7,linear_probe,0.6585123981130128,0.6889572702438019,0.7214556059005461,0.6889572702438018,0.37352848052978516
21894,BindingDB_IC50,16,8,linear_probe,0.6295154715448039,0.6550652028245967,0.6987605766658831,0.6550652028245967,0.3198268413543701
