,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
15114,DAVIS,16,2,linear_probe,0.7886557990276527,0.9104166666666667,0.9726221148712677,0.9104166666666667,0.1963965892791748
15119,DAVIS,16,3,linear_probe,0.6339259335889238,0.7958333333333334,0.9315148176961946,0.7958333333333334,0.19909954071044922
15124,DAVIS,16,4,linear_probe,0.7492928367928369,0.86875,0.952870939682753,0.86875,0.21169495582580566
15129,DAVIS,16,5,linear_probe,0.7495370736242948,0.8541666666666666,0.9496544528005286,0.8541666666666667,0.19466733932495117
15134,DAVIS,16,6,linear_probe,0.6636873543123544,0.8791666666666667,0.964547113244318,0.8791666666666667,0.2008676528930664
15139,DAVIS,16,7,linear_probe,0.8365854947662729,0.9333333333333333,0.9800715387565933,0.9333333333333333,0.2023029327392578
15144,DAVIS,16,8,linear_probe,0.6811330406588229,0.8166666666666668,0.9316876916226818,0.8166666666666667,0.19306707382202148
15149,DAVIS,16,9,linear_probe,0.6196122196122197,0.775,0.922031076386775,0.775,0.18389296531677246
15154,DAVIS,16,0,linear_probe,0.8209415584415584,0.930952380952381,0.9825759718917961,0.9309523809523809,0.20585203170776367
15159,DAVIS,16,1,linear_probe,0.7197650878533232,0.9452380952380952,0.9879203209889542,0.9452380952380951,0.23586297035217285
15164,DAVIS,16,2,linear_probe,0.7549729256250994,0.8928571428571428,0.9725411678029137,0.8928571428571428,0.1927042007446289
15169,DAVIS,16,3,linear_probe,0.8027014652014651,0.8952380952380952,0.9706373257524199,0.8952380952380952,0.19824576377868652
15174,DAVIS,16,4,linear_probe,0.778531746031746,0.969047619047619,0.9936783938090559,0.969047619047619,0.1998765468597412
15179,DAVIS,16,5,linear_probe,0.7150417648318697,0.8761904761904762,0.9678931710029263,0.8761904761904762,0.26709723472595215
15184,DAVIS,16,6,linear_probe,0.8194444444444443,0.9357142857142857,0.9845426274111605,0.9357142857142857,0.21178388595581055
15189,DAVIS,16,7,linear_probe,0.7178794459754212,0.8809523809523809,0.9704126706406335,0.8809523809523809,0.20410656929016113
15194,DAVIS,16,8,linear_probe,0.5724769866149176,0.8071428571428572,0.9519746229775932,0.8071428571428572,0.19924640655517578
15199,DAVIS,16,9,linear_probe,0.6120891690009337,0.8428571428571427,0.9615545418983079,0.8428571428571429,0.23331594467163086
15204,DAVIS,16,0,linear_probe,0.5766188089501433,0.7071428571428572,0.909985939683751,0.7071428571428571,0.22745728492736816
15209,DAVIS,16,1,linear_probe,0.30858417241214386,0.6642857142857144,0.9043999007476792,0.6642857142857143,0.23062825202941895
15214,DAVIS,16,2,linear_probe,0.3665484817115252,0.7619047619047619,0.9386191340269993,0.761904761904762,0.23700332641601562
15219,DAVIS,16,3,linear_probe,0.5038010682128329,0.7738095238095238,0.9349015544365225,0.7738095238095238,0.24449419975280762
15224,DAVIS,16,4,linear_probe,0.5348800112930547,0.8095238095238095,0.951836787632988,0.8095238095238095,0.26815271377563477
15229,DAVIS,16,5,linear_probe,0.48025827564227264,0.6833333333333335,0.8792398941921334,0.6833333333333333,0.24133753776550293
15234,DAVIS,16,6,linear_probe,0.4854120275859406,0.7214285714285714,0.9203128553399709,0.7214285714285714,0.2305922508239746
15239,DAVIS,16,7,linear_probe,0.273085568946467,0.6214285714285714,0.8962115985353629,0.6214285714285714,0.20570111274719238
15244,DAVIS,16,8,linear_probe,0.5152819402819402,0.8023809523809524,0.9479046435162691,0.8023809523809523,0.20662665367126465
15249,DAVIS,16,9,linear_probe,0.5371886008728114,0.8238095238095239,0.9408241318762915,0.8238095238095238,0.20856308937072754
15254,DAVIS,16,0,linear_probe,0.6698103927728527,0.7788018433179723,0.8538230352158394,0.7788018433179724,0.22893714904785156
15259,DAVIS,16,1,linear_probe,0.8434659887473188,0.8863287250384024,0.9304280632655895,0.8863287250384025,0.2405555248260498
15264,DAVIS,16,2,linear_probe,0.7435000976675257,0.7572964669738863,0.7981838742652874,0.7572964669738863,0.25502610206604004
15269,DAVIS,16,3,linear_probe,0.8016356838857239,0.8294930875576036,0.8589551543905654,0.8294930875576036,0.21015262603759766
15274,DAVIS,16,4,linear_probe,0.8718798404423473,0.8955453149001535,0.9287427397703942,0.8955453149001535,0.22789883613586426
15279,DAVIS,16,5,linear_probe,0.7607573463665458,0.8233486943164362,0.8880600816869046,0.8233486943164363,0.21093130111694336
15284,DAVIS,16,6,linear_probe,0.6424502710671187,0.7250384024577572,0.8149701796398738,0.7250384024577573,0.20445537567138672
15289,DAVIS,16,7,linear_probe,0.7591595878695423,0.7818740399385562,0.798328234686323,0.7818740399385561,0.23197007179260254
15294,DAVIS,16,8,linear_probe,0.805707125050805,0.8602150537634408,0.9067890837836925,0.8602150537634409,0.25128626823425293
15299,DAVIS,16,9,linear_probe,0.7906406653027238,0.8018433179723502,0.8257100018456021,0.8018433179723503,0.22494864463806152
15304,DAVIS,16,0,linear_probe,0.7855716776112935,0.7766116941529236,0.7634979564746187,0.7766116941529234,0.23456382751464844
15309,DAVIS,16,1,linear_probe,0.8190946063155776,0.8215892053973013,0.8409596544682947,0.8215892053973013,0.26021766662597656
15314,DAVIS,16,2,linear_probe,0.7740601731295274,0.8260869565217391,0.8737261478822711,0.826086956521739,0.2528984546661377
15319,DAVIS,16,3,linear_probe,0.6626284450635946,0.712143928035982,0.7919241700863605,0.712143928035982,0.2341611385345459
15324,DAVIS,16,4,linear_probe,0.7384425777191445,0.7541229385307346,0.804572627554798,0.7541229385307346,0.2501957416534424
15329,DAVIS,16,5,linear_probe,0.8017927560561732,0.8125937031484257,0.8341872392312816,0.8125937031484258,0.23224449157714844
15334,DAVIS,16,6,linear_probe,0.7945233139846096,0.8035982008995503,0.8456820250957656,0.8035982008995501,0.2518186569213867
15339,DAVIS,16,7,linear_probe,0.8185508202182495,0.8425787106446776,0.8755779435062323,0.8425787106446776,0.2444140911102295
15344,DAVIS,16,8,linear_probe,0.8775726104559055,0.8620689655172413,0.8825832706090473,0.8620689655172413,0.253495454788208
15349,DAVIS,16,9,linear_probe,0.8129453532414934,0.8200899550224887,0.8418489945743757,0.8200899550224887,0.23493599891662598
15354,DAVIS,16,0,linear_probe,0.923224011826953,0.953125,0.978813599232768,0.953125,0.2544243335723877
15359,DAVIS,16,1,linear_probe,0.8344767257596204,0.890625,0.9454375515766855,0.890625,0.2535865306854248
15364,DAVIS,16,2,linear_probe,0.885517433954934,0.935763888888889,0.9710318437372731,0.9357638888888888,0.23119068145751953
15369,DAVIS,16,3,linear_probe,0.769868091379406,0.8576388888888888,0.934413064129068,0.8576388888888888,0.2296915054321289
15374,DAVIS,16,4,linear_probe,0.7924982318485607,0.8958333333333334,0.9553574387056718,0.8958333333333333,0.23215246200561523
15379,DAVIS,16,5,linear_probe,0.8029400706820062,0.8715277777777778,0.9378787037421705,0.8715277777777778,0.24290895462036133
15384,DAVIS,16,6,linear_probe,0.839064363013372,0.9027777777777778,0.9554043884944239,0.9027777777777778,0.2215867042541504
15389,DAVIS,16,7,linear_probe,0.7930564753732857,0.8680555555555556,0.9374962628100646,0.8680555555555556,0.21709513664245605
15394,DAVIS,16,8,linear_probe,0.7283782881967549,0.8177083333333334,0.908301643025311,0.8177083333333334,0.23988103866577148
15399,DAVIS,16,9,linear_probe,0.7777407080256346,0.8784722222222222,0.9387955954668739,0.8784722222222222,0.19773292541503906
15404,DAVIS,16,0,linear_probe,0.7569387196491226,0.8252100840336134,0.9097578836884027,0.8252100840336134,0.2079029083251953
15409,DAVIS,16,1,linear_probe,0.8215648209271174,0.8907563025210085,0.9488411473956009,0.8907563025210085,0.23071002960205078
15414,DAVIS,16,2,linear_probe,0.7772937240217495,0.853781512605042,0.9281456433132979,0.853781512605042,0.23096728324890137
15419,DAVIS,16,3,linear_probe,0.8131812308373956,0.8621848739495798,0.9269378639841467,0.8621848739495799,0.21501660346984863
15424,DAVIS,16,4,linear_probe,0.8455788999145998,0.9008403361344538,0.9518959582732698,0.9008403361344538,0.20826959609985352
15429,DAVIS,16,5,linear_probe,0.8198499497550731,0.8974789915966386,0.9527219749368632,0.8974789915966387,0.24799823760986328
15434,DAVIS,16,6,linear_probe,0.7997199802187014,0.8722689075630252,0.9374156556956909,0.8722689075630252,0.2546100616455078
15439,DAVIS,16,7,linear_probe,0.6623950208357335,0.7915966386554623,0.905273883767187,0.7915966386554621,0.2326807975769043
15444,DAVIS,16,8,linear_probe,0.6999828321108599,0.8084033613445378,0.9077745486301692,0.8084033613445378,0.25684094429016113
15449,DAVIS,16,9,linear_probe,0.8058643970408677,0.880672268907563,0.9378607848184192,0.8806722689075631,0.21936249732971191
15454,DAVIS,16,0,linear_probe,0.8841766282858045,0.8801775147928994,0.8985391022605342,0.8801775147928994,0.2446436882019043
15459,DAVIS,16,1,linear_probe,0.8340582962291261,0.8387573964497042,0.8726134872141582,0.8387573964497042,0.2747361660003662
15464,DAVIS,16,2,linear_probe,0.8544773831380237,0.8920118343195266,0.9268026366501166,0.8920118343195266,0.2451920509338379
15469,DAVIS,16,3,linear_probe,0.9306403371773346,0.9201183431952663,0.9191827097041667,0.9201183431952662,0.2324810028076172
15474,DAVIS,16,4,linear_probe,0.8045021773259612,0.8298816568047337,0.8713655135940874,0.8298816568047338,0.24207329750061035
15479,DAVIS,16,5,linear_probe,0.8317523358866783,0.8550295857988166,0.8827312290421054,0.8550295857988166,0.2128291130065918
15484,DAVIS,16,6,linear_probe,0.8462564047108446,0.8520710059171597,0.8845267876321592,0.8520710059171598,0.21869635581970215
15489,DAVIS,16,7,linear_probe,0.9261077913262692,0.930473372781065,0.9445768653195709,0.9304733727810651,0.20530271530151367
15494,DAVIS,16,8,linear_probe,0.8348247230072161,0.838757396449704,0.874988795163539,0.8387573964497042,0.22727155685424805
15499,DAVIS,16,9,linear_probe,0.8551517035271059,0.8668639053254438,0.8906409994986337,0.8668639053254438,0.2251725196838379
15504,DAVIS,16,0,linear_probe,0.7445804195804195,0.8913525498891353,0.9678352360668134,0.8913525498891353,0.17955541610717773
15509,DAVIS,16,1,linear_probe,0.7700158380569302,0.8847006651884701,0.9631808004570825,0.8847006651884701,0.1778090000152588
15514,DAVIS,16,2,linear_probe,0.6128121878121878,0.8314855875831486,0.9530326138162644,0.8314855875831485,0.1794567108154297
15519,DAVIS,16,3,linear_probe,0.7249927849927851,0.9046563192904655,0.9742591021602847,0.9046563192904656,0.17604684829711914
15524,DAVIS,16,4,linear_probe,0.656857000974648,0.8558758314855875,0.954576187488245,0.8558758314855875,0.23063325881958008
15529,DAVIS,16,5,linear_probe,0.5539840906220217,0.811529933481153,0.9472634745288668,0.811529933481153,0.22394418716430664
15534,DAVIS,16,6,linear_probe,0.6867787581902415,0.8758314855875831,0.9663333386565667,0.8758314855875832,0.2029111385345459
15539,DAVIS,16,7,linear_probe,0.5677319756267125,0.7937915742793791,0.9322238936941467,0.7937915742793792,0.21851897239685059
15544,DAVIS,16,8,linear_probe,0.6569526433162797,0.9157427937915743,0.9800204199088253,0.9157427937915743,0.21242094039916992
15549,DAVIS,16,9,linear_probe,0.7168109668109668,0.8957871396895787,0.9725281833350996,0.8957871396895787,0.21692562103271484
15554,DAVIS,16,0,linear_probe,0.6409768619116915,0.7238562091503268,0.8464348530246526,0.7238562091503268,0.21195292472839355
15559,DAVIS,16,1,linear_probe,0.7867033645735917,0.8562091503267973,0.9226666022623564,0.8562091503267973,0.21448469161987305
15564,DAVIS,16,2,linear_probe,0.6591644547103072,0.7352941176470589,0.8408511611690432,0.7352941176470589,0.21103334426879883
15569,DAVIS,16,3,linear_probe,0.7697719911748613,0.8398692810457516,0.8897900653971277,0.8398692810457516,0.19877910614013672
15574,DAVIS,16,4,linear_probe,0.5089868848489539,0.5620915032679739,0.7472595398217856,0.5620915032679739,0.19525742530822754
15579,DAVIS,16,5,linear_probe,0.71641288567776,0.8088235294117647,0.8819624208904406,0.8088235294117647,0.20325255393981934
15584,DAVIS,16,6,linear_probe,0.6462000978028327,0.7091503267973857,0.8269642920373845,0.7091503267973857,0.1988081932067871
15589,DAVIS,16,7,linear_probe,0.5617209854869046,0.6552287581699346,0.774381631826305,0.6552287581699346,0.19853997230529785
15594,DAVIS,16,8,linear_probe,0.6913185493938849,0.7859477124183006,0.8795519367876743,0.7859477124183006,0.19564104080200195
15599,DAVIS,16,9,linear_probe,0.5875672292175005,0.7679738562091503,0.8379224847873831,0.7679738562091504,0.1973865032196045
15604,DAVIS,16,0,linear_probe,0.852817466821593,0.8444444444444444,0.8538837472281322,0.8444444444444444,0.21788740158081055
15609,DAVIS,16,1,linear_probe,0.8421564205537997,0.8622222222222222,0.8986852176530375,0.8622222222222222,0.24452614784240723
15614,DAVIS,16,2,linear_probe,0.8407902282494346,0.8562962962962963,0.8915567193437068,0.8562962962962962,0.23064374923706055
15619,DAVIS,16,3,linear_probe,0.9265451502340998,0.9333333333333333,0.9489725597347547,0.9333333333333333,0.19705653190612793
15624,DAVIS,16,4,linear_probe,0.8816072376907224,0.8903703703703703,0.9138165794274429,0.8903703703703704,0.19185686111450195
15629,DAVIS,16,5,linear_probe,0.8791877766986127,0.882962962962963,0.9010680828397974,0.882962962962963,0.18681597709655762
15634,DAVIS,16,6,linear_probe,0.8586920414456249,0.8666666666666667,0.8976635696865047,0.8666666666666667,0.20845341682434082
15639,DAVIS,16,7,linear_probe,0.8392387974079157,0.8503703703703704,0.8715667954479058,0.8503703703703703,0.20003390312194824
15644,DAVIS,16,8,linear_probe,0.8700010855684481,0.8696296296296296,0.8922852340264955,0.8696296296296296,0.18555569648742676
15649,DAVIS,16,9,linear_probe,0.8735263337649255,0.8518518518518519,0.8647553556703995,0.8518518518518519,0.21352624893188477
15654,DAVIS,16,0,linear_probe,0.9140513219267088,0.900887573964497,0.9068638321617529,0.900887573964497,0.2379312515258789
15659,DAVIS,16,1,linear_probe,0.8729224554708197,0.8461538461538461,0.8304410719025999,0.8461538461538461,0.19470834732055664
15664,DAVIS,16,2,linear_probe,0.969460448458424,0.9571005917159763,0.9495054755212193,0.9571005917159763,0.1876506805419922
15669,DAVIS,16,3,linear_probe,0.9226147951859689,0.9097633136094674,0.9127601068001084,0.9097633136094674,0.20105528831481934
15674,DAVIS,16,4,linear_probe,0.8741833697179291,0.8609467455621302,0.8678975613758222,0.8609467455621302,0.18760299682617188
15679,DAVIS,16,5,linear_probe,0.8657687180016954,0.8520710059171598,0.8570754883418232,0.8520710059171598,0.20046663284301758
15684,DAVIS,16,6,linear_probe,0.8928378799618105,0.8772189349112426,0.8775275122536836,0.8772189349112426,0.23160696029663086
15689,DAVIS,16,7,linear_probe,0.9039706625987964,0.8890532544378699,0.8844594912812469,0.8890532544378699,0.24282050132751465
15694,DAVIS,16,8,linear_probe,0.8908860764301509,0.8727810650887574,0.8722240417309182,0.8727810650887573,0.22536420822143555
15699,DAVIS,16,9,linear_probe,0.9121232919598793,0.8964497041420117,0.8890294734645097,0.8964497041420119,0.2466418743133545
15704,DAVIS,16,0,linear_probe,0.8222617556562407,0.8372781065088757,0.8328015922507289,0.8372781065088757,0.2549264430999756
15709,DAVIS,16,1,linear_probe,0.9494874750587989,0.930473372781065,0.9059143444300882,0.9304733727810652,0.253082275390625
15714,DAVIS,16,2,linear_probe,0.8575632114725272,0.8210059171597635,0.7659604118307546,0.8210059171597632,0.22664451599121094
15719,DAVIS,16,3,linear_probe,0.891847715812542,0.8520710059171599,0.8224185617459292,0.8520710059171597,0.23053932189941406
15724,DAVIS,16,4,linear_probe,0.8100635581347307,0.8387573964497042,0.8108434701969962,0.8387573964497042,0.2416248321533203
15729,DAVIS,16,5,linear_probe,0.8701782979306618,0.8831360946745562,0.8715318542923581,0.8831360946745562,0.24134421348571777
15734,DAVIS,16,6,linear_probe,0.8862539485854097,0.8831360946745563,0.8650289736749505,0.8831360946745562,0.24575090408325195
15739,DAVIS,16,7,linear_probe,0.8039000483219862,0.8476331360946746,0.8282366596796349,0.8476331360946746,0.24753713607788086
15744,DAVIS,16,8,linear_probe,0.7831684732584844,0.8165680473372782,0.833533841206088,0.8165680473372781,0.23991131782531738
15749,DAVIS,16,9,linear_probe,0.8553174938920518,0.8520710059171597,0.8014299204796433,0.8520710059171598,0.2378401756286621
15754,DAVIS,16,0,linear_probe,0.37806637806637805,0.717391304347826,0.9474103518590428,0.717391304347826,0.2332007884979248
15759,DAVIS,16,1,linear_probe,0.29538577038577035,0.6956521739130435,0.9435790212439024,0.6956521739130435,0.21398043632507324
15764,DAVIS,16,2,linear_probe,0.45613066482631703,0.7753623188405798,0.9498961874513984,0.7753623188405797,0.22526121139526367
15769,DAVIS,16,3,linear_probe,0.44401154401154397,0.7898550724637682,0.9594967815811094,0.7898550724637682,0.22024011611938477
15774,DAVIS,16,4,linear_probe,0.3977272727272727,0.7536231884057971,0.951425622521711,0.7536231884057971,0.20075607299804688
15779,DAVIS,16,5,linear_probe,0.2481470426592378,0.6847826086956521,0.9424790885943036,0.6847826086956521,0.20361590385437012
15784,DAVIS,16,6,linear_probe,0.40714285714285714,0.7608695652173914,0.952431697731895,0.7608695652173912,0.2245011329650879
15789,DAVIS,16,7,linear_probe,0.26188973063973064,0.7608695652173914,0.9641429539887917,0.7608695652173914,0.22887253761291504
15794,DAVIS,16,8,linear_probe,0.2773033126293996,0.7463768115942029,0.9594738382915751,0.7463768115942029,0.24084854125976562
15799,DAVIS,16,9,linear_probe,0.5671929824561404,0.8478260869565217,0.9777451156146437,0.8478260869565217,0.2064802646636963
15804,DAVIS,16,0,linear_probe,0.636165597771992,0.7395833333333334,0.8558393765106829,0.7395833333333334,0.18585205078125
15809,DAVIS,16,1,linear_probe,0.6246567769168723,0.7604166666666667,0.8840250374469126,0.7604166666666667,0.19052910804748535
15814,DAVIS,16,2,linear_probe,0.6514782098146069,0.7309027777777777,0.8357347732220242,0.7309027777777778,0.23423123359680176
15819,DAVIS,16,3,linear_probe,0.6049708053384524,0.8020833333333334,0.9100152906022317,0.8020833333333334,0.2096397876739502
15824,DAVIS,16,4,linear_probe,0.6897651595000984,0.7760416666666666,0.8891547725530127,0.7760416666666666,0.23746085166931152
15829,DAVIS,16,5,linear_probe,0.5344597503191253,0.7239583333333334,0.8630212303300592,0.7239583333333333,0.21514153480529785
15834,DAVIS,16,6,linear_probe,0.6651254720731465,0.7118055555555556,0.8428576348299657,0.7118055555555556,0.22479033470153809
15839,DAVIS,16,7,linear_probe,0.5362153371968914,0.7447916666666666,0.8853284203180004,0.7447916666666666,0.21166324615478516
15844,DAVIS,16,8,linear_probe,0.602218091183842,0.6979166666666666,0.8063909136989006,0.6979166666666666,0.22990822792053223
15849,DAVIS,16,9,linear_probe,0.5936216535204575,0.6527777777777778,0.7567283243640014,0.6527777777777778,0.222489595413208
15854,DAVIS,16,0,linear_probe,0.7676036199259377,0.8230884557721139,0.8769700895471485,0.823088455772114,0.20183992385864258
15859,DAVIS,16,1,linear_probe,0.7953095274524001,0.823088455772114,0.8708974048246474,0.8230884557721139,0.22690415382385254
15864,DAVIS,16,2,linear_probe,0.7903700442990065,0.815592203898051,0.8690932486397763,0.815592203898051,0.21348285675048828
15869,DAVIS,16,3,linear_probe,0.8262193808579626,0.833583208395802,0.8412286549165424,0.833583208395802,0.18975210189819336
15874,DAVIS,16,4,linear_probe,0.760445256872564,0.7211394302848576,0.7344545542783295,0.7211394302848576,0.22145557403564453
15879,DAVIS,16,5,linear_probe,0.7103807641858503,0.7406296851574213,0.7671797763349951,0.7406296851574213,0.22742843627929688
15884,DAVIS,16,6,linear_probe,0.7896906654090504,0.8140929535232384,0.8589363153242529,0.8140929535232384,0.236922025680542
15889,DAVIS,16,7,linear_probe,0.7732551555607469,0.823088455772114,0.8589995510024762,0.823088455772114,0.24722552299499512
15894,DAVIS,16,8,linear_probe,0.817231755397525,0.823088455772114,0.8566017743191014,0.8230884557721139,0.24622273445129395
15899,DAVIS,16,9,linear_probe,0.7410713918828997,0.7571214392803598,0.7907528137231943,0.7571214392803598,0.2715590000152588
15904,DAVIS,16,0,linear_probe,0.6644174010647024,0.7783783783783783,0.890301491205473,0.7783783783783784,0.2537980079650879
15909,DAVIS,16,1,linear_probe,0.586475624274151,0.6828828828828828,0.8125633394224261,0.6828828828828829,0.23673677444458008
15914,DAVIS,16,2,linear_probe,0.6684787434787435,0.8018018018018018,0.9053712202885933,0.8018018018018018,0.21124839782714844
15919,DAVIS,16,3,linear_probe,0.40179866768806505,0.6162162162162161,0.8308449631116677,0.6162162162162161,0.21933603286743164
15924,DAVIS,16,4,linear_probe,0.4614046425952118,0.6972972972972973,0.847247982773754,0.6972972972972974,0.25409746170043945
15929,DAVIS,16,5,linear_probe,0.5970621594394385,0.7801801801801801,0.9046016675685575,0.7801801801801802,0.22285890579223633
15934,DAVIS,16,6,linear_probe,0.5344123314404644,0.7351351351351352,0.8885283700339051,0.7351351351351351,0.20913434028625488
15939,DAVIS,16,7,linear_probe,0.6408843685159474,0.8036036036036036,0.916068594703376,0.8036036036036036,0.2405407428741455
15944,DAVIS,16,8,linear_probe,0.5986524281718789,0.726126126126126,0.854631049248382,0.7261261261261261,0.22799038887023926
15949,DAVIS,16,9,linear_probe,0.5737028670254476,0.6792792792792792,0.7704579665800046,0.6792792792792792,0.22463274002075195
15954,DAVIS,16,0,linear_probe,0.8911968320637051,0.9378151260504203,0.9693448946556755,0.9378151260504202,0.22490644454956055
15959,DAVIS,16,1,linear_probe,0.7472358449748412,0.8369747899159663,0.9236452525124992,0.8369747899159664,0.2265489101409912
15964,DAVIS,16,2,linear_probe,0.7570397908379654,0.8403361344537815,0.9187317508399954,0.8403361344537815,0.24077558517456055
15969,DAVIS,16,3,linear_probe,0.7645782170641031,0.8571428571428572,0.9327877138429719,0.8571428571428571,0.22708678245544434
15974,DAVIS,16,4,linear_probe,0.8715622796087865,0.9310924369747899,0.9693321521028895,0.9310924369747899,0.20269775390625
15979,DAVIS,16,5,linear_probe,0.7615253642935305,0.8621848739495798,0.9295233705538539,0.8621848739495799,0.1957392692565918
15984,DAVIS,16,6,linear_probe,0.7878571846470899,0.8890756302521008,0.9501390882155429,0.8890756302521008,0.2444298267364502
15989,DAVIS,16,7,linear_probe,0.7516043672255814,0.8588235294117648,0.9392092602230224,0.8588235294117648,0.22657370567321777
15994,DAVIS,16,8,linear_probe,0.8407677290030232,0.9495798319327732,0.9803651394038768,0.9495798319327731,0.22565293312072754
15999,DAVIS,16,9,linear_probe,0.8058990066313649,0.9025210084033614,0.9571536063857944,0.9025210084033614,0.2028348445892334
16004,DAVIS,16,0,linear_probe,0.6094290112739309,0.8824833702882483,0.968966716969283,0.8824833702882484,0.2430567741394043
16009,DAVIS,16,1,linear_probe,0.5902990550119737,0.8736141906873615,0.9660303597614234,0.8736141906873613,0.23349666595458984
16014,DAVIS,16,2,linear_probe,0.7896481281856775,0.9090909090909092,0.9740055222484367,0.9090909090909091,0.21036291122436523
16019,DAVIS,16,3,linear_probe,0.7591089466089467,0.853658536585366,0.9512331392268419,0.8536585365853658,0.2071824073791504
16024,DAVIS,16,4,linear_probe,0.7349287076559805,0.8824833702882483,0.9647864752390887,0.8824833702882483,0.22288990020751953
16029,DAVIS,16,5,linear_probe,0.7622835497835498,0.8802660753880267,0.9638049376044571,0.8802660753880266,0.23280024528503418
16034,DAVIS,16,6,linear_probe,0.6716233566666906,0.8048780487804879,0.9386023601949023,0.8048780487804877,0.21310758590698242
16039,DAVIS,16,7,linear_probe,0.6581844192788721,0.8381374722838137,0.9542934752739791,0.8381374722838137,0.23836421966552734
16044,DAVIS,16,8,linear_probe,0.7125804020540862,0.8270509977827052,0.9484855768817948,0.827050997782705,0.26444578170776367
16049,DAVIS,16,9,linear_probe,0.7566941293225878,0.8669623059866963,0.9606842767673508,0.8669623059866962,0.23628473281860352
16054,DAVIS,16,0,linear_probe,0.8218077695724754,0.8936936936936937,0.9549679826786235,0.8936936936936938,0.2302086353302002
16059,DAVIS,16,1,linear_probe,0.712365350698684,0.8306306306306306,0.932458293072095,0.8306306306306307,0.22909259796142578
16064,DAVIS,16,2,linear_probe,0.7548411747268233,0.8648648648648649,0.9414097962204124,0.8648648648648649,0.22105908393859863
16069,DAVIS,16,3,linear_probe,0.7097009859913085,0.7891891891891891,0.9007670081008003,0.7891891891891891,0.19884467124938965
16074,DAVIS,16,4,linear_probe,0.8721212882977588,0.9405405405405405,0.9766991913240879,0.9405405405405406,0.19855833053588867
16079,DAVIS,16,5,linear_probe,0.7123101027151124,0.818018018018018,0.9220495455572679,0.8180180180180181,0.23662948608398438
16084,DAVIS,16,6,linear_probe,0.6967204782296059,0.8180180180180181,0.9257531073637613,0.8180180180180181,0.21846413612365723
16089,DAVIS,16,7,linear_probe,0.8592773266099838,0.9153153153153153,0.9614395647907514,0.9153153153153154,0.21675539016723633
16094,DAVIS,16,8,linear_probe,0.7277307759967606,0.8432432432432433,0.9363680479522236,0.8432432432432433,0.2132411003112793
16099,DAVIS,16,9,linear_probe,0.7738328133854449,0.8792792792792793,0.9454479944082768,0.8792792792792792,0.23350214958190918
16104,DAVIS,16,0,linear_probe,0.35655564655564653,0.669250645994832,0.9177769655468235,0.6692506459948321,0.2233426570892334
16109,DAVIS,16,1,linear_probe,0.32791856030643407,0.4857881136950904,0.8146960302628716,0.4857881136950904,0.24591922760009766
16114,DAVIS,16,2,linear_probe,0.34011751366885346,0.6744186046511628,0.9044698361839212,0.6744186046511629,0.19590139389038086
16119,DAVIS,16,3,linear_probe,0.2951899769357074,0.6692506459948321,0.9210067346243535,0.6692506459948321,0.23233795166015625
16124,DAVIS,16,4,linear_probe,0.1404132607646258,0.2713178294573643,0.7210419196179221,0.2713178294573644,0.24518847465515137
16129,DAVIS,16,5,linear_probe,0.20340360292131324,0.5633074935400516,0.8766431560061225,0.5633074935400517,0.2530989646911621
16134,DAVIS,16,6,linear_probe,0.3290269095471757,0.6925064599483204,0.9242664004880062,0.6925064599483205,0.2404031753540039
16139,DAVIS,16,7,linear_probe,0.29516163274246293,0.5193798449612402,0.8568380609901973,0.5193798449612403,0.2282118797302246
16144,DAVIS,16,8,linear_probe,0.29742250926461455,0.7054263565891473,0.9277508106783688,0.7054263565891472,0.218092679977417
16149,DAVIS,16,9,linear_probe,0.42324612017706653,0.7674418604651163,0.9298018490260281,0.7674418604651162,0.22385001182556152
16154,DAVIS,16,0,linear_probe,0.5015475632108491,0.7238095238095238,0.9202787075854546,0.7238095238095238,0.19963598251342773
16159,DAVIS,16,1,linear_probe,0.4820883046492802,0.7119047619047618,0.9082226292808684,0.7119047619047618,0.19776082038879395
16164,DAVIS,16,2,linear_probe,0.41080674298819464,0.6880952380952382,0.9121443316930177,0.6880952380952382,0.20031952857971191
16169,DAVIS,16,3,linear_probe,0.5982194423223834,0.7785714285714286,0.9413945549180626,0.7785714285714286,0.19623136520385742
16174,DAVIS,16,4,linear_probe,0.48643760269423053,0.7333333333333334,0.9068974898667226,0.7333333333333333,0.19934725761413574
16179,DAVIS,16,5,linear_probe,0.47375386996904023,0.7523809523809524,0.935905781064287,0.7523809523809524,0.200303316116333
16184,DAVIS,16,6,linear_probe,0.38741252422266015,0.6880952380952381,0.910375102495008,0.6880952380952381,0.19942331314086914
16189,DAVIS,16,7,linear_probe,0.2529867697975672,0.530952380952381,0.8340621244355856,0.530952380952381,0.21605563163757324
16194,DAVIS,16,8,linear_probe,0.39387466957706896,0.6714285714285715,0.901392127767392,0.6714285714285714,0.18901872634887695
16199,DAVIS,16,9,linear_probe,0.508048669467787,0.7976190476190477,0.9436831577393376,0.7976190476190476,0.22276091575622559
16204,DAVIS,16,0,linear_probe,0.6885849129657179,0.8,0.8972470998351343,0.8,0.18330955505371094
16209,DAVIS,16,1,linear_probe,0.679217793538095,0.7680672268907562,0.873381708744861,0.7680672268907563,0.2062695026397705
